GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:1902884,positive regulation of response to oxida...,12,2,1.13,0.24774,1
GO:0065002,intracellular protein transmembrane tran...,103,14,9.72,0.24781,1
GO:0006664,glycolipid metabolic process,63,9,5.94,0.24972,1
GO:0051168,nuclear export,82,15,7.74,0.25018,1
GO:0000578,embryonic axis specification,20,5,1.89,0.25071,1
GO:0042558,pteridine-containing compound metabolic ...,59,8,5.57,0.25234,1
GO:0000373,Group II intron splicing,14,4,1.32,0.25298,1
GO:0009625,response to insect,31,4,2.92,0.25306,1
GO:0051445,regulation of meiotic cell cycle,30,5,2.83,0.25331,1
GO:0051443,positive regulation of ubiquitin-protein...,8,2,0.75,0.25357,1
GO:0048467,gynoecium development,143,21,13.49,0.25393,1
GO:0072348,sulfur compound transport,38,5,3.59,0.25400,1
GO:0010455,positive regulation of cell fate commitm...,5,2,0.47,0.25428,1
GO:2000280,regulation of root development,75,10,7.08,0.25428,1
GO:0046834,lipid phosphorylation,53,7,5,0.25516,1
GO:0009658,chloroplast organization,199,22,18.78,0.25523,1
GO:0009208,pyrimidine ribonucleoside triphosphate m...,28,3,2.64,0.25592,1
GO:0071103,DNA conformation change,312,49,29.44,0.25607,1
GO:0051438,regulation of ubiquitin-protein transfer...,15,2,1.42,0.25635,1
GO:0006505,GPI anchor metabolic process,25,5,2.36,0.25672,1
GO:0001709,cell fate determination,10,2,0.94,0.25717,1
GO:0006491,N-glycan processing,17,3,1.6,0.25756,1
GO:0052547,regulation of peptidase activity,75,8,7.08,0.25955,1
GO:0010104,regulation of ethylene-activated signali...,21,3,1.98,0.25973,1
GO:0070814,hydrogen sulfide biosynthetic process,13,2,1.23,0.26001,1
GO:0009147,pyrimidine nucleoside triphosphate metab...,29,3,2.74,0.26048,1
GO:0009904,chloroplast accumulation movement,8,3,0.75,0.26213,1
GO:0032844,regulation of homeostatic process,19,3,1.79,0.26350,1
GO:0009894,regulation of catabolic process,67,8,6.32,0.26356,1
GO:0042023,DNA endoreduplication,75,11,7.08,0.26371,1
GO:0051049,regulation of transport,171,18,16.13,0.26372,1
GO:0023052,signaling,2896,283,273.23,0.26487,1
GO:0016108,tetraterpenoid metabolic process,53,7,5,0.26543,1
GO:0030838,positive regulation of actin filament po...,25,3,2.36,0.26556,1
GO:0009636,response to toxic substance,321,29,30.29,0.26590,1
GO:0016246,RNA interference,46,8,4.34,0.26686,1
GO:0043928,exonucleolytic nuclear-transcribed mRNA ...,6,1,0.57,0.26705,1
GO:0006183,GTP biosynthetic process,10,2,0.94,0.26756,1
GO:0002181,cytoplasmic translation,23,4,2.17,0.26761,1
GO:0009620,response to fungus,429,39,40.48,0.26900,1
GO:0032950,regulation of beta-glucan metabolic proc...,10,2,0.94,0.27056,1
GO:0072531,pyrimidine-containing compound transmemb...,12,2,1.13,0.27057,1
GO:2000756,regulation of peptidyl-lysine acetylatio...,17,5,1.6,0.27094,1
GO:0010338,leaf formation,10,2,0.94,0.27102,1
GO:0010927,cellular component assembly involved in ...,54,7,5.09,0.27126,1
GO:0009314,response to radiation,1019,97,96.14,0.27132,1
GO:0009556,microsporogenesis,42,7,3.96,0.27186,1
GO:0032973,amino acid export,22,3,2.08,0.27188,1
GO:0010061,regulation of trichoblast fate specifica...,6,2,0.57,0.27273,1
GO:2000067,regulation of root morphogenesis,11,2,1.04,0.27278,1
GO:1990542,mitochondrial transmembrane transport,58,7,5.47,0.27284,1
GO:0000023,maltose metabolic process,8,2,0.75,0.27285,1
GO:0042793,transcription from plastid promoter,11,2,1.04,0.27342,1
GO:0032268,regulation of cellular protein metabolic...,531,56,50.1,0.27391,1
GO:0080027,response to herbivore,22,3,2.08,0.27397,1
GO:0046134,pyrimidine nucleoside biosynthetic proce...,42,5,3.96,0.27400,1
GO:0031407,oxylipin metabolic process,48,6,4.53,0.27478,1
GO:0010305,leaf vascular tissue pattern formation,43,8,4.06,0.27479,1
GO:0043085,positive regulation of catalytic activit...,192,20,18.11,0.27600,1
GO:0051817,modification of morphology or physiology...,59,5,5.57,0.27604,1
GO:0030433,ER-associated ubiquitin-dependent protei...,54,5,5.09,0.27614,1
GO:0090332,stomatal closure,31,3,2.92,0.27618,1
GO:0043436,oxoacid metabolic process,1752,159,165.3,0.27638,1
GO:0010043,response to zinc ion,69,7,6.51,0.27694,1
GO:0008333,endosome to lysosome transport,9,2,0.85,0.27715,1
GO:0032968,positive regulation of transcription elo...,9,2,0.85,0.27762,1
GO:0017145,stem cell division,9,2,0.85,0.27766,1
GO:0030041,actin filament polymerization,49,4,4.62,0.27779,1
GO:0043062,extracellular structure organization,99,12,9.34,0.27811,1
GO:0010605,negative regulation of macromolecule met...,683,75,64.44,0.27813,1
GO:0051172,negative regulation of nitrogen compound...,454,51,42.83,0.27883,1
GO:0044092,negative regulation of molecular functio...,300,31,28.3,0.27890,1
GO:0072659,protein localization to plasma membrane,10,2,0.94,0.28015,1
GO:0006901,vesicle coating,5,1,0.47,0.28022,1
GO:0006120,mitochondrial electron transport, NADH t...,15,2,1.42,0.28070,1
GO:0061077,chaperone-mediated protein folding,68,9,6.42,0.28088,1
GO:0009825,multidimensional cell growth,77,9,7.26,0.28103,1
GO:0031667,response to nutrient levels,218,21,20.57,0.28227,1
GO:1902275,regulation of chromatin organization,61,11,5.76,0.28232,1
GO:0006448,regulation of translational elongation,30,6,2.83,0.28262,1
GO:0009900,dehiscence,33,5,3.11,0.28291,1
GO:0006541,glutamine metabolic process,61,8,5.76,0.28354,1
GO:0009156,ribonucleoside monophosphate biosyntheti...,154,14,14.53,0.28456,1
GO:0010208,pollen wall assembly,54,7,5.09,0.28488,1
GO:0070297,regulation of phosphorelay signal transd...,21,3,1.98,0.28565,1
GO:0031221,arabinan metabolic process,11,2,1.04,0.28592,1
GO:0040020,regulation of meiotic nuclear division,26,5,2.45,0.28640,1
GO:0042401,cellular biogenic amine biosynthetic pro...,88,10,8.3,0.28700,1
GO:0051260,protein homooligomerization,48,4,4.53,0.28740,1
GO:0031401,positive regulation of protein modificat...,81,10,7.64,0.28751,1
GO:0070838,divalent metal ion transport,125,16,11.79,0.28908,1
GO:0042044,fluid transport,40,5,3.77,0.28995,1
GO:0048232,male gamete generation,59,5,5.57,0.29007,1
GO:0006457,protein folding,453,48,42.74,0.29113,1
GO:0035337,fatty-acyl-CoA metabolic process,8,1,0.75,0.29176,1
GO:2000069,regulation of post-embryonic root develo...,17,3,1.6,0.29192,1
GO:0080121,AMP transport,5,1,0.47,0.29234,1
GO:0009148,pyrimidine nucleoside triphosphate biosy...,29,3,2.74,0.29242,1
GO:0090296,regulation of mitochondrial DNA replicat...,6,2,0.57,0.29261,1
GO:0033753,establishment of ribosome localization,16,3,1.51,0.29273,1
GO:0010345,suberin biosynthetic process,27,3,2.55,0.29299,1
GO:0006955,immune response,492,47,46.42,0.29317,1
GO:0090351,seedling development,226,29,21.32,0.29325,1
GO:0048638,regulation of developmental growth,166,19,15.66,0.29367,1
GO:0010071,root meristem specification,10,2,0.94,0.29367,1
GO:0031930,mitochondria-nucleus signaling pathway,11,2,1.04,0.29433,1
GO:0071329,cellular response to sucrose stimulus,9,1,0.85,0.29448,1
GO:0010229,inflorescence development,41,7,3.87,0.29468,1
GO:0006890,retrograde vesicle-mediated transport, G...,24,4,2.26,0.29522,1
GO:0019216,regulation of lipid metabolic process,59,7,5.57,0.29551,1
GO:2000105,positive regulation of DNA-dependent DNA...,8,2,0.75,0.29562,1
GO:0006264,mitochondrial DNA replication,8,2,0.75,0.29562,1
GO:0010231,maintenance of seed dormancy,7,1,0.66,0.29598,1
GO:0055078,sodium ion homeostasis,14,2,1.32,0.29626,1
GO:0070413,trehalose metabolism in response to stre...,23,3,2.17,0.29639,1
GO:0046460,neutral lipid biosynthetic process,29,4,2.74,0.29812,1
GO:0051785,positive regulation of nuclear division,14,3,1.32,0.29901,1
GO:0051017,actin filament bundle assembly,35,5,3.3,0.29959,1
GO:0032042,mitochondrial DNA metabolic process,9,2,0.85,0.30034,1
GO:0048519,negative regulation of biological proces...,1171,116,110.48,0.30070,1
GO:0006487,protein N-linked glycosylation,70,7,6.6,0.30102,1
GO:0034969,histone arginine methylation,6,2,0.57,0.30104,1
GO:0048658,anther wall tapetum development,19,3,1.79,0.30126,1
GO:0009209,pyrimidine ribonucleoside triphosphate b...,28,3,2.64,0.30188,1
GO:0000302,response to reactive oxygen species,231,19,21.79,0.30209,1
GO:0006605,protein targeting,334,40,31.51,0.30245,1
GO:0048584,positive regulation of response to stimu...,285,28,26.89,0.30291,1
GO:0019566,arabinose metabolic process,12,3,1.13,0.30316,1
GO:0007623,circadian rhythm,163,23,15.38,0.30344,1
GO:0090114,COPII-coated vesicle budding,5,1,0.47,0.30437,1
GO:0009127,purine nucleoside monophosphate biosynth...,131,12,12.36,0.30461,1
GO:0043200,response to amino acid,15,2,1.42,0.30473,1
GO:0009628,response to abiotic stimulus,2755,249,259.93,0.30538,1
GO:0098732,macromolecule deacylation,44,6,4.15,0.30618,1
GO:0000160,phosphorelay signal transduction system,305,27,28.78,0.30618,1
GO:0033319,UDP-D-xylose metabolic process,10,2,0.94,0.30687,1
GO:2001006,regulation of cellulose biosynthetic pro...,9,2,0.85,0.30823,1
GO:0015867,ATP transport,18,2,1.7,0.30847,1
GO:1902584,positive regulation of response to water...,13,2,1.23,0.30878,1
GO:0007165,signal transduction,2876,282,271.34,0.30916,1
GO:0000054,ribosomal subunit export from nucleus,16,3,1.51,0.30967,1
GO:0042550,photosystem I stabilization,5,1,0.47,0.31034,1
GO:0010228,vegetative to reproductive phase transit...,282,33,26.61,0.31040,1
GO:1990778,protein localization to cell periphery,11,2,1.04,0.31042,1
GO:0060147,regulation of posttranscriptional gene s...,14,3,1.32,0.31046,1
GO:0006570,tyrosine metabolic process,15,2,1.42,0.31046,1
GO:0009218,pyrimidine ribonucleotide metabolic proc...,38,4,3.59,0.31062,1
GO:0070813,hydrogen sulfide metabolic process,13,2,1.23,0.31121,1
GO:0071805,potassium ion transmembrane transport,108,10,10.19,0.31122,1
GO:0042147,retrograde transport, endosome to Golgi,40,5,3.77,0.31301,1
GO:1900424,regulation of defense response to bacter...,37,4,3.49,0.31308,1
GO:0006558,L-phenylalanine metabolic process,27,4,2.55,0.31431,1
GO:0051784,negative regulation of nuclear division,22,4,2.08,0.31622,1
GO:0046352,disaccharide catabolic process,15,2,1.42,0.31643,1
GO:0050829,defense response to Gram-negative bacter...,21,3,1.98,0.31705,1
GO:0071323,cellular response to chitin,5,1,0.47,0.31731,1
GO:0015868,purine ribonucleotide transport,20,2,1.89,0.31815,1
GO:0048859,formation of anatomical boundary,20,3,1.89,0.31882,1
GO:0033198,response to ATP,5,1,0.47,0.31903,1
GO:0002684,positive regulation of immune system pro...,98,10,9.25,0.32135,1
GO:0010432,bract development,11,2,1.04,0.32140,1
GO:0019432,triglyceride biosynthetic process,21,3,1.98,0.32176,1
GO:0055070,copper ion homeostasis,25,3,2.36,0.32225,1
GO:0071496,cellular response to external stimulus,246,23,23.21,0.32266,1
GO:0035194,posttranscriptional gene silencing by RN...,85,12,8.02,0.32313,1
GO:0030261,chromosome condensation,17,4,1.6,0.32336,1
GO:0046085,adenosine metabolic process,5,1,0.47,0.32358,1
GO:0046102,inosine metabolic process,5,1,0.47,0.32358,1
GO:0045038,protein import into chloroplast thylakoi...,10,2,0.94,0.32418,1
GO:0016123,xanthophyll biosynthetic process,10,2,0.94,0.32449,1
GO:0006145,purine nucleobase catabolic process,10,2,0.94,0.32449,1
GO:0016192,vesicle-mediated transport,669,63,63.12,0.32540,1
GO:0051130,positive regulation of cellular componen...,108,13,10.19,0.32557,1
GO:0042455,ribonucleoside biosynthetic process,172,15,16.23,0.32738,1
GO:0006811,ion transport,1223,113,115.39,0.32766,1
GO:1900140,regulation of seedling development,95,13,8.96,0.32770,1
GO:0006520,cellular amino acid metabolic process,617,65,58.21,0.32781,1
GO:1990267,response to transition metal nanoparticl...,152,14,14.34,0.32835,1
GO:0048523,negative regulation of cellular process,840,86,79.25,0.32868,1
GO:0071417,cellular response to organonitrogen comp...,14,2,1.32,0.32878,1
GO:0002831,regulation of response to biotic stimulu...,81,8,7.64,0.32879,1
GO:0009838,abscission,57,7,5.38,0.32889,1
GO:0014074,response to purine-containing compound,5,1,0.47,0.32902,1
GO:0046113,nucleobase catabolic process,15,2,1.42,0.32913,1
GO:0006771,riboflavin metabolic process,12,2,1.13,0.32929,1
GO:0050789,regulation of biological process,8044,769,758.93,0.33050,1
GO:0033962,cytoplasmic mRNA processing body assembl...,10,2,0.94,0.33118,1
GO:0043406,positive regulation of MAP kinase activi...,14,2,1.32,0.33137,1
GO:0010188,response to microbial phytotoxin,13,2,1.23,0.33159,1
GO:0006298,mismatch repair,26,4,2.45,0.33167,1
GO:0010042,response to manganese ion,5,1,0.47,0.33172,1
GO:0070887,cellular response to chemical stimulus,1608,147,151.71,0.33293,1
GO:0034963,box C/D snoRNA processing,5,1,0.47,0.33333,1
GO:0033967,box C/D snoRNA metabolic process,5,1,0.47,0.33333,1
GO:0019941,modification-dependent protein catabolic...,526,52,49.63,0.33346,1
GO:0006516,glycoprotein catabolic process,13,2,1.23,0.33355,1
GO:0070534,protein K63-linked ubiquitination,9,1,0.85,0.33415,1
GO:0006635,fatty acid beta-oxidation,66,9,6.23,0.33490,1
GO:1901679,nucleotide transmembrane transport,13,2,1.23,0.33552,1
GO:0061512,protein localization to cilium,11,2,1.04,0.33601,1
GO:1901658,glycosyl compound catabolic process,36,4,3.4,0.33643,1
GO:0046068,cGMP metabolic process,5,1,0.47,0.33663,1
GO:0051716,cellular response to stimulus,4227,411,398.81,0.33663,1
GO:0051567,histone H3-K9 methylation,24,5,2.26,0.33692,1
GO:0085029,extracellular matrix assembly,54,7,5.09,0.33709,1
GO:0048207,vesicle targeting, rough ER to cis-Golgi,5,1,0.47,0.33724,1
GO:0046395,carboxylic acid catabolic process,164,17,15.47,0.33845,1
GO:0009793,embryo development ending in seed dorman...,767,89,72.36,0.33908,1
GO:0034243,regulation of transcription elongation f...,13,2,1.23,0.34020,1
GO:0016579,protein deubiquitination,75,9,7.08,0.34117,1
GO:0090701,specification of plant organ identity,24,4,2.26,0.34118,1
GO:0046500,S-adenosylmethionine metabolic process,22,3,2.08,0.34121,1
GO:0006816,calcium ion transport,76,11,7.17,0.34123,1
GO:0009064,glutamine family amino acid metabolic pr...,142,12,13.4,0.34215,1
GO:0006144,purine nucleobase metabolic process,36,4,3.4,0.34224,1
GO:0033365,protein localization to organelle,362,39,34.15,0.34259,1
GO:0002833,positive regulation of response to bioti...,25,3,2.36,0.34322,1
GO:0031929,TOR signaling,5,1,0.47,0.34335,1
GO:0070585,protein localization to mitochondrion,62,8,5.85,0.34377,1
GO:0055082,cellular chemical homeostasis,296,23,27.93,0.34494,1
GO:0010232,vascular transport,21,3,1.98,0.34634,1
GO:0009309,amine biosynthetic process,88,10,8.3,0.34700,1
GO:0006882,cellular zinc ion homeostasis,16,2,1.51,0.34722,1
GO:0019755,one-carbon compound transport,14,2,1.32,0.34730,1
GO:0010264,myo-inositol hexakisphosphate biosynthet...,12,2,1.13,0.34737,1
GO:0010190,cytochrome b6f complex assembly,16,1,1.51,0.34783,1
GO:0030244,cellulose biosynthetic process,104,13,9.81,0.34829,1
GO:0048285,organelle fission,340,42,32.08,0.34901,1
GO:0009558,embryo sac cellularization,13,2,1.23,0.34915,1
GO:0009231,riboflavin biosynthetic process,12,2,1.13,0.34998,1
GO:0009733,response to auxin,663,57,62.55,0.35081,1
GO:0042157,lipoprotein metabolic process,47,6,4.43,0.35112,1
GO:0010143,cutin biosynthetic process,30,4,2.83,0.35131,1
GO:0019752,carboxylic acid metabolic process,1622,149,153.03,0.35194,1
GO:0098543,detection of other organism,5,1,0.47,0.35232,1
GO:0048236,plant-type spore development,57,7,5.38,0.35246,1
GO:0010315,auxin efflux,33,5,3.11,0.35280,1
GO:0043412,macromolecule modification,4505,469,425.03,0.35288,1
GO:0046683,response to organophosphorus,5,1,0.47,0.35370,1
GO:0051053,negative regulation of DNA metabolic pro...,41,6,3.87,0.35470,1
GO:0042727,flavin-containing compound biosynthetic ...,13,2,1.23,0.35550,1
GO:0006421,asparaginyl-tRNA aminoacylation,8,2,0.75,0.35582,1
GO:0006423,cysteinyl-tRNA aminoacylation,8,2,0.75,0.35582,1
GO:0006323,DNA packaging,117,20,11.04,0.35598,1
GO:0009846,pollen germination,94,11,8.87,0.35634,1
GO:0015698,inorganic anion transport,170,18,16.04,0.35664,1
GO:1901701,cellular response to oxygen-containing c...,863,73,81.42,0.35669,1
GO:0007126,meiotic nuclear division,126,19,11.89,0.35701,1
GO:1901293,nucleoside phosphate biosynthetic proces...,258,25,24.34,0.35926,1
GO:0046506,sulfolipid biosynthetic process,6,1,0.57,0.35944,1
GO:0006873,cellular ion homeostasis,213,17,20.1,0.35995,1
GO:0009753,response to jasmonic acid,295,26,27.83,0.36003,1
GO:1903506,regulation of nucleic acid-templated tra...,3776,350,356.26,0.36074,1
GO:1902023,L-arginine transport,5,1,0.47,0.36119,1
GO:0043157,response to cation stress,6,1,0.57,0.36129,1
GO:0045786,negative regulation of cell cycle,70,9,6.6,0.36258,1
GO:0016045,detection of bacterium,5,1,0.47,0.36325,1
GO:0032880,regulation of protein localization,33,4,3.11,0.36395,1
GO:0010038,response to metal ion,738,57,69.63,0.36459,1
GO:0061647,histone H3-K9 modification,24,5,2.26,0.36468,1
GO:0007093,mitotic cell cycle checkpoint,27,4,2.55,0.36475,1
GO:0018022,peptidyl-lysine methylation,87,17,8.21,0.36553,1
GO:0007163,establishment or maintenance of cell pol...,13,2,1.23,0.36630,1
GO:0043547,positive regulation of GTPase activity,89,9,8.4,0.36720,1
GO:0000165,MAPK cascade,108,10,10.19,0.36723,1
GO:0019510,S-adenosylhomocysteine catabolic process,6,1,0.57,0.36851,1
GO:0051644,plastid localization,21,5,1.98,0.36856,1
GO:0009187,cyclic nucleotide metabolic process,5,1,0.47,0.36878,1
GO:0009240,isopentenyl diphosphate biosynthetic pro...,26,3,2.45,0.36904,1
GO:0010019,chloroplast-nucleus signaling pathway,13,2,1.23,0.36925,1
GO:0090698,post-embryonic plant morphogenesis,250,28,23.59,0.36980,1
GO:0051093,negative regulation of developmental pro...,184,20,17.36,0.37093,1
GO:1901990,regulation of mitotic cell cycle phase t...,54,6,5.09,0.37137,1
GO:0072329,monocarboxylic acid catabolic process,91,9,8.59,0.37157,1
GO:0006270,DNA replication initiation,33,5,3.11,0.37241,1
GO:0046129,purine ribonucleoside biosynthetic proce...,140,12,13.21,0.37242,1
GO:2000123,positive regulation of stomatal complex ...,5,1,0.47,0.37257,1
GO:0009955,adaxial/abaxial pattern specification,62,10,5.85,0.37262,1
GO:0009965,leaf morphogenesis,157,17,14.81,0.37272,1
GO:0006065,UDP-glucuronate biosynthetic process,5,1,0.47,0.37372,1
GO:0071826,ribonucleoprotein complex subunit organi...,211,27,19.91,0.37420,1
GO:0070588,calcium ion transmembrane transport,58,6,5.47,0.37425,1
GO:1904278,positive regulation of wax biosynthetic ...,6,1,0.57,0.37538,1
GO:0045089,positive regulation of innate immune res...,92,10,8.68,0.37549,1
GO:0015669,gas transport,5,1,0.47,0.37692,1
GO:0009311,oligosaccharide metabolic process,152,17,14.34,0.37780,1
GO:1901135,carbohydrate derivative metabolic proces...,1003,102,94.63,0.37782,1
GO:0009145,purine nucleoside triphosphate biosynthe...,96,7,9.06,0.37808,1
GO:0051029,rRNA transport,5,1,0.47,0.37908,1
GO:0009817,defense response to fungus, incompatible...,63,6,5.94,0.37950,1
GO:0030003,cellular cation homeostasis,190,16,17.93,0.37976,1
GO:0042660,positive regulation of cell fate specifi...,5,2,0.47,0.37987,1
GO:0015748,organophosphate ester transport,79,8,7.45,0.38053,1
GO:0071897,DNA biosynthetic process,68,8,6.42,0.38054,1
GO:0071324,cellular response to disaccharide stimul...,9,1,0.85,0.38084,1
GO:0097659,nucleic acid-templated transcription,3994,368,376.82,0.38089,1
GO:0006228,UTP biosynthetic process,10,2,0.94,0.38122,1
GO:0072350,tricarboxylic acid metabolic process,24,3,2.26,0.38129,1
GO:0051084,'de novo' posttranslational protein fold...,21,4,1.98,0.38150,1
GO:0032877,positive regulation of DNA endoreduplica...,8,2,0.75,0.38158,1
GO:0033047,regulation of mitotic sister chromatid s...,21,4,1.98,0.38226,1
GO:0016553,base conversion or substitution editing,10,2,0.94,0.38301,1
GO:0072522,purine-containing compound biosynthetic ...,185,19,17.45,0.38366,1
GO:0010272,response to silver ion,6,1,0.57,0.38369,1
GO:0015994,chlorophyll metabolic process,113,12,10.66,0.38435,1
GO:0000494,box C/D snoRNA 3'-end processing,5,1,0.47,0.38462,1
GO:0010227,floral organ abscission,46,6,4.34,0.38474,1
GO:0015749,monosaccharide transport,41,4,3.87,0.38500,1
GO:0051026,chiasma assembly,20,3,1.89,0.38510,1
GO:0009805,coumarin biosynthetic process,5,1,0.47,0.38521,1
GO:0046351,disaccharide biosynthetic process,67,8,6.32,0.38530,1
GO:0072524,pyridine-containing compound metabolic p...,218,24,20.57,0.38532,1
GO:0009190,cyclic nucleotide biosynthetic process,5,1,0.47,0.38532,1
GO:0040008,regulation of growth,319,32,30.1,0.38594,1
GO:0010817,regulation of hormone levels,368,35,34.72,0.38686,1
GO:0048831,regulation of shoot system development,269,33,25.38,0.38717,1
GO:1905011,transmembrane phosphate ion transport fr...,5,1,0.47,0.38734,1
GO:0015969,guanosine tetraphosphate metabolic proce...,6,1,0.57,0.38763,1
GO:0045332,phospholipid translocation,24,4,2.26,0.38774,1
GO:0009966,regulation of signal transduction,333,33,31.42,0.38796,1
GO:0051701,interaction with host,76,6,7.17,0.38891,1
GO:0033157,regulation of intracellular protein tran...,12,2,1.13,0.38928,1
GO:1903008,organelle disassembly,23,3,2.17,0.39003,1
GO:0000075,cell cycle checkpoint,39,6,3.68,0.39044,1
GO:0010115,regulation of abscisic acid biosynthetic...,14,2,1.32,0.39062,1
GO:0071480,cellular response to gamma radiation,5,2,0.47,0.39172,1
GO:0019321,pentose metabolic process,55,9,5.19,0.39177,1
GO:0006779,porphyrin-containing compound biosynthet...,93,11,8.77,0.39186,1
GO:0016577,histone demethylation,8,2,0.75,0.39195,1
GO:0090626,plant epidermis morphogenesis,150,17,14.15,0.39224,1
GO:0000972,transcription-dependent tethering of RNA...,9,2,0.85,0.39314,1
GO:0006498,N-terminal protein lipidation,5,1,0.47,0.39389,1
GO:0090305,nucleic acid phosphodiester bond hydroly...,261,30,24.62,0.39406,1
GO:0035601,protein deacylation,41,5,3.87,0.39410,1
GO:0009617,response to bacterium,616,53,58.12,0.39488,1
GO:0009926,auxin polar transport,146,21,13.77,0.39652,1
GO:0051553,flavone biosynthetic process,26,3,2.45,0.39686,1
GO:0008654,phospholipid biosynthetic process,153,16,14.44,0.39808,1
GO:0055085,transmembrane transport,1677,152,158.22,0.39828,1
GO:1902533,positive regulation of intracellular sig...,17,2,1.6,0.39833,1
GO:0043405,regulation of MAP kinase activity,23,2,2.17,0.39872,1
GO:1901991,negative regulation of mitotic cell cycl...,20,3,1.89,0.39916,1
GO:0034637,cellular carbohydrate biosynthetic proce...,345,35,32.55,0.39917,1
GO:0045934,negative regulation of nucleobase-contai...,375,42,35.38,0.39966,1
GO:0016093,polyprenol metabolic process,6,1,0.57,0.39982,1
GO:0070201,regulation of establishment of protein l...,15,2,1.42,0.40035,1
GO:0043649,dicarboxylic acid catabolic process,5,1,0.47,0.40035,1
GO:0030029,actin filament-based process,141,15,13.3,0.40064,1
GO:0035266,meristem growth,76,9,7.17,0.40130,1
GO:0046835,carbohydrate phosphorylation,63,7,5.94,0.40132,1
GO:0052652,cyclic purine nucleotide metabolic proce...,5,1,0.47,0.40149,1
GO:0009909,regulation of flower development,215,28,20.28,0.40176,1
GO:0009313,oligosaccharide catabolic process,16,2,1.51,0.40182,1
GO:0048208,COPII vesicle coating,5,1,0.47,0.40197,1
GO:0043410,positive regulation of MAPK cascade,16,2,1.51,0.40266,1
GO:0008361,regulation of cell size,85,12,8.02,0.40303,1
GO:0045839,negative regulation of mitotic nuclear d...,18,3,1.7,0.40332,1
GO:0006820,anion transport,319,31,30.1,0.40346,1
GO:0051647,nucleus localization,7,2,0.66,0.40347,1
GO:0071824,protein-DNA complex subunit organization,140,18,13.21,0.40474,1
GO:0019478,D-amino acid catabolic process,5,1,0.47,0.40501,1
GO:0007169,transmembrane receptor protein tyrosine ...,171,35,16.13,0.40605,1
GO:0010582,floral meristem determinacy,23,3,2.17,0.40641,1
GO:0080188,RNA-directed DNA methylation,24,3,2.26,0.40678,1
GO:0051202,phytochromobilin metabolic process,5,1,0.47,0.40684,1
GO:0045944,positive regulation of transcription fro...,109,10,10.28,0.40701,1
GO:0051302,regulation of cell division,63,7,5.94,0.40711,1
GO:0000077,DNA damage checkpoint,12,2,1.13,0.40754,1
GO:0016109,tetraterpenoid biosynthetic process,42,5,3.96,0.40765,1
GO:1902290,positive regulation of defense response ...,5,1,0.47,0.40772,1
GO:0044765,single-organism transport,1730,156,163.22,0.40791,1
GO:0033692,cellular polysaccharide biosynthetic pro...,271,28,25.57,0.40824,1
GO:0043902,positive regulation of multi-organism pr...,28,3,2.64,0.40895,1
GO:0001731,formation of translation preinitiation c...,35,5,3.3,0.40968,1
GO:0009206,purine ribonucleoside triphosphate biosy...,96,7,9.06,0.40982,1
GO:0009833,plant-type primary cell wall biogenesis,25,3,2.36,0.41042,1
GO:0048466,androecium development,114,16,10.76,0.41115,1
GO:0009741,response to brassinosteroid,143,13,13.49,0.41120,1
GO:0009201,ribonucleoside triphosphate biosynthetic...,114,8,10.76,0.41155,1
GO:1901564,organonitrogen compound metabolic proces...,3125,311,294.84,0.41230,1
GO:0052696,flavonoid glucuronidation,88,10,8.3,0.41251,1
GO:0010185,regulation of cellular defense response,7,1,0.66,0.41253,1
GO:0040009,regulation of growth rate,5,1,0.47,0.41261,1
GO:0042773,ATP synthesis coupled electron transport,46,4,4.34,0.41312,1
GO:0043086,negative regulation of catalytic activit...,281,28,26.51,0.41328,1
GO:0051238,sequestering of metal ion,22,2,2.08,0.41381,1
GO:0072503,cellular divalent inorganic cation homeo...,53,5,5,0.41401,1
GO:0040034,regulation of development, heterochronic,80,10,7.55,0.41459,1
GO:0002253,activation of immune response,67,7,6.32,0.41482,1
GO:0046051,UTP metabolic process,10,2,0.94,0.41529,1
GO:0048825,cotyledon development,69,8,6.51,0.41549,1
GO:0051223,regulation of protein transport,15,2,1.42,0.41570,1
GO:0035247,peptidyl-arginine omega-N-methylation,7,3,0.66,0.41667,1
GO:0015791,polyol transport,5,1,0.47,0.41667,1
GO:0006182,cGMP biosynthetic process,5,1,0.47,0.41790,1
GO:0031050,dsRNA fragmentation,64,10,6.04,0.41842,1
GO:0048508,embryonic meristem development,54,7,5.09,0.41868,1
GO:0009814,defense response, incompatible interacti...,233,20,21.98,0.41922,1
GO:0009991,response to extracellular stimulus,270,24,25.47,0.41958,1
GO:0042659,regulation of cell fate specification,6,2,0.57,0.41982,1
GO:0043171,peptide catabolic process,24,3,2.26,0.42044,1
GO:0051346,negative regulation of hydrolase activit...,78,8,7.36,0.42098,1
GO:0032951,regulation of beta-glucan biosynthetic p...,10,2,0.94,0.42100,1
GO:0015785,UDP-galactose transport,9,2,0.85,0.42105,1
GO:0031577,spindle checkpoint,15,3,1.42,0.42136,1
GO:0044786,cell cycle DNA replication,84,11,7.93,0.42150,1
GO:0000059,protein import into nucleus, docking,15,2,1.42,0.42278,1
GO:0048869,cellular developmental process,1414,139,133.41,0.42431,1
GO:0007088,regulation of mitotic nuclear division,34,5,3.21,0.42437,1
