GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0000023,maltose metabolic process,8,2,0.71,0.36298,1
GO:0061013,regulation of mRNA catabolic process,12,1,1.07,0.36344,1
GO:0005513,detection of calcium ion,9,1,0.8,0.36364,1
GO:0033609,oxalate metabolic process,16,3,1.42,0.36367,1
GO:0019217,regulation of fatty acid metabolic proce...,22,4,1.96,0.36433,1
GO:0006102,isocitrate metabolic process,19,4,1.69,0.36477,1
GO:0019757,glycosinolate metabolic process,125,18,11.11,0.36516,1
GO:0009908,flower development,731,48,64.98,0.36516,1
GO:0046395,carboxylic acid catabolic process,164,23,14.58,0.36642,1
GO:0043462,regulation of ATPase activity,5,1,0.44,0.36694,1
GO:0051262,protein tetramerization,14,3,1.24,0.36700,1
GO:0051607,defense response to virus,67,9,5.96,0.36731,1
GO:0061025,membrane fusion,103,7,9.16,0.36916,1
GO:0006809,nitric oxide biosynthetic process,6,1,0.53,0.36963,1
GO:0009313,oligosaccharide catabolic process,16,3,1.42,0.37054,1
GO:0006529,asparagine biosynthetic process,11,2,0.98,0.37065,1
GO:0010363,regulation of plant-type hypersensitive ...,18,2,1.6,0.37101,1
GO:0007098,centrosome cycle,10,1,0.89,0.37115,1
GO:0006290,pyrimidine dimer repair,8,1,0.71,0.37209,1
GO:0007610,behavior,5,1,0.44,0.37216,1
GO:0080187,floral organ senescence,6,1,0.53,0.37233,1
GO:0046385,deoxyribose phosphate biosynthetic proce...,6,1,0.53,0.37239,1
GO:1902626,assembly of large subunit precursor of p...,9,1,0.8,0.37281,1
GO:0006527,arginine catabolic process,9,2,0.8,0.37293,1
GO:0050982,detection of mechanical stimulus,5,1,0.44,0.37357,1
GO:0042148,strand invasion,11,1,0.98,0.37447,1
GO:0071902,positive regulation of protein serine/th...,27,3,2.4,0.37452,1
GO:0019693,ribose phosphate metabolic process,439,40,39.02,0.37489,1
GO:0048455,stamen formation,18,1,1.6,0.37500,1
GO:0009265,2'-deoxyribonucleotide biosynthetic proc...,6,1,0.53,0.37500,1
GO:0051336,regulation of hydrolase activity,208,18,18.49,0.37570,1
GO:0019747,regulation of isoprenoid metabolic proce...,17,2,1.51,0.37586,1
GO:0006412,translation,1287,96,114.4,0.37737,1
GO:0006955,immune response,492,53,43.73,0.37787,1
GO:0034762,regulation of transmembrane transport,63,8,5.6,0.37808,1
GO:0031627,telomeric loop formation,12,1,1.07,0.37846,1
GO:0051017,actin filament bundle assembly,35,3,3.11,0.37856,1
GO:0010236,plastoquinone biosynthetic process,9,1,0.8,0.37874,1
GO:0046487,glyoxylate metabolic process,15,3,1.33,0.37914,1
GO:0048609,multicellular organismal reproductive pr...,205,17,18.22,0.37921,1
GO:1901071,glucosamine-containing compound metaboli...,36,10,3.2,0.37974,1
GO:0006414,translational elongation,128,10,11.38,0.38098,1
GO:0009228,thiamine biosynthetic process,9,4,0.8,0.38182,1
GO:0051568,histone H3-K4 methylation,17,1,1.51,0.38196,1
GO:0009863,salicylic acid mediated signaling pathwa...,61,6,5.42,0.38223,1
GO:0046102,inosine metabolic process,5,1,0.44,0.38254,1
GO:0046856,phosphatidylinositol dephosphorylation,33,2,2.93,0.38391,1
GO:0008380,RNA splicing,321,18,28.53,0.38400,1
GO:2001057,reactive nitrogen species metabolic proc...,67,6,5.96,0.38402,1
GO:0006646,phosphatidylethanolamine biosynthetic pr...,16,2,1.42,0.38647,1
GO:0006352,DNA-templated transcription, initiation,112,9,9.96,0.38671,1
GO:0043174,nucleoside salvage,24,3,2.13,0.38707,1
GO:0006626,protein targeting to mitochondrion,62,4,5.51,0.38710,1
GO:0009064,glutamine family amino acid metabolic pr...,142,19,12.62,0.38744,1
GO:1901703,protein localization involved in auxin p...,6,1,0.53,0.38754,1
GO:0040014,regulation of multicellular organism gro...,6,1,0.53,0.38775,1
GO:0071450,cellular response to oxygen radical,30,6,2.67,0.38782,1
GO:0009957,epidermal cell fate specification,8,1,0.71,0.38800,1
GO:0032196,transposition,5,1,0.44,0.38803,1
GO:0006109,regulation of carbohydrate metabolic pro...,69,7,6.13,0.38821,1
GO:0006821,chloride transport,16,2,1.42,0.38837,1
GO:0018210,peptidyl-threonine modification,25,2,2.22,0.38869,1
GO:0071028,nuclear mRNA surveillance,9,1,0.8,0.38879,1
GO:0072350,tricarboxylic acid metabolic process,24,4,2.13,0.38886,1
GO:0052255,modulation by organism of defense respon...,22,2,1.96,0.38888,1
GO:0009394,2'-deoxyribonucleotide metabolic process,7,1,0.62,0.38889,1
GO:1902850,microtubule cytoskeleton organization in...,8,1,0.71,0.38908,1
GO:0006898,receptor-mediated endocytosis,12,1,1.07,0.38921,1
GO:0010154,fruit development,1056,83,93.86,0.38943,1
GO:0080129,proteasome core complex assembly,9,1,0.8,0.39130,1
GO:0046710,GDP metabolic process,5,1,0.44,0.39157,1
GO:0006513,protein monoubiquitination,7,1,0.62,0.39206,1
GO:0042180,cellular ketone metabolic process,148,14,13.16,0.39266,1
GO:0006535,cysteine biosynthetic process from serin...,25,4,2.22,0.39273,1
GO:0022411,cellular component disassembly,119,12,10.58,0.39322,1
GO:0033750,ribosome localization,16,2,1.42,0.39328,1
GO:0045596,negative regulation of cell differentiat...,17,2,1.51,0.39406,1
GO:0043269,regulation of ion transport,87,10,7.73,0.39469,1
GO:0010647,positive regulation of cell communicatio...,97,9,8.62,0.39516,1
GO:0043605,cellular amide catabolic process,6,1,0.53,0.39591,1
GO:0044282,small molecule catabolic process,266,34,23.64,0.39664,1
GO:0071554,cell wall organization or biogenesis,1073,94,95.37,0.39681,1
GO:0006338,chromatin remodeling,68,4,6.04,0.39726,1
GO:0006914,autophagy,82,8,7.29,0.39749,1
GO:0007030,Golgi organization,37,3,3.29,0.39849,1
GO:0010344,seed oilbody biogenesis,7,1,0.62,0.39857,1
GO:0009871,jasmonic acid and ethylene-dependent sys...,5,1,0.44,0.39887,1
GO:0055088,lipid homeostasis,63,8,5.6,0.39991,1
GO:0009807,lignan biosynthetic process,16,3,1.42,0.40007,1
GO:0010026,trichome differentiation,136,11,12.09,0.40040,1
GO:0080171,lytic vacuole organization,7,1,0.62,0.40047,1
GO:0010256,endomembrane system organization,107,9,9.51,0.40051,1
GO:0071496,cellular response to external stimulus,246,32,21.87,0.40127,1
GO:0097164,ammonium ion metabolic process,43,4,3.82,0.40138,1
GO:0048765,root hair cell differentiation,141,17,12.53,0.40208,1
GO:0006551,leucine metabolic process,30,4,2.67,0.40256,1
GO:0010833,telomere maintenance via telomere length...,13,1,1.16,0.40366,1
GO:0019219,regulation of nucleobase-containing comp...,3916,274,348.08,0.40423,1
GO:0034052,positive regulation of plant-type hypers...,6,1,0.53,0.40437,1
GO:1903890,positive regulation of plant epidermal c...,5,1,0.44,0.40489,1
GO:1902882,regulation of response to oxidative stre...,13,2,1.16,0.40536,1
GO:0010440,stomatal lineage progression,40,4,3.56,0.40613,1
GO:0007031,peroxisome organization,53,4,4.71,0.40715,1
GO:0006417,regulation of translation,229,18,20.35,0.40732,1
GO:0050992,dimethylallyl diphosphate biosynthetic p...,5,1,0.44,0.40736,1
GO:0060211,regulation of nuclear-transcribed mRNA p...,11,1,0.98,0.40741,1
GO:0006448,regulation of translational elongation,30,3,2.67,0.40809,1
GO:0072491,toluene-containing compound catabolic pr...,7,1,0.62,0.40822,1
GO:0009799,specification of symmetry,13,1,1.16,0.40841,1
GO:0048528,post-embryonic root development,194,18,17.24,0.40842,1
GO:0009658,chloroplast organization,199,16,17.69,0.40851,1
GO:0090068,positive regulation of cell cycle proces...,32,2,2.84,0.40906,1
GO:0046049,UMP metabolic process,18,1,1.6,0.40909,1
GO:0000154,rRNA modification,31,2,2.76,0.40955,1
GO:0016054,organic acid catabolic process,193,23,17.15,0.40982,1
GO:0072523,purine-containing compound catabolic pro...,22,3,1.96,0.41031,1
GO:0007015,actin filament organization,95,8,8.44,0.41083,1
GO:0072657,protein localization to membrane,78,6,6.93,0.41084,1
GO:0045923,positive regulation of fatty acid metabo...,5,1,0.44,0.41147,1
GO:0043173,nucleotide salvage,27,3,2.4,0.41198,1
GO:0046217,indole phytoalexin metabolic process,17,3,1.51,0.41236,1
GO:0072655,establishment of protein localization to...,62,4,5.51,0.41256,1
GO:0055070,copper ion homeostasis,25,5,2.22,0.41298,1
GO:0000730,DNA recombinase assembly,11,1,0.98,0.41299,1
GO:0044283,small molecule biosynthetic process,1026,126,91.2,0.41349,1
GO:0009074,aromatic amino acid family catabolic pro...,13,2,1.16,0.41359,1
GO:1902884,positive regulation of response to oxida...,12,2,1.07,0.41373,1
GO:0006884,cell volume homeostasis,50,6,4.44,0.41402,1
GO:0006063,uronic acid metabolic process,95,15,8.44,0.41442,1
GO:0052696,flavonoid glucuronidation,88,14,7.82,0.41456,1
GO:0000027,ribosomal large subunit assembly,44,3,3.91,0.41457,1
GO:0010396,rhamnogalacturonan II metabolic process,6,1,0.53,0.41524,1
GO:0009068,aspartate family amino acid catabolic pr...,10,2,0.89,0.41525,1
GO:0009610,response to symbiotic fungus,13,2,1.16,0.41534,1
GO:0002679,respiratory burst involved in defense re...,5,1,0.44,0.41546,1
GO:0048285,organelle fission,340,22,30.22,0.41575,1
GO:0043555,regulation of translation in response to...,6,1,0.53,0.41652,1
GO:0006995,cellular response to nitrogen starvation,26,4,2.31,0.41870,1
GO:0031125,rRNA 3'-end processing,9,1,0.8,0.41898,1
GO:0033320,UDP-D-xylose biosynthetic process,10,2,0.89,0.41901,1
GO:0019326,nitrotoluene metabolic process,7,1,0.62,0.41910,1
GO:0019184,nonribosomal peptide biosynthetic proces...,7,1,0.62,0.41940,1
GO:0006368,transcription elongation from RNA polyme...,30,3,2.67,0.41955,1
GO:0017004,cytochrome complex assembly,46,4,4.09,0.41989,1
GO:0010155,regulation of proton transport,12,2,1.07,0.42063,1
GO:0006461,protein complex assembly,483,37,42.93,0.42157,1
GO:0046886,positive regulation of hormone biosynthe...,7,1,0.62,0.42317,1
GO:2001006,regulation of cellulose biosynthetic pro...,9,1,0.8,0.42396,1
GO:0046373,L-arabinose metabolic process,7,3,0.62,0.42424,1
GO:0016180,snRNA processing,11,1,0.98,0.42455,1
GO:0009660,amyloplast organization,7,1,0.62,0.42535,1
GO:0043244,regulation of protein complex disassembl...,34,3,3.02,0.42568,1
GO:0046654,tetrahydrofolate biosynthetic process,16,3,1.42,0.42579,1
GO:0032784,regulation of DNA-templated transcriptio...,20,2,1.78,0.42605,1
GO:0045723,positive regulation of fatty acid biosyn...,5,1,0.44,0.42635,1
GO:0097501,stress response to metal ion,13,2,1.16,0.42637,1
GO:0008544,epidermis development,22,2,1.96,0.42720,1
GO:0006470,protein dephosphorylation,288,23,25.6,0.42813,1
GO:0001676,long-chain fatty acid metabolic process,22,4,1.96,0.42992,1
GO:0007032,endosome organization,19,2,1.69,0.43026,1
GO:0006857,oligopeptide transport,113,18,10.04,0.43030,1
GO:0035265,organ growth,29,3,2.58,0.43106,1
GO:0080055,low-affinity nitrate transport,6,1,0.53,0.43137,1
GO:0009067,aspartate family amino acid biosynthetic...,86,11,7.64,0.43142,1
GO:0008643,carbohydrate transport,170,18,15.11,0.43149,1
GO:0007275,multicellular organism development,3824,310,339.9,0.43150,1
GO:0043623,cellular protein complex assembly,309,22,27.47,0.43203,1
GO:0009199,ribonucleoside triphosphate metabolic pr...,299,27,26.58,0.43294,1
GO:0035337,fatty-acyl-CoA metabolic process,8,2,0.71,0.43333,1
GO:0072528,pyrimidine-containing compound biosynthe...,80,7,7.11,0.43406,1
GO:0034765,regulation of ion transmembrane transpor...,63,8,5.6,0.43456,1
GO:0033037,polysaccharide localization,53,5,4.71,0.43477,1
GO:0006825,copper ion transport,32,3,2.84,0.43488,1
GO:0051640,organelle localization,73,6,6.49,0.43568,1
GO:0043254,regulation of protein complex assembly,80,6,7.11,0.43574,1
GO:0006796,phosphate-containing compound metabolic ...,3810,308,338.65,0.43578,1
GO:0043407,negative regulation of MAP kinase activi...,5,1,0.44,0.43616,1
GO:0034051,negative regulation of plant-type hypers...,5,1,0.44,0.43621,1
GO:0009920,cell plate formation involved in plant-t...,11,1,0.98,0.43655,1
GO:0006298,mismatch repair,26,2,2.31,0.43658,1
GO:0009081,branched-chain amino acid metabolic proc...,31,4,2.76,0.43797,1
GO:0031399,regulation of protein modification proce...,212,17,18.84,0.43837,1
GO:0070601,centromeric sister chromatid cohesion,7,1,0.62,0.43865,1
GO:0009095,aromatic amino acid family biosynthetic ...,19,2,1.69,0.43907,1
GO:0009438,methylglyoxal metabolic process,19,3,1.69,0.43923,1
GO:0009130,pyrimidine nucleoside monophosphate bios...,22,2,1.96,0.43967,1
GO:0009851,auxin biosynthetic process,75,7,6.67,0.44062,1
GO:0048278,vesicle docking,102,6,9.07,0.44071,1
GO:0010267,production of ta-siRNAs involved in RNA ...,19,1,1.69,0.44186,1
GO:0009635,response to herbicide,5,1,0.44,0.44246,1
GO:0046460,neutral lipid biosynthetic process,29,3,2.58,0.44255,1
GO:0044211,CTP salvage,8,1,0.71,0.44355,1
GO:0042343,indole glucosinolate metabolic process,32,5,2.84,0.44458,1
GO:0008295,spermidine biosynthetic process,24,3,2.13,0.44469,1
GO:0009753,response to jasmonic acid,295,32,26.22,0.44484,1
GO:0055069,zinc ion homeostasis,24,4,2.13,0.44509,1
GO:0043409,negative regulation of MAPK cascade,5,1,0.44,0.44511,1
GO:0090357,regulation of tryptophan metabolic proce...,6,1,0.53,0.44532,1
GO:0010675,regulation of cellular carbohydrate meta...,44,4,3.91,0.44564,1
GO:0034035,purine ribonucleoside bisphosphate metab...,6,1,0.53,0.44565,1
GO:0010628,positive regulation of gene expression,476,34,42.31,0.44582,1
GO:0015749,monosaccharide transport,41,5,3.64,0.44725,1
GO:0071545,inositol phosphate catabolic process,14,1,1.24,0.44764,1
GO:0042989,sequestering of actin monomers,6,1,0.53,0.44796,1
GO:0040008,regulation of growth,319,26,28.35,0.44805,1
GO:0006421,asparaginyl-tRNA aminoacylation,8,1,0.71,0.44857,1
GO:0006419,alanyl-tRNA aminoacylation,8,1,0.71,0.44857,1
GO:0006576,cellular biogenic amine metabolic proces...,111,11,9.87,0.44887,1
GO:0015969,guanosine tetraphosphate metabolic proce...,6,1,0.53,0.44959,1
GO:0009965,leaf morphogenesis,157,14,13.96,0.44982,1
GO:0051049,regulation of transport,171,17,15.2,0.45173,1
GO:0046383,dTDP-rhamnose metabolic process,5,1,0.44,0.45226,1
GO:1901881,positive regulation of protein depolymer...,5,1,0.44,0.45330,1
GO:0046620,regulation of organ growth,19,2,1.69,0.45356,1
GO:0044209,AMP salvage,10,1,0.89,0.45455,1
GO:0052509,positive regulation by symbiont of host ...,15,2,1.33,0.45455,1
GO:0030855,epithelial cell differentiation,22,2,1.96,0.45518,1
GO:0042256,mature ribosome assembly,9,1,0.8,0.45528,1
GO:0009738,abscisic acid-activated signaling pathwa...,304,30,27.02,0.45613,1
GO:0034248,regulation of cellular amide metabolic p...,229,18,20.35,0.45645,1
GO:0006611,protein export from nucleus,8,1,0.71,0.45662,1
GO:0009819,drought recovery,10,2,0.89,0.45669,1
GO:0070585,protein localization to mitochondrion,62,4,5.51,0.45745,1
GO:0006517,protein deglycosylation,8,1,0.71,0.45753,1
GO:0010044,response to aluminum ion,19,3,1.69,0.45850,1
GO:1904278,positive regulation of wax biosynthetic ...,6,1,0.53,0.45970,1
GO:0000256,allantoin catabolic process,5,1,0.44,0.46020,1
GO:0010116,positive regulation of abscisic acid bio...,8,1,0.71,0.46143,1
GO:0006222,UMP biosynthetic process,18,1,1.6,0.46154,1
GO:0071051,polyadenylation-dependent snoRNA 3'-end ...,6,1,0.53,0.46154,1
GO:0018904,ether metabolic process,52,5,4.62,0.46156,1
GO:0007140,male meiosis,21,2,1.87,0.46192,1
GO:0009584,detection of visible light,6,1,0.53,0.46217,1
GO:0007000,nucleolus organization,7,1,0.62,0.46241,1
GO:0007215,glutamate receptor signaling pathway,40,3,3.56,0.46290,1
GO:0006075,(1->3)-beta-D-glucan biosynthetic proces...,24,2,2.13,0.46323,1
GO:0010311,lateral root formation,67,6,5.96,0.46343,1
GO:0006613,cotranslational protein targeting to mem...,28,3,2.49,0.46376,1
GO:0042559,pteridine-containing compound biosynthet...,32,3,2.84,0.46429,1
GO:0000911,cytokinesis by cell plate formation,93,8,8.27,0.46440,1
GO:0042357,thiamine diphosphate metabolic process,8,1,0.71,0.46451,1
GO:0072330,monocarboxylic acid biosynthetic process,400,56,35.55,0.46471,1
GO:0045793,positive regulation of cell size,7,1,0.62,0.46475,1
GO:0019695,choline metabolic process,6,1,0.53,0.46483,1
GO:0034440,lipid oxidation,87,12,7.73,0.46506,1
GO:0000184,nuclear-transcribed mRNA catabolic proce...,29,2,2.58,0.46534,1
GO:0034755,iron ion transmembrane transport,15,2,1.33,0.46588,1
GO:0032951,regulation of beta-glucan biosynthetic p...,10,1,0.89,0.46633,1
GO:0080022,primary root development,48,5,4.27,0.46653,1
GO:0010605,negative regulation of macromolecule met...,683,50,60.71,0.46716,1
GO:0019692,deoxyribose phosphate metabolic process,7,1,0.62,0.46802,1
GO:0030388,fructose 1,6-bisphosphate metabolic proc...,7,1,0.62,0.46802,1
GO:0006282,regulation of DNA repair,12,1,1.07,0.46804,1
GO:0009229,thiamine diphosphate biosynthetic proces...,8,1,0.71,0.46811,1
GO:2000113,negative regulation of cellular macromol...,398,28,35.38,0.46820,1
GO:0016131,brassinosteroid metabolic process,45,5,4,0.46823,1
GO:0006354,DNA-templated transcription, elongation,36,3,3.2,0.46838,1
GO:0061615,glycolytic process through fructose-6-ph...,26,4,2.31,0.46848,1
GO:0036092,phosphatidylinositol-3-phosphate biosynt...,11,1,0.98,0.46951,1
GO:0051258,protein polymerization,90,7,8,0.47034,1
GO:0061088,regulation of sequestering of zinc ion,8,1,0.71,0.47042,1
GO:0045931,positive regulation of mitotic cell cycl...,12,1,1.07,0.47089,1
GO:0051639,actin filament network formation,7,1,0.62,0.47119,1
GO:0051764,actin crosslink formation,7,1,0.62,0.47119,1
GO:0072661,protein targeting to plasma membrane,6,1,0.53,0.47258,1
GO:0060429,epithelium development,24,2,2.13,0.47282,1
GO:0044839,cell cycle G2/M phase transition,35,1,3.11,0.47297,1
GO:0046364,monosaccharide biosynthetic process,29,4,2.58,0.47304,1
GO:0070413,trehalose metabolism in response to stre...,23,3,2.04,0.47318,1
GO:0031123,RNA 3'-end processing,68,4,6.04,0.47329,1
GO:0010434,bract formation,9,1,0.8,0.47335,1
GO:1901002,positive regulation of response to salt ...,14,2,1.24,0.47337,1
GO:0030150,protein import into mitochondrial matrix,33,2,2.93,0.47369,1
GO:0034219,carbohydrate transmembrane transport,40,5,3.56,0.47494,1
GO:0007033,vacuole organization,74,5,6.58,0.47571,1
GO:1900409,positive regulation of cellular response...,8,1,0.71,0.47651,1
GO:1902600,hydrogen ion transmembrane transport,244,27,21.69,0.47658,1
GO:0090150,establishment of protein localization to...,78,6,6.93,0.47675,1
GO:0030187,melatonin biosynthetic process,8,1,0.71,0.47716,1
GO:0043270,positive regulation of ion transport,6,1,0.53,0.47787,1
GO:0042753,positive regulation of circadian rhythm,22,2,1.96,0.47796,1
GO:1901371,regulation of leaf morphogenesis,7,1,0.62,0.47842,1
GO:0016126,sterol biosynthetic process,65,8,5.78,0.47960,1
GO:0019722,calcium-mediated signaling,41,6,3.64,0.48003,1
GO:2000026,regulation of multicellular organismal d...,585,48,52,0.48022,1
GO:0006007,glucose catabolic process,7,2,0.62,0.48069,1
GO:0097031,mitochondrial respiratory chain complex ...,8,1,0.71,0.48121,1
GO:0006487,protein N-linked glycosylation,70,4,6.22,0.48126,1
GO:0048829,root cap development,20,2,1.78,0.48174,1
GO:0006074,(1->3)-beta-D-glucan metabolic process,24,2,2.13,0.48188,1
GO:0022611,dormancy process,44,4,3.91,0.48201,1
GO:0010162,seed dormancy process,44,4,3.91,0.48204,1
GO:0016441,posttranscriptional gene silencing,103,6,9.16,0.48217,1
GO:0010558,negative regulation of macromolecule bio...,418,30,37.15,0.48254,1
GO:0097659,nucleic acid-templated transcription,3994,281,355.01,0.48264,1
GO:1901068,guanosine-containing compound metabolic ...,28,3,2.49,0.48318,1
GO:0007602,phototransduction,81,7,7.2,0.48341,1
GO:0000956,nuclear-transcribed mRNA catabolic proce...,98,5,8.71,0.48382,1
GO:0009070,serine family amino acid biosynthetic pr...,63,8,5.6,0.48420,1
GO:0044723,single-organism carbohydrate metabolic p...,901,108,80.09,0.48435,1
GO:0042330,taxis,37,5,3.29,0.48452,1
GO:0055072,iron ion homeostasis,68,12,6.04,0.48459,1
GO:1902749,regulation of cell cycle G2/M phase tran...,32,1,2.84,0.48485,1
GO:0009751,response to salicylic acid,268,29,23.82,0.48658,1
GO:0009608,response to symbiont,13,2,1.16,0.48696,1
GO:0045905,positive regulation of translational ter...,5,1,0.44,0.48728,1
GO:0010508,positive regulation of autophagy,9,1,0.8,0.48750,1
GO:0051239,regulation of multicellular organismal p...,653,53,58.04,0.48756,1
GO:0090156,cellular sphingolipid homeostasis,6,1,0.53,0.48798,1
GO:0031112,positive regulation of microtubule polym...,14,1,1.24,0.48806,1
GO:0071482,cellular response to light stimulus,165,19,14.67,0.48861,1
GO:0048589,developmental growth,657,54,58.4,0.48917,1
GO:0042445,hormone metabolic process,217,20,19.29,0.48940,1
GO:0006424,glutamyl-tRNA aminoacylation,9,1,0.8,0.48942,1
GO:0043450,alkene biosynthetic process,55,5,4.89,0.49041,1
GO:0010015,root morphogenesis,339,28,30.13,0.49090,1
GO:0009767,photosynthetic electron transport chain,64,12,5.69,0.49125,1
GO:0006047,UDP-N-acetylglucosamine metabolic proces...,10,2,0.89,0.49249,1
GO:0032988,ribonucleoprotein complex disassembly,9,1,0.8,0.49288,1
GO:0042537,benzene-containing compound metabolic pr...,9,1,0.8,0.49310,1
GO:2000280,regulation of root development,75,7,6.67,0.49477,1
GO:0030042,actin filament depolymerization,31,3,2.76,0.49624,1
GO:0040011,locomotion,52,5,4.62,0.49641,1
GO:0019759,glycosinolate catabolic process,19,3,1.69,0.49662,1
GO:0009959,negative gravitropism,10,1,0.89,0.49696,1
GO:0042128,nitrate assimilation,62,5,5.51,0.49701,1
GO:0017006,protein-tetrapyrrole linkage,9,1,0.8,0.49751,1
GO:0008214,protein dealkylation,9,1,0.8,0.49751,1
GO:0009831,plant-type cell wall modification involv...,38,5,3.38,0.49802,1
GO:0019321,pentose metabolic process,55,10,4.89,0.49950,1
GO:1905392,plant organ morphogenesis,553,44,49.15,0.49955,1
GO:0045168,cell-cell signaling involved in cell fat...,9,1,0.8,0.49997,1
GO:0052306,modulation by organism of innate immune ...,15,2,1.33,0.50000,1
GO:0052166,positive regulation by symbiont of host ...,15,2,1.33,0.50000,1
GO:0052167,modulation by symbiont of host innate im...,15,2,1.33,0.50000,1
GO:0007007,inner mitochondrial membrane organizatio...,11,1,0.98,0.50000,1
GO:0034620,cellular response to unfolded protein,16,1,1.42,0.50000,1
GO:0006680,glucosylceramide catabolic process,5,2,0.44,0.50000,1
GO:0006678,glucosylceramide metabolic process,5,2,0.44,0.50000,1
GO:0019318,hexose metabolic process,118,21,10.49,0.50050,1
GO:0016052,carbohydrate catabolic process,453,48,40.27,0.50095,1
GO:0016567,protein ubiquitination,717,49,63.73,0.50134,1
GO:0006474,N-terminal protein amino acid acetylatio...,13,1,1.16,0.50166,1
GO:0009719,response to endogenous stimulus,2487,256,221.06,0.50228,1
GO:1900674,olefin biosynthetic process,55,5,4.89,0.50234,1
GO:0006882,cellular zinc ion homeostasis,16,2,1.42,0.50252,1
GO:0046786,viral replication complex formation and ...,7,1,0.62,0.50273,1
GO:0010042,response to manganese ion,5,1,0.44,0.50282,1
GO:0019320,hexose catabolic process,14,3,1.24,0.50303,1
GO:0006165,nucleoside diphosphate phosphorylation,138,17,12.27,0.50346,1
GO:0080141,regulation of jasmonic acid biosynthetic...,7,1,0.62,0.50458,1
GO:0043648,dicarboxylic acid metabolic process,142,19,12.62,0.50468,1
GO:0016125,sterol metabolic process,110,13,9.78,0.50473,1
GO:0031333,negative regulation of protein complex a...,23,2,2.04,0.50477,1
GO:0034033,purine nucleoside bisphosphate biosynthe...,11,1,0.98,0.50655,1
GO:0006624,vacuolar protein processing,9,1,0.8,0.50676,1
GO:0045836,positive regulation of meiotic nuclear d...,10,1,0.89,0.50703,1
GO:0043255,regulation of carbohydrate biosynthetic ...,49,4,4.36,0.50765,1
GO:0018209,peptidyl-serine modification,106,6,9.42,0.50777,1
GO:0042398,cellular modified amino acid biosyntheti...,44,4,3.91,0.50807,1
GO:0010389,regulation of G2/M transition of mitotic...,30,1,2.67,0.50847,1
GO:0006878,cellular copper ion homeostasis,18,3,1.6,0.50927,1
GO:0042364,water-soluble vitamin biosynthetic proce...,78,12,6.93,0.50942,1
GO:0043604,amide biosynthetic process,1329,101,118.13,0.51008,1
GO:0000002,mitochondrial genome maintenance,13,1,1.16,0.51014,1
GO:0009098,leucine biosynthetic process,23,3,2.04,0.51103,1
GO:0032262,pyrimidine nucleotide salvage,10,1,0.89,0.51120,1
GO:0030186,melatonin metabolic process,8,1,0.71,0.51125,1
GO:0010601,positive regulation of auxin biosyntheti...,7,1,0.62,0.51157,1
GO:0050792,regulation of viral process,22,2,1.96,0.51248,1
GO:1900673,olefin metabolic process,55,5,4.89,0.51256,1
GO:0048825,cotyledon development,69,6,6.13,0.51274,1
GO:0032509,endosome transport via multivesicular bo...,11,1,0.98,0.51496,1
GO:0010410,hemicellulose metabolic process,142,13,12.62,0.51501,1
GO:1901072,glucosamine-containing compound cataboli...,34,10,3.02,0.51587,1
GO:0034637,cellular carbohydrate biosynthetic proce...,345,30,30.67,0.51601,1
GO:0033866,nucleoside bisphosphate biosynthetic pro...,11,1,0.98,0.51644,1
GO:0043449,cellular alkene metabolic process,55,5,4.89,0.51860,1
GO:0035194,posttranscriptional gene silencing by RN...,85,6,7.56,0.51887,1
GO:0031126,snoRNA 3'-end processing,13,1,1.16,0.52000,1
GO:0031053,primary miRNA processing,15,1,1.33,0.52005,1
GO:0009963,positive regulation of flavonoid biosynt...,7,1,0.62,0.52007,1
GO:0019430,removal of superoxide radicals,30,6,2.67,0.52090,1
GO:0030837,negative regulation of actin filament po...,21,2,1.87,0.52149,1
GO:0051238,sequestering of metal ion,22,2,1.96,0.52179,1
GO:0036294,cellular response to decreased oxygen le...,23,1,2.04,0.52216,1
GO:0097034,mitochondrial respiratory chain complex ...,9,1,0.8,0.52246,1
GO:0080183,response to photooxidative stress,5,1,0.44,0.52329,1
GO:0010325,raffinose family oligosaccharide biosynt...,6,1,0.53,0.52340,1
GO:1901001,negative regulation of response to salt ...,15,2,1.33,0.52394,1
GO:0046394,carboxylic acid biosynthetic process,715,92,63.55,0.52425,1
GO:0032968,positive regulation of transcription elo...,9,1,0.8,0.52506,1
GO:0009084,glutamine family amino acid biosynthetic...,63,8,5.6,0.52610,1
GO:0010332,response to gamma radiation,20,1,1.78,0.52632,1
GO:0051781,positive regulation of cell division,11,1,0.98,0.52662,1
GO:0071732,cellular response to nitric oxide,23,3,2.04,0.52727,1
GO:0009567,double fertilization forming a zygote an...,46,5,4.09,0.52742,1
GO:0006432,phenylalanyl-tRNA aminoacylation,10,1,0.89,0.52752,1
GO:0006730,one-carbon metabolic process,68,6,6.04,0.52760,1
GO:0045948,positive regulation of translational ini...,13,1,1.16,0.52818,1
GO:0010433,bract morphogenesis,9,1,0.8,0.52852,1
GO:0009066,aspartate family amino acid metabolic pr...,111,14,9.87,0.52891,1
GO:0010038,response to metal ion,738,96,65.6,0.53003,1
GO:0009785,blue light signaling pathway,26,6,2.31,0.53122,1
GO:0007019,microtubule depolymerization,10,1,0.89,0.53204,1
GO:0002252,immune effector process,95,11,8.44,0.53230,1
