GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0006558,L-phenylalanine metabolic process,46,5,2.87,0.22616,1
GO:0070936,protein K48-linked ubiquitination,5,1,0.31,0.22626,1
GO:2000573,positive regulation of DNA biosynthetic ...,16,2,1,0.22676,1
GO:0071555,cell wall organization,1203,72,74.94,0.22698,1
GO:0055067,monovalent inorganic cation homeostasis,166,11,10.34,0.22810,1
GO:0010038,response to metal ion,1054,65,65.66,0.22828,1
GO:0046499,S-adenosylmethioninamine metabolic proce...,14,2,0.87,0.22842,1
GO:0009067,aspartate family amino acid biosynthetic...,86,8,5.36,0.22905,1
GO:0034086,maintenance of sister chromatid cohesion,10,2,0.62,0.22928,1
GO:0046390,ribose phosphate biosynthetic process,357,30,22.24,0.22951,1
GO:0042816,vitamin B6 metabolic process,12,2,0.75,0.23092,1
GO:0030518,intracellular steroid hormone receptor s...,13,2,0.81,0.23106,1
GO:1905268,negative regulation of chromatin organiz...,51,7,3.18,0.23122,1
GO:2000031,regulation of salicylic acid mediated si...,68,6,4.24,0.23176,1
GO:0009750,response to fructose,32,2,1.99,0.23248,1
GO:0051347,positive regulation of transferase activ...,151,14,9.41,0.23363,1
GO:0051654,establishment of mitochondrion localizat...,12,2,0.75,0.23412,1
GO:0009095,aromatic amino acid family biosynthetic ...,18,2,1.12,0.23456,1
GO:0008053,mitochondrial fusion,6,1,0.37,0.23465,1
GO:0006842,tricarboxylic acid transport,5,1,0.31,0.23530,1
GO:0044774,mitotic DNA integrity checkpoint,28,5,1.74,0.23570,1
GO:0035246,peptidyl-arginine N-methylation,20,4,1.25,0.23663,1
GO:0043043,peptide biosynthetic process,1307,101,81.42,0.23695,1
GO:0000387,spliceosomal snRNP assembly,59,8,3.68,0.23784,1
GO:0050898,nitrile metabolic process,25,3,1.56,0.23789,1
GO:0099111,microtubule-based transport,14,2,0.87,0.23887,1
GO:0055092,sterol homeostasis,5,1,0.31,0.23918,1
GO:0035874,cellular response to copper ion starvati...,5,1,0.31,0.23925,1
GO:0007018,microtubule-based movement,143,12,8.91,0.23981,1
GO:0060322,head development,13,2,0.81,0.24111,1
GO:0002758,innate immune response-activating signal...,30,3,1.87,0.24203,1
GO:0010959,regulation of metal ion transport,27,3,1.68,0.24206,1
GO:0010646,regulation of cell communication,862,54,53.7,0.24219,1
GO:0033674,positive regulation of kinase activity,109,10,6.79,0.24220,1
GO:0045597,positive regulation of cell differentiat...,55,5,3.43,0.24272,1
GO:0009247,glycolipid biosynthetic process,82,8,5.11,0.24293,1
GO:0048568,embryonic organ development,9,2,0.56,0.24386,1
GO:0007135,meiosis II,40,6,2.49,0.24421,1
GO:1902183,regulation of shoot apical meristem deve...,27,4,1.68,0.24493,1
GO:0009955,adaxial/abaxial pattern specification,106,12,6.6,0.24592,1
GO:0051236,establishment of RNA localization,239,19,14.89,0.24607,1
GO:0045814,negative regulation of gene expression, ...,139,14,8.66,0.24615,1
GO:1903509,liposaccharide metabolic process,91,8,5.67,0.24623,1
GO:0048646,anatomical structure formation involved ...,484,39,30.15,0.24632,1
GO:0046247,terpene catabolic process,18,2,1.12,0.24668,1
GO:0009266,response to temperature stimulus,1432,96,89.21,0.24675,1
GO:0009658,chloroplast organization,360,30,22.43,0.24786,1
GO:0060966,regulation of gene silencing by RNA,40,7,2.49,0.24801,1
GO:0009080,pyruvate family amino acid catabolic pro...,15,2,0.93,0.24803,1
GO:0080028,nitrile biosynthetic process,25,3,1.56,0.24837,1
GO:0019751,polyol metabolic process,173,9,10.78,0.24885,1
GO:0010074,maintenance of meristem identity,96,11,5.98,0.24894,1
GO:0009396,folic acid-containing compound biosynthe...,25,3,1.56,0.24929,1
GO:0009220,pyrimidine ribonucleotide biosynthetic p...,47,5,2.93,0.24960,1
GO:1904143,positive regulation of carotenoid biosyn...,5,1,0.31,0.24962,1
GO:0010061,regulation of trichoblast fate specifica...,5,1,0.31,0.25000,1
GO:0090626,plant epidermis morphogenesis,186,16,11.59,0.25089,1
GO:0007032,endosome organization,37,4,2.31,0.25154,1
GO:0043981,histone H4-K5 acetylation,11,3,0.69,0.25183,1
GO:0006828,manganese ion transport,14,2,0.87,0.25275,1
GO:0017000,antibiotic biosynthetic process,81,7,5.05,0.25288,1
GO:0046777,protein autophosphorylation,493,36,30.71,0.25431,1
GO:0042430,indole-containing compound metabolic pro...,217,18,13.52,0.25465,1
GO:0016104,triterpenoid biosynthetic process,18,2,1.12,0.25525,1
GO:0042547,cell wall modification involved in multi...,21,3,1.31,0.25554,1
GO:0010016,shoot system morphogenesis,439,35,27.35,0.25568,1
GO:0090316,positive regulation of intracellular pro...,22,3,1.37,0.25601,1
GO:0016579,protein deubiquitination,132,6,8.22,0.25610,1
GO:0009944,polarity specification of adaxial/abaxia...,66,5,4.11,0.25661,1
GO:0007167,enzyme linked receptor protein signaling...,17,3,1.06,0.25714,1
GO:0051513,regulation of monopolar cell growth,7,1,0.44,0.25768,1
GO:1902117,positive regulation of organelle assembl...,14,2,0.87,0.25792,1
GO:0045944,positive regulation of transcription by ...,398,27,24.79,0.25793,1
GO:0031112,positive regulation of microtubule polym...,26,3,1.62,0.25842,1
GO:0045337,farnesyl diphosphate biosynthetic proces...,18,2,1.12,0.25869,1
GO:0009082,branched-chain amino acid biosynthetic p...,61,6,3.8,0.25875,1
GO:0002092,positive regulation of receptor internal...,5,1,0.31,0.25894,1
GO:0030203,glycosaminoglycan metabolic process,14,1,0.87,0.25926,1
GO:0045717,negative regulation of fatty acid biosyn...,5,1,0.31,0.25963,1
GO:0009867,jasmonic acid mediated signaling pathway,253,17,15.76,0.25996,1
GO:2001024,negative regulation of response to drug,6,1,0.37,0.26064,1
GO:0000076,DNA replication checkpoint,16,3,1,0.26084,1
GO:1902400,intracellular signal transduction involv...,6,1,0.37,0.26087,1
GO:0044818,mitotic G2/M transition checkpoint,12,3,0.75,0.26092,1
GO:0048562,embryonic organ morphogenesis,8,2,0.5,0.26171,1
GO:0071230,cellular response to amino acid stimulus,56,5,3.49,0.26194,1
GO:0010372,positive regulation of gibberellin biosy...,8,1,0.5,0.26246,1
GO:2000012,regulation of auxin polar transport,61,6,3.8,0.26255,1
GO:2000144,positive regulation of DNA-templated tra...,18,2,1.12,0.26300,1
GO:0032446,protein modification by small protein co...,1195,69,74.45,0.26422,1
GO:0006498,N-terminal protein lipidation,9,1,0.56,0.26456,1
GO:0046835,carbohydrate phosphorylation,28,3,1.74,0.26480,1
GO:0051306,mitotic sister chromatid separation,43,6,2.68,0.26483,1
GO:2000637,positive regulation of gene silencing by...,6,2,0.37,0.26504,1
GO:0010496,intercellular transport,28,3,1.74,0.26511,1
GO:0034643,establishment of mitochondrion localizat...,12,2,0.75,0.26517,1
GO:0042350,GDP-L-fucose biosynthetic process,12,2,0.75,0.26561,1
GO:1901990,regulation of mitotic cell cycle phase t...,114,12,7.1,0.26566,1
GO:0071763,nuclear membrane organization,5,1,0.31,0.26574,1
GO:0120126,response to copper ion starvation,5,1,0.31,0.26591,1
GO:0016571,histone methylation,159,18,9.91,0.26640,1
GO:0010081,regulation of inflorescence meristem gro...,5,1,0.31,0.26654,1
GO:0031577,spindle checkpoint,22,4,1.37,0.26699,1
GO:0045892,negative regulation of transcription, DN...,584,43,36.38,0.26704,1
GO:0071313,cellular response to caffeine,6,1,0.37,0.26733,1
GO:0046822,regulation of nucleocytoplasmic transpor...,32,5,1.99,0.26781,1
GO:0009696,salicylic acid metabolic process,121,8,7.54,0.26807,1
GO:0008104,protein localization,1769,129,110.21,0.26830,1
GO:0061061,muscle structure development,14,2,0.87,0.26875,1
GO:0035459,cargo loading into vesicle,15,2,0.93,0.26879,1
GO:0005985,sucrose metabolic process,72,3,4.49,0.26887,1
GO:0009692,ethylene metabolic process,68,5,4.24,0.26968,1
GO:0001578,microtubule bundle formation,27,3,1.68,0.27077,1
GO:0032940,secretion by cell,209,16,13.02,0.27097,1
GO:0010212,response to ionizing radiation,45,4,2.8,0.27278,1
GO:0000459,exonucleolytic trimming involved in rRNA...,15,2,0.93,0.27281,1
GO:0018193,peptidyl-amino acid modification,656,46,40.87,0.27283,1
GO:0070814,hydrogen sulfide biosynthetic process,16,2,1,0.27368,1
GO:0048585,negative regulation of response to stimu...,584,37,36.38,0.27393,1
GO:1901293,nucleoside phosphate biosynthetic proces...,448,34,27.91,0.27505,1
GO:0045596,negative regulation of cell differentiat...,42,4,2.62,0.27521,1
GO:0045087,innate immune response,1070,58,66.66,0.27539,1
GO:0044281,small molecule metabolic process,3797,259,236.55,0.27540,1
GO:0048207,vesicle targeting, rough ER to cis-Golgi,11,2,0.69,0.27595,1
GO:0071897,DNA biosynthetic process,101,9,6.29,0.27630,1
GO:0030111,regulation of Wnt signaling pathway,5,1,0.31,0.27637,1
GO:0006888,ER to Golgi vesicle-mediated transport,212,19,13.21,0.27640,1
GO:0051189,prosthetic group metabolic process,16,2,1,0.27664,1
GO:0046364,monosaccharide biosynthetic process,97,8,6.04,0.27730,1
GO:0019566,arabinose metabolic process,10,3,0.62,0.27782,1
GO:0010271,regulation of chlorophyll catabolic proc...,10,1,0.62,0.27815,1
GO:0009078,pyruvate family amino acid metabolic pro...,15,2,0.93,0.27866,1
GO:0019323,pentose catabolic process,15,3,0.93,0.27914,1
GO:0019365,pyridine nucleotide salvage,5,1,0.31,0.28000,1
GO:0046148,pigment biosynthetic process,293,22,18.25,0.28078,1
GO:0034341,response to interferon-gamma,6,1,0.37,0.28092,1
GO:0009914,hormone transport,225,17,14.02,0.28173,1
GO:0006534,cysteine metabolic process,61,7,3.8,0.28217,1
GO:0006777,Mo-molybdopterin cofactor biosynthetic p...,16,2,1,0.28249,1
GO:0015994,chlorophyll metabolic process,153,10,9.53,0.28254,1
GO:0015931,nucleobase-containing compound transport,323,24,20.12,0.28267,1
GO:0006801,superoxide metabolic process,30,3,1.87,0.28274,1
GO:0006421,asparaginyl-tRNA aminoacylation,8,2,0.5,0.28277,1
GO:0016108,tetraterpenoid metabolic process,72,5,4.49,0.28310,1
GO:0048767,root hair elongation,124,8,7.72,0.28459,1
GO:0006998,nuclear envelope organization,28,3,1.74,0.28462,1
GO:0071705,nitrogen compound transport,2109,145,131.39,0.28542,1
GO:1902464,regulation of histone H3-K27 trimethylat...,6,2,0.37,0.28547,1
GO:0097480,establishment of synaptic vesicle locali...,7,2,0.44,0.28595,1
GO:0097479,synaptic vesicle localization,7,2,0.44,0.28595,1
GO:0048826,cotyledon morphogenesis,60,6,3.74,0.28666,1
GO:0034971,histone H3-R17 methylation,7,2,0.44,0.28702,1
GO:0009225,nucleotide-sugar metabolic process,119,11,7.41,0.28724,1
GO:0009092,homoserine metabolic process,12,2,0.75,0.28810,1
GO:0071365,cellular response to auxin stimulus,587,34,36.57,0.28871,1
GO:2000779,regulation of double-strand break repair,16,2,1,0.28933,1
GO:0042559,pteridine-containing compound biosynthet...,28,3,1.74,0.28944,1
GO:0072490,toluene-containing compound metabolic pr...,6,1,0.37,0.28971,1
GO:0009866,induced systemic resistance, ethylene me...,6,1,0.37,0.29015,1
GO:1901998,toxin transport,5,1,0.31,0.29040,1
GO:0009965,leaf morphogenesis,246,19,15.33,0.29063,1
GO:0009611,response to wounding,521,33,32.46,0.29105,1
GO:0033591,response to L-ascorbic acid,6,1,0.37,0.29228,1
GO:0046785,microtubule polymerization,30,3,1.87,0.29238,1
GO:0007076,mitotic chromosome condensation,19,3,1.18,0.29261,1
GO:0032388,positive regulation of intracellular tra...,24,3,1.5,0.29277,1
GO:2000278,regulation of DNA biosynthetic process,58,5,3.61,0.29300,1
GO:0000098,sulfur amino acid catabolic process,5,1,0.31,0.29364,1
GO:0072525,pyridine-containing compound biosyntheti...,161,13,10.03,0.29387,1
GO:0006346,methylation-dependent chromatin silencin...,23,3,1.43,0.29387,1
GO:0009226,nucleotide-sugar biosynthetic process,95,8,5.92,0.29392,1
GO:0046621,negative regulation of organ growth,9,1,0.56,0.29422,1
GO:0051754,meiotic sister chromatid cohesion, centr...,13,3,0.81,0.29463,1
GO:0034502,protein localization to chromosome,11,2,0.69,0.29509,1
GO:0019695,choline metabolic process,5,1,0.31,0.29593,1
GO:0070898,RNA polymerase III preinitiation complex...,7,1,0.44,0.29598,1
GO:0033388,putrescine biosynthetic process from arg...,16,2,1,0.29598,1
GO:0031125,rRNA 3'-end processing,22,3,1.37,0.29660,1
GO:0070813,hydrogen sulfide metabolic process,18,2,1.12,0.29671,1
GO:0044038,cell wall macromolecule biosynthetic pro...,146,9,9.1,0.29677,1
GO:0016114,terpenoid biosynthetic process,324,18,20.18,0.29681,1
GO:1905039,carboxylic acid transmembrane transport,169,10,10.53,0.29691,1
GO:0001934,positive regulation of protein phosphory...,124,10,7.72,0.29729,1
GO:0007031,peroxisome organization,70,7,4.36,0.29734,1
GO:0010026,trichome differentiation,175,14,10.9,0.29751,1
GO:0010054,trichoblast differentiation,213,21,13.27,0.29777,1
GO:0090287,regulation of cellular response to growt...,6,1,0.37,0.29779,1
GO:0030242,autophagy of peroxisome,10,1,0.62,0.29821,1
GO:0031327,negative regulation of cellular biosynth...,789,55,49.15,0.29853,1
GO:0071166,ribonucleoprotein complex localization,98,9,6.11,0.29856,1
GO:0010269,response to selenium ion,6,1,0.37,0.29867,1
GO:0009124,nucleoside monophosphate biosynthetic pr...,303,27,18.88,0.29940,1
GO:0007186,G protein-coupled receptor signaling pat...,38,3,2.37,0.29974,1
GO:0010264,myo-inositol hexakisphosphate biosynthet...,12,1,0.75,0.30000,1
GO:1902315,nuclear cell cycle DNA replication initi...,9,1,0.56,0.30000,1
GO:0072431,signal transduction involved in mitotic ...,6,1,0.37,0.30000,1
GO:0071346,cellular response to interferon-gamma,6,1,0.37,0.30000,1
GO:0010394,homogalacturonan metabolic process,12,2,0.75,0.30007,1
GO:0016051,carbohydrate biosynthetic process,734,51,45.73,0.30038,1
GO:0048199,vesicle targeting, to, from or within Go...,23,3,1.43,0.30104,1
GO:0046184,aldehyde biosynthetic process,17,2,1.06,0.30218,1
GO:0120032,regulation of plasma membrane bounded ce...,7,1,0.44,0.30233,1
GO:0009863,salicylic acid mediated signaling pathwa...,163,10,10.15,0.30238,1
GO:0010970,transport along microtubule,14,2,0.87,0.30333,1
GO:0048511,rhythmic process,327,23,20.37,0.30344,1
GO:0032951,regulation of beta-glucan biosynthetic p...,17,2,1.06,0.30359,1
GO:0042550,photosystem I stabilization,5,1,0.31,0.30374,1
GO:0051783,regulation of nuclear division,128,13,7.97,0.30480,1
GO:0051382,kinetochore assembly,5,1,0.31,0.30514,1
GO:0006029,proteoglycan metabolic process,18,2,1.12,0.30615,1
GO:0016574,histone ubiquitination,17,2,1.06,0.30655,1
GO:0009768,photosynthesis, light harvesting in phot...,34,2,2.12,0.30656,1
GO:0010833,telomere maintenance via telomere length...,60,5,3.74,0.30658,1
GO:0034644,cellular response to UV,34,3,2.12,0.30717,1
GO:1903793,positive regulation of anion transport,6,1,0.37,0.30739,1
GO:0046903,secretion,223,17,13.89,0.30770,1
GO:1904950,negative regulation of establishment of ...,5,1,0.31,0.30780,1
GO:0035194,posttranscriptional gene silencing by RN...,174,25,10.84,0.30788,1
GO:0023051,regulation of signaling,858,54,53.45,0.30800,1
GO:0006623,protein targeting to vacuole,81,8,5.05,0.30813,1
GO:0043545,molybdopterin cofactor metabolic process,16,2,1,0.30863,1
GO:0031060,regulation of histone methylation,57,8,3.55,0.30922,1
GO:0006620,posttranslational protein targeting to e...,31,2,1.93,0.30958,1
GO:0048856,anatomical structure development,6652,481,414.41,0.30960,1
GO:0006357,regulation of transcription by RNA polym...,700,47,43.61,0.30970,1
GO:1905423,positive regulation of plant organ morph...,5,1,0.31,0.30988,1
GO:0098813,nuclear chromosome segregation,217,22,13.52,0.30991,1
GO:1902099,regulation of metaphase/anaphase transit...,39,5,2.43,0.31012,1
GO:1900182,positive regulation of protein localizat...,8,2,0.5,0.31035,1
GO:0048285,organelle fission,464,39,28.91,0.31213,1
GO:0071044,histone mRNA catabolic process,6,1,0.37,0.31214,1
GO:0051785,positive regulation of nuclear division,32,4,1.99,0.31226,1
GO:1990966,ATP generation from poly-ADP-D-ribose,5,1,0.31,0.31283,1
GO:0036270,response to diuretic,8,1,0.5,0.31285,1
GO:0010721,negative regulation of cell development,6,1,0.37,0.31296,1
GO:0009664,plant-type cell wall organization,330,21,20.56,0.31360,1
GO:0036092,phosphatidylinositol-3-phosphate biosynt...,16,2,1,0.31369,1
GO:1900459,positive regulation of brassinosteroid m...,15,2,0.93,0.31529,1
GO:0019510,S-adenosylhomocysteine catabolic process,8,1,0.5,0.31556,1
GO:0090113,regulation of ER to Golgi vesicle-mediat...,6,1,0.37,0.31579,1
GO:0010638,positive regulation of organelle organiz...,191,17,11.9,0.31599,1
GO:0071426,ribonucleoprotein complex export from nu...,98,9,6.11,0.31642,1
GO:0010213,non-photoreactive DNA repair,5,1,0.31,0.31650,1
GO:0010080,regulation of floral meristem growth,5,1,0.31,0.31754,1
GO:0051211,anisotropic cell growth,7,1,0.44,0.31774,1
GO:0019284,L-methionine salvage from S-adenosylmeth...,8,2,0.5,0.31795,1
GO:0000304,response to singlet oxygen,21,2,1.31,0.31870,1
GO:0002764,immune response-regulating signaling pat...,40,3,2.49,0.31964,1
GO:0019287,isopentenyl diphosphate biosynthetic pro...,39,2,2.43,0.31983,1
GO:0060261,positive regulation of transcription ini...,18,2,1.12,0.31984,1
GO:0071395,cellular response to jasmonic acid stimu...,264,18,16.45,0.32015,1
GO:0009734,auxin-activated signaling pathway,543,33,33.83,0.32020,1
GO:2000630,positive regulation of miRNA metabolic p...,6,1,0.37,0.32044,1
GO:0045840,positive regulation of mitotic nuclear d...,19,3,1.18,0.32060,1
GO:2001039,negative regulation of cellular response...,6,1,0.37,0.32127,1
GO:1902645,tertiary alcohol biosynthetic process,64,3,3.99,0.32134,1
GO:0040009,regulation of growth rate,7,1,0.44,0.32145,1
GO:0098662,inorganic cation transmembrane transport,341,30,21.24,0.32148,1
GO:0042327,positive regulation of phosphorylation,134,11,8.35,0.32250,1
GO:0040012,regulation of locomotion,34,3,2.12,0.32289,1
GO:0044205,'de novo' UMP biosynthetic process,15,2,0.93,0.32308,1
GO:0071222,cellular response to lipopolysaccharide,6,1,0.37,0.32385,1
GO:0009694,jasmonic acid metabolic process,89,6,5.54,0.32417,1
GO:0009409,response to cold,955,58,59.49,0.32434,1
GO:0046794,transport of virus,30,2,1.87,0.32457,1
GO:0090288,negative regulation of cellular response...,6,1,0.37,0.32457,1
GO:0052324,plant-type cell wall cellulose biosynthe...,26,2,1.62,0.32465,1
GO:0006850,mitochondrial pyruvate transmembrane tra...,7,1,0.44,0.32481,1
GO:0002218,activation of innate immune response,132,8,8.22,0.32506,1
GO:0006123,mitochondrial electron transport, cytoch...,15,2,0.93,0.32526,1
GO:0034969,histone arginine methylation,26,4,1.62,0.32541,1
GO:1904961,quiescent center organization,11,2,0.69,0.32560,1
GO:0000462,maturation of SSU-rRNA from tricistronic...,62,7,3.86,0.32574,1
GO:0034063,stress granule assembly,13,2,0.81,0.32601,1
GO:0019478,D-amino acid catabolic process,6,1,0.37,0.32612,1
GO:1901999,homogentisate metabolic process,7,1,0.44,0.32614,1
GO:0051224,negative regulation of protein transport,5,1,0.31,0.32666,1
GO:0051270,regulation of cellular component movemen...,34,3,2.12,0.32722,1
GO:0006754,ATP biosynthetic process,212,20,13.21,0.32757,1
GO:0090407,organophosphate biosynthetic process,797,56,49.65,0.32790,1
GO:0098586,cellular response to virus,33,2,2.06,0.32825,1
GO:0090481,pyrimidine nucleotide-sugar transmembran...,26,2,1.62,0.32828,1
GO:0002757,immune response-activating signal transd...,35,3,2.18,0.32834,1
GO:0043270,positive regulation of ion transport,17,2,1.06,0.32872,1
GO:0009218,pyrimidine ribonucleotide metabolic proc...,47,5,2.93,0.32879,1
GO:0043648,dicarboxylic acid metabolic process,188,14,11.71,0.32927,1
GO:0010449,root meristem growth,90,7,5.61,0.32944,1
GO:0006723,cuticle hydrocarbon biosynthetic process,6,1,0.37,0.32957,1
GO:0009259,ribonucleotide metabolic process,544,48,33.89,0.32973,1
GO:0006883,cellular sodium ion homeostasis,7,1,0.44,0.32977,1
GO:0034035,purine ribonucleoside bisphosphate metab...,6,1,0.37,0.32982,1
GO:0000103,sulfate assimilation,32,3,1.99,0.33074,1
GO:0051338,regulation of transferase activity,322,24,20.06,0.33134,1
GO:2000142,regulation of DNA-templated transcriptio...,19,2,1.18,0.33159,1
GO:0060260,regulation of transcription initiation f...,18,2,1.12,0.33169,1
GO:0010015,root morphogenesis,494,36,30.78,0.33172,1
GO:1903829,positive regulation of cellular protein ...,32,3,1.99,0.33232,1
GO:0080156,mitochondrial mRNA modification,61,11,3.8,0.33238,1
GO:0045922,negative regulation of fatty acid metabo...,6,1,0.37,0.33276,1
GO:0000712,resolution of meiotic recombination inte...,20,3,1.25,0.33301,1
GO:0070507,regulation of microtubule cytoskeleton o...,52,4,3.24,0.33303,1
GO:0042407,cristae formation,10,1,0.62,0.33333,1
GO:0071260,cellular response to mechanical stimulus,8,1,0.5,0.33396,1
GO:0034309,primary alcohol biosynthetic process,13,1,0.81,0.33398,1
GO:0009142,nucleoside triphosphate biosynthetic pro...,255,23,15.89,0.33429,1
GO:0014074,response to purine-containing compound,19,2,1.18,0.33465,1
GO:0010093,specification of floral organ identity,27,3,1.68,0.33579,1
GO:0007338,single fertilization,32,2,1.99,0.33604,1
GO:0006342,chromatin silencing,131,14,8.16,0.33616,1
GO:0043279,response to alkaloid,8,1,0.5,0.33635,1
GO:0030174,regulation of DNA-dependent DNA replicat...,5,1,0.31,0.33643,1
GO:0007131,reciprocal meiotic recombination,75,9,4.67,0.33658,1
GO:0031330,negative regulation of cellular cataboli...,37,3,2.31,0.33667,1
GO:2000628,regulation of miRNA metabolic process,6,1,0.37,0.33740,1
GO:0044270,cellular nitrogen compound catabolic pro...,581,44,36.2,0.33809,1
GO:0009556,microsporogenesis,58,6,3.61,0.33847,1
GO:0010077,maintenance of inflorescence meristem id...,18,3,1.12,0.33857,1
GO:0007162,negative regulation of cell adhesion,6,1,0.37,0.33873,1
GO:0042814,monopolar cell growth,10,1,0.62,0.33898,1
GO:0061077,chaperone-mediated protein folding,156,12,9.72,0.33938,1
GO:0010364,regulation of ethylene biosynthetic proc...,22,2,1.37,0.33998,1
GO:0015914,phospholipid transport,42,3,2.62,0.34002,1
GO:0015919,peroxisomal membrane transport,27,5,1.68,0.34015,1
GO:0009813,flavonoid biosynthetic process,189,14,11.77,0.34023,1
GO:0061086,negative regulation of histone H3-K27 me...,10,2,0.62,0.34055,1
GO:0002831,regulation of response to biotic stimulu...,290,18,18.07,0.34083,1
GO:0007033,vacuole organization,146,13,9.1,0.34101,1
GO:0140014,mitotic nuclear division,188,20,11.71,0.34117,1
GO:0006884,cell volume homeostasis,9,1,0.56,0.34170,1
GO:0031348,negative regulation of defense response,165,10,10.28,0.34179,1
GO:0010199,organ boundary specification between lat...,21,3,1.31,0.34200,1
GO:0019369,arachidonic acid metabolic process,5,1,0.31,0.34224,1
GO:0006848,pyruvate transport,12,1,0.75,0.34226,1
GO:0030335,positive regulation of cell migration,9,1,0.56,0.34253,1
GO:2000122,negative regulation of stomatal complex ...,8,1,0.5,0.34287,1
GO:0000911,cytokinesis by cell plate formation,111,13,6.92,0.34289,1
GO:0043069,negative regulation of programmed cell d...,56,3,3.49,0.34293,1
GO:0009623,response to parasitic fungus,11,1,0.69,0.34375,1
GO:0034219,carbohydrate transmembrane transport,32,3,1.99,0.34423,1
GO:0045962,positive regulation of development, hete...,13,2,0.81,0.34458,1
GO:0009403,toxin biosynthetic process,48,4,2.99,0.34500,1
GO:0045860,positive regulation of protein kinase ac...,107,9,6.67,0.34541,1
GO:0009890,negative regulation of biosynthetic proc...,802,56,49.96,0.34562,1
GO:0016553,base conversion or substitution editing,50,6,3.11,0.34580,1
GO:0007517,muscle organ development,6,1,0.37,0.34714,1
GO:0009445,putrescine metabolic process,16,2,1,0.34812,1
GO:0031324,negative regulation of cellular metaboli...,1010,71,62.92,0.34821,1
GO:1901654,response to ketone,20,2,1.25,0.34833,1
GO:0042742,defense response to bacterium,1264,75,78.74,0.34840,1
GO:0009959,negative gravitropism,23,3,1.43,0.34860,1
GO:0031401,positive regulation of protein modificat...,208,15,12.96,0.34865,1
GO:0006366,transcription by RNA polymerase II,804,54,50.09,0.34879,1
GO:0006065,UDP-glucuronate biosynthetic process,7,1,0.44,0.34887,1
GO:0019674,NAD metabolic process,46,5,2.87,0.34899,1
GO:0009969,xyloglucan biosynthetic process,21,2,1.31,0.34910,1
GO:0072491,toluene-containing compound catabolic pr...,6,1,0.37,0.34933,1
GO:0010541,acropetal auxin transport,5,1,0.31,0.34955,1
GO:0071280,cellular response to copper ion,9,1,0.56,0.34965,1
GO:0010086,embryonic root morphogenesis,5,1,0.31,0.34974,1
GO:0000958,mitochondrial mRNA catabolic process,6,1,0.37,0.34987,1
GO:0030261,chromosome condensation,37,4,2.31,0.34998,1
GO:0043487,regulation of RNA stability,33,3,2.06,0.35038,1
GO:0031114,regulation of microtubule depolymerizati...,23,2,1.43,0.35082,1
GO:0006901,vesicle coating,16,2,1,0.35161,1
GO:1903888,regulation of plant epidermal cell diffe...,5,1,0.31,0.35223,1
GO:0010927,cellular component assembly involved in ...,87,7,5.42,0.35235,1
GO:0071479,cellular response to ionizing radiation,8,1,0.5,0.35259,1
GO:0097178,ruffle assembly,6,1,0.37,0.35294,1
GO:1903828,negative regulation of cellular protein ...,6,1,0.37,0.35445,1
GO:0022904,respiratory electron transport chain,83,9,5.17,0.35448,1
GO:0048667,cell morphogenesis involved in neuron di...,26,2,1.62,0.35483,1
GO:0007368,determination of left/right symmetry,6,1,0.37,0.35484,1
GO:0000479,endonucleolytic cleavage of tricistronic...,11,1,0.69,0.35484,1
GO:0048869,cellular developmental process,2162,143,134.69,0.35539,1
GO:0034963,box C/D snoRNA processing,7,1,0.44,0.35556,1
GO:0042873,aldonate transmembrane transport,8,1,0.5,0.35565,1
GO:1901984,negative regulation of protein acetylati...,15,2,0.93,0.35637,1
GO:0048477,oogenesis,13,2,0.81,0.35670,1
GO:0009292,genetic transfer,37,5,2.31,0.35678,1
GO:0061013,regulation of mRNA catabolic process,45,4,2.8,0.35711,1
GO:0006406,mRNA export from nucleus,63,6,3.92,0.35733,1
GO:0010411,xyloglucan metabolic process,105,6,6.54,0.35760,1
GO:0060491,regulation of cell projection assembly,7,1,0.44,0.35774,1
GO:0031221,arabinan metabolic process,20,2,1.25,0.35796,1
GO:0010220,positive regulation of vernalization res...,8,1,0.5,0.35833,1
GO:0019326,nitrotoluene metabolic process,6,1,0.37,0.35888,1
GO:0048509,regulation of meristem development,251,20,15.64,0.36010,1
GO:0046786,viral replication complex formation and ...,11,1,0.69,0.36038,1
GO:0016110,tetraterpenoid catabolic process,7,1,0.44,0.36056,1
GO:0006722,triterpenoid metabolic process,25,2,1.56,0.36133,1
GO:0000122,negative regulation of transcription by ...,112,9,6.98,0.36137,1
GO:0045038,protein import into chloroplast thylakoi...,5,1,0.31,0.36183,1
GO:0043543,protein acylation,179,13,11.15,0.36200,1
GO:0046295,glycolate biosynthetic process,9,1,0.56,0.36244,1
GO:0016540,protein autoprocessing,9,1,0.56,0.36407,1
GO:0031000,response to caffeine,8,1,0.5,0.36410,1
GO:0046824,positive regulation of nucleocytoplasmic...,12,2,0.75,0.36451,1
GO:0010507,negative regulation of autophagy,11,1,0.69,0.36479,1
GO:0031347,regulation of defense response,645,35,40.18,0.36499,1
GO:0046654,tetrahydrofolate biosynthetic process,18,2,1.12,0.36543,1
GO:1901987,regulation of cell cycle phase transitio...,125,12,7.79,0.36546,1
