GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0016574,histone ubiquitination,10,2,0.78,0.22888,1
GO:0046777,protein autophosphorylation,53,5,4.13,0.23023,1
GO:0032880,regulation of protein localization,14,2,1.09,0.23032,1
GO:0006955,immune response,739,67,57.65,0.23092,1
GO:0046890,regulation of lipid biosynthetic process,22,3,1.72,0.23118,1
GO:0051782,negative regulation of cell division,13,2,1.01,0.23216,1
GO:0010599,production of lsiRNA involved in RNA int...,6,1,0.47,0.23273,1
GO:0009110,vitamin biosynthetic process,86,9,6.71,0.23355,1
GO:0009094,L-phenylalanine biosynthetic process,11,2,0.86,0.23367,1
GO:0042542,response to hydrogen peroxide,75,10,5.85,0.23434,1
GO:0019758,glycosinolate biosynthetic process,75,14,5.85,0.23453,1
GO:0045936,negative regulation of phosphate metabol...,25,3,1.95,0.23593,1
GO:0034976,response to endoplasmic reticulum stress,28,4,2.18,0.23633,1
GO:0006164,purine nucleotide biosynthetic process,267,28,20.83,0.23692,1
GO:0010563,negative regulation of phosphorus metabo...,25,3,1.95,0.23826,1
GO:0009668,plastid membrane organization,32,3,2.5,0.23829,1
GO:0006534,cysteine metabolic process,24,2,1.87,0.23843,1
GO:0042325,regulation of phosphorylation,66,6,5.15,0.23902,1
GO:0010026,trichome differentiation,154,13,12.01,0.23902,1
GO:0009968,negative regulation of signal transducti...,71,7,5.54,0.23902,1
GO:0048478,replication fork protection,6,1,0.47,0.24000,1
GO:0006560,proline metabolic process,23,3,1.79,0.24046,1
GO:0000280,nuclear division,370,24,28.87,0.24073,1
GO:0051049,regulation of transport,78,8,6.09,0.24135,1
GO:0072594,establishment of protein localization to...,283,20,22.08,0.24141,1
GO:0006631,fatty acid metabolic process,334,32,26.06,0.24210,1
GO:1903506,regulation of nucleic acid-templated tra...,2650,197,206.74,0.24250,1
GO:0032877,positive regulation of DNA endoreduplica...,5,1,0.39,0.24267,1
GO:0009163,nucleoside biosynthetic process,243,23,18.96,0.24301,1
GO:0008152,metabolic process,17214,1362,1342.98,0.24381,1
GO:0044085,cellular component biogenesis,1237,96,96.51,0.24415,1
GO:1901990,regulation of mitotic cell cycle phase t...,23,2,1.79,0.24444,1
GO:0007265,Ras protein signal transduction,21,2,1.64,0.24501,1
GO:0051321,meiotic cell cycle,353,30,27.54,0.24546,1
GO:0010648,negative regulation of cell communicatio...,71,7,5.54,0.24604,1
GO:0042350,GDP-L-fucose biosynthetic process,7,2,0.55,0.24737,1
GO:0016567,protein ubiquitination,221,27,17.24,0.24751,1
GO:0000724,double-strand break repair via homologou...,23,3,1.79,0.24804,1
GO:0009850,auxin metabolic process,65,7,5.07,0.24811,1
GO:0045893,positive regulation of transcription, DN...,35,4,2.73,0.24831,1
GO:0006818,hydrogen transport,148,13,11.55,0.24832,1
GO:0010150,leaf senescence,93,8,7.26,0.24914,1
GO:0015992,proton transport,148,13,11.55,0.24989,1
GO:0006997,nucleus organization,47,5,3.67,0.25067,1
GO:1903508,positive regulation of nucleic acid-temp...,35,4,2.73,0.25110,1
GO:1902680,positive regulation of RNA biosynthetic ...,35,4,2.73,0.25196,1
GO:0080056,petal vascular tissue pattern formation,7,1,0.55,0.25311,1
GO:0080057,sepal vascular tissue pattern formation,7,1,0.55,0.25311,1
GO:0002213,defense response to insect,30,4,2.34,0.25357,1
GO:0048464,flower calyx development,6,1,0.47,0.25424,1
GO:0034243,regulation of transcription elongation f...,5,2,0.39,0.25435,1
GO:0000075,cell cycle checkpoint,18,2,1.4,0.25503,1
GO:0009991,response to extracellular stimulus,248,24,19.35,0.25548,1
GO:0051704,multi-organism process,1824,150,142.3,0.25794,1
GO:0051667,establishment of plastid localization,13,2,1.01,0.25824,1
GO:0044237,cellular metabolic process,13008,1023,1014.84,0.25868,1
GO:0009555,pollen development,333,28,25.98,0.25874,1
GO:0009309,amine biosynthetic process,100,10,7.8,0.26026,1
GO:0071496,cellular response to external stimulus,215,21,16.77,0.26052,1
GO:0009152,purine ribonucleotide biosynthetic proce...,253,26,19.74,0.26069,1
GO:0044249,cellular biosynthetic process,7407,592,577.87,0.26174,1
GO:0009145,purine nucleoside triphosphate biosynthe...,214,22,16.7,0.26255,1
GO:0009201,ribonucleoside triphosphate biosynthetic...,214,22,16.7,0.26255,1
GO:0042939,tripeptide transport,18,3,1.4,0.26339,1
GO:0006113,fermentation,17,3,1.33,0.26423,1
GO:0046854,phosphatidylinositol phosphorylation,23,1,1.79,0.26437,1
GO:2000113,negative regulation of cellular macromol...,108,10,8.43,0.26438,1
GO:0031400,negative regulation of protein modificat...,27,3,2.11,0.26477,1
GO:0010558,negative regulation of macromolecule bio...,108,10,8.43,0.26478,1
GO:0006970,response to osmotic stress,1134,108,88.47,0.26525,1
GO:0016122,xanthophyll metabolic process,25,2,1.95,0.26596,1
GO:0009831,plant-type cell wall modification involv...,45,6,3.51,0.26924,1
GO:0006388,tRNA splicing, via endonucleolytic cleav...,14,2,1.09,0.27065,1
GO:0006325,chromatin organization,338,27,26.37,0.27079,1
GO:0009695,jasmonic acid biosynthetic process,52,6,4.06,0.27111,1
GO:0000723,telomere maintenance,22,3,1.72,0.27112,1
GO:0009955,adaxial/abaxial pattern specification,61,4,4.76,0.27143,1
GO:0031327,negative regulation of cellular biosynth...,111,11,8.66,0.27149,1
GO:0016118,carotenoid catabolic process,7,1,0.55,0.27305,1
GO:0043102,amino acid salvage,11,2,0.86,0.27307,1
GO:0009607,response to biotic stimulus,1291,113,100.72,0.27328,1
GO:0051254,positive regulation of RNA metabolic pro...,35,4,2.73,0.27372,1
GO:0010080,regulation of floral meristem growth,5,1,0.39,0.27405,1
GO:0034613,cellular protein localization,606,41,47.28,0.27425,1
GO:0031998,regulation of fatty acid beta-oxidation,8,2,0.62,0.27549,1
GO:0006473,protein acetylation,18,2,1.4,0.27603,1
GO:0048573,photoperiodism, flowering,91,9,7.1,0.27664,1
GO:0048442,sepal development,6,1,0.47,0.27687,1
GO:0042127,regulation of cell proliferation,59,6,4.6,0.27732,1
GO:0044106,cellular amine metabolic process,121,12,9.44,0.27771,1
GO:0009403,toxin biosynthetic process,23,3,1.79,0.27773,1
GO:0009890,negative regulation of biosynthetic proc...,113,11,8.82,0.27843,1
GO:0043900,regulation of multi-organism process,59,6,4.6,0.28007,1
GO:0031399,regulation of protein modification proce...,80,7,6.24,0.28094,1
GO:0033993,response to lipid,974,78,75.99,0.28130,1
GO:0006887,exocytosis,62,6,4.84,0.28149,1
GO:0009751,response to salicylic acid,289,27,22.55,0.28401,1
GO:0010167,response to nitrate,42,5,3.28,0.28461,1
GO:2000105,positive regulation of DNA-dependent DNA...,5,1,0.39,0.28474,1
GO:0090304,nucleic acid metabolic process,4256,330,332.04,0.28510,1
GO:0060560,developmental growth involved in morphog...,454,28,35.42,0.28511,1
GO:0009185,ribonucleoside diphosphate metabolic pro...,111,9,8.66,0.28512,1
GO:0009135,purine nucleoside diphosphate metabolic ...,111,9,8.66,0.28512,1
GO:0010053,root epidermal cell differentiation,135,11,10.53,0.28595,1
GO:0009723,response to ethylene,304,27,23.72,0.28659,1
GO:0090150,establishment of protein localization to...,73,6,5.7,0.28709,1
GO:0090174,organelle membrane fusion,6,1,0.47,0.28732,1
GO:0071897,DNA biosynthetic process,59,6,4.6,0.28768,1
GO:0051240,positive regulation of multicellular org...,96,9,7.49,0.28880,1
GO:0009773,photosynthetic electron transport in pho...,26,1,2.03,0.28889,1
GO:0010731,protein glutathionylation,5,1,0.39,0.29098,1
GO:0009891,positive regulation of biosynthetic proc...,68,7,5.31,0.29115,1
GO:0044265,cellular macromolecule catabolic process,550,44,42.91,0.29188,1
GO:0046700,heterocycle catabolic process,121,12,9.44,0.29296,1
GO:0048564,photosystem I assembly,6,1,0.47,0.29308,1
GO:0030641,regulation of cellular pH,5,1,0.39,0.29412,1
GO:0055070,copper ion homeostasis,23,4,1.79,0.29436,1
GO:0000904,cell morphogenesis involved in different...,318,23,24.81,0.29487,1
GO:0044070,regulation of anion transport,34,5,2.65,0.29487,1
GO:0044042,glucan metabolic process,263,20,20.52,0.29512,1
GO:0019695,choline metabolic process,8,1,0.62,0.29630,1
GO:0014070,response to organic cyclic compound,653,53,50.94,0.29706,1
GO:0071705,nitrogen compound transport,406,34,31.67,0.29718,1
GO:0040030,regulation of molecular function, epigen...,5,1,0.39,0.29750,1
GO:0010432,bract development,6,1,0.47,0.29825,1
GO:0045694,regulation of embryo sac egg cell differ...,5,1,0.39,0.29846,1
GO:0005984,disaccharide metabolic process,113,11,8.82,0.29880,1
GO:0045935,positive regulation of nucleobase-contai...,45,5,3.51,0.29999,1
GO:0010467,gene expression,4571,344,356.61,0.30030,1
GO:0009206,purine ribonucleoside triphosphate biosy...,214,22,16.7,0.30059,1
GO:1901361,organic cyclic compound catabolic proces...,143,14,11.16,0.30098,1
GO:0080029,cellular response to boron-containing su...,5,1,0.39,0.30106,1
GO:0051058,negative regulation of small GTPase medi...,6,1,0.47,0.30116,1
GO:0031328,positive regulation of cellular biosynth...,57,6,4.45,0.30202,1
GO:0032776,DNA methylation on cytosine,9,2,0.7,0.30202,1
GO:0000725,recombinational repair,23,3,1.79,0.30282,1
GO:0006629,lipid metabolic process,1226,102,95.65,0.30328,1
GO:0010190,cytochrome b6f complex assembly,14,2,1.09,0.30333,1
GO:0051707,response to other organism,1236,105,96.43,0.30368,1
GO:0006268,DNA unwinding involved in DNA replicatio...,19,3,1.48,0.30375,1
GO:0098543,detection of other organism,13,2,1.01,0.30412,1
GO:0080027,response to herbivore,13,2,1.01,0.30412,1
GO:0009086,methionine biosynthetic process,34,4,2.65,0.30413,1
GO:0051094,positive regulation of developmental pro...,110,10,8.58,0.30475,1
GO:0034622,cellular macromolecular complex assembly,399,35,31.13,0.30554,1
GO:0018196,peptidyl-asparagine modification,6,1,0.47,0.30565,1
GO:0018022,peptidyl-lysine methylation,45,2,3.51,0.30626,1
GO:0016110,tetraterpenoid catabolic process,7,1,0.55,0.30632,1
GO:0030003,cellular cation homeostasis,140,15,10.92,0.30636,1
GO:0006461,protein complex assembly,402,34,31.36,0.30697,1
GO:0009809,lignin biosynthetic process,78,11,6.09,0.30940,1
GO:0070271,protein complex biogenesis,404,34,31.52,0.31043,1
GO:0043039,tRNA aminoacylation,142,15,11.08,0.31044,1
GO:0009073,aromatic amino acid family biosynthetic ...,90,9,7.02,0.31114,1
GO:0010353,response to trehalose,8,1,0.62,0.31167,1
GO:0045927,positive regulation of growth,5,1,0.39,0.31181,1
GO:0009451,RNA modification,103,9,8.04,0.31224,1
GO:0010229,inflorescence development,20,2,1.56,0.31273,1
GO:0033013,tetrapyrrole metabolic process,135,13,10.53,0.31316,1
GO:0034329,cell junction assembly,5,1,0.39,0.31429,1
GO:0060249,anatomical structure homeostasis,22,3,1.72,0.31530,1
GO:0019637,organophosphate metabolic process,820,68,63.97,0.31549,1
GO:0006885,regulation of pH,6,1,0.47,0.31579,1
GO:0000272,polysaccharide catabolic process,48,5,3.74,0.31589,1
GO:0006383,transcription from RNA polymerase III pr...,5,1,0.39,0.31631,1
GO:0015772,oligosaccharide transport,19,1,1.48,0.31667,1
GO:0045857,negative regulation of molecular functio...,5,1,0.39,0.31834,1
GO:0010213,non-photoreactive DNA repair,5,1,0.39,0.31851,1
GO:0051338,regulation of transferase activity,59,5,4.6,0.31896,1
GO:0009082,branched-chain amino acid biosynthetic p...,13,2,1.01,0.32046,1
GO:0016102,diterpenoid biosynthetic process,40,5,3.12,0.32049,1
GO:0031329,regulation of cellular catabolic process,15,2,1.17,0.32108,1
GO:0042044,fluid transport,28,3,2.18,0.32251,1
GO:0044270,cellular nitrogen compound catabolic pro...,125,12,9.75,0.32259,1
GO:1902275,regulation of chromatin organization,5,1,0.39,0.32263,1
GO:0045934,negative regulation of nucleobase-contai...,80,8,6.24,0.32311,1
GO:0000041,transition metal ion transport,84,10,6.55,0.32330,1
GO:1903530,regulation of secretion by cell,5,1,0.39,0.32343,1
GO:0009092,homoserine metabolic process,5,1,0.39,0.32416,1
GO:0000077,DNA damage checkpoint,5,1,0.39,0.32454,1
GO:0032200,telomere organization,22,3,1.72,0.32488,1
GO:0009585,red, far-red light phototransduction,31,2,2.42,0.32519,1
GO:0046320,regulation of fatty acid oxidation,8,2,0.62,0.32567,1
GO:0010115,regulation of abscisic acid biosynthetic...,5,1,0.39,0.32601,1
GO:0009142,nucleoside triphosphate biosynthetic pro...,220,22,17.16,0.32653,1
GO:0009856,pollination,357,27,27.85,0.32695,1
GO:0006639,acylglycerol metabolic process,23,1,1.79,0.32825,1
GO:1901659,glycosyl compound biosynthetic process,260,27,20.28,0.32961,1
GO:0007094,mitotic spindle assembly checkpoint,10,1,0.78,0.33012,1
GO:0071174,mitotic spindle checkpoint,10,1,0.78,0.33012,1
GO:0051056,regulation of small GTPase mediated sign...,21,2,1.64,0.33045,1
GO:0009269,response to desiccation,43,6,3.35,0.33116,1
GO:0006013,mannose metabolic process,13,2,1.01,0.33134,1
GO:0046246,terpene biosynthetic process,29,4,2.26,0.33227,1
GO:0010582,floral meristem determinacy,28,3,2.18,0.33481,1
GO:0009863,salicylic acid mediated signaling pathwa...,54,5,4.21,0.33541,1
GO:0009595,detection of biotic stimulus,14,2,1.09,0.33545,1
GO:0051322,anaphase,18,2,1.4,0.33597,1
GO:0098581,detection of external biotic stimulus,14,2,1.09,0.33664,1
GO:0071483,cellular response to blue light,17,2,1.33,0.33676,1
GO:2000243,positive regulation of reproductive proc...,72,7,5.62,0.33701,1
GO:0009965,leaf morphogenesis,160,11,12.48,0.33811,1
GO:0009617,response to bacterium,594,53,46.34,0.33834,1
GO:0010047,fruit dehiscence,20,2,1.56,0.33868,1
GO:0009404,toxin metabolic process,122,11,9.52,0.34100,1
GO:0006996,organelle organization,1227,89,95.73,0.34101,1
GO:0030522,intracellular receptor signaling pathway,17,2,1.33,0.34190,1
GO:0080111,DNA demethylation,5,1,0.39,0.34235,1
GO:0006995,cellular response to nitrogen starvation,18,2,1.4,0.34246,1
GO:0010036,response to boron-containing substance,5,1,0.39,0.34273,1
GO:0052314,phytoalexin metabolic process,23,3,1.79,0.34273,1
GO:0006771,riboflavin metabolic process,15,2,1.17,0.34304,1
GO:0009095,aromatic amino acid family biosynthetic ...,12,2,0.94,0.34340,1
GO:0046129,purine ribonucleoside biosynthetic proce...,235,23,18.33,0.34402,1
GO:1901988,negative regulation of cell cycle phase ...,10,1,0.78,0.34470,1
GO:0048284,organelle fusion,41,4,3.2,0.34618,1
GO:0019673,GDP-mannose metabolic process,6,1,0.47,0.34646,1
GO:0019419,sulfate reduction,5,1,0.39,0.34647,1
GO:0006265,DNA topological change,23,3,1.79,0.34660,1
GO:0008615,pyridoxine biosynthetic process,15,2,1.17,0.34743,1
GO:0046373,L-arabinose metabolic process,6,3,0.47,0.34848,1
GO:0042727,flavin-containing compound biosynthetic ...,15,2,1.17,0.34856,1
GO:0006775,fat-soluble vitamin metabolic process,12,2,0.94,0.34895,1
GO:0051319,G2 phase,6,1,0.47,0.34914,1
GO:0001522,pseudouridine synthesis,24,3,1.87,0.34973,1
GO:0080092,regulation of pollen tube growth,20,2,1.56,0.35026,1
GO:0042726,flavin-containing compound metabolic pro...,15,2,1.17,0.35069,1
GO:0042138,meiotic DNA double-strand break formatio...,6,1,0.47,0.35078,1
GO:0010105,negative regulation of ethylene-activate...,20,2,1.56,0.35107,1
GO:0098662,inorganic cation transmembrane transport,176,18,13.73,0.35179,1
GO:0009637,response to blue light,102,9,7.96,0.35279,1
GO:0010214,seed coat development,41,4,3.2,0.35310,1
GO:0009649,entrainment of circadian clock,5,1,0.39,0.35313,1
GO:0055082,cellular chemical homeostasis,164,16,12.79,0.35315,1
GO:0006586,indolalkylamine metabolic process,66,8,5.15,0.35394,1
GO:0006470,protein dephosphorylation,130,10,10.14,0.35466,1
GO:0052543,callose deposition in cell wall,44,4,3.43,0.35533,1
GO:0009644,response to high light intensity,81,12,6.32,0.35700,1
GO:1901576,organic substance biosynthetic process,7487,593,584.11,0.35704,1
GO:0006549,isoleucine metabolic process,5,1,0.39,0.35716,1
GO:0043086,negative regulation of catalytic activit...,107,8,8.35,0.35724,1
GO:0010158,abaxial cell fate specification,15,2,1.17,0.35747,1
GO:0008614,pyridoxine metabolic process,15,2,1.17,0.35817,1
GO:0031507,heterochromatin assembly,11,2,0.86,0.35838,1
GO:0010260,animal organ senescence,6,1,0.47,0.35841,1
GO:0010557,positive regulation of macromolecule bio...,54,5,4.21,0.35885,1
GO:0015850,organic hydroxy compound transport,6,1,0.47,0.35933,1
GO:0030001,metal ion transport,378,38,29.49,0.35934,1
GO:0033517,myo-inositol hexakisphosphate metabolic ...,9,1,0.7,0.36000,1
GO:0051177,meiotic sister chromatid cohesion,7,1,0.55,0.36027,1
GO:0048440,carpel development,128,8,9.99,0.36035,1
GO:0042558,pteridine-containing compound metabolic ...,37,4,2.89,0.36045,1
GO:2000031,regulation of salicylic acid mediated si...,6,1,0.47,0.36110,1
GO:0010185,regulation of cellular defense response,5,1,0.39,0.36287,1
GO:0070201,regulation of establishment of protein l...,7,1,0.55,0.36313,1
GO:0009611,response to wounding,324,33,25.28,0.36320,1
GO:0010091,trichome branching,55,5,4.29,0.36418,1
GO:0048767,root hair elongation,64,5,4.99,0.36424,1
GO:0010338,leaf formation,8,1,0.62,0.36451,1
GO:0007275,multicellular organism development,3448,256,269,0.36485,1
GO:0009835,fruit ripening,6,1,0.47,0.36497,1
GO:0009920,cell plate formation involved in plant-t...,11,1,0.86,0.36505,1
GO:0070085,glycosylation,116,12,9.05,0.36549,1
GO:0042362,fat-soluble vitamin biosynthetic process,12,2,0.94,0.36636,1
GO:0009299,mRNA transcription,6,1,0.47,0.36643,1
GO:0071695,anatomical structure maturation,6,1,0.47,0.36662,1
GO:0005975,carbohydrate metabolic process,1421,115,110.86,0.36678,1
GO:0051046,regulation of secretion,5,1,0.39,0.36737,1
GO:0009909,regulation of flower development,232,16,18.1,0.36813,1
GO:0042744,hydrogen peroxide catabolic process,16,2,1.25,0.37004,1
GO:0006875,cellular metal ion homeostasis,132,14,10.3,0.37066,1
GO:0010876,lipid localization,202,15,15.76,0.37128,1
GO:0042455,ribonucleoside biosynthetic process,243,23,18.96,0.37135,1
GO:0007093,mitotic cell cycle checkpoint,11,1,0.86,0.37139,1
GO:0006779,porphyrin-containing compound biosynthet...,97,12,7.57,0.37194,1
GO:0010600,regulation of auxin biosynthetic process,5,1,0.39,0.37247,1
GO:0009097,isoleucine biosynthetic process,5,1,0.39,0.37278,1
GO:0048609,multicellular organismal reproductive pr...,137,12,10.69,0.37387,1
GO:0046034,ATP metabolic process,363,35,28.32,0.37457,1
GO:0032446,protein modification by small protein co...,243,28,18.96,0.37483,1
GO:0000085,mitotic G2 phase,6,1,0.47,0.37500,1
GO:0006458,'de novo' protein folding,6,1,0.47,0.37620,1
GO:0061077,chaperone-mediated protein folding,6,1,0.47,0.37620,1
GO:0090354,regulation of auxin metabolic process,6,1,0.47,0.37652,1
GO:0061025,membrane fusion,6,1,0.47,0.37752,1
GO:0016052,carbohydrate catabolic process,223,19,17.4,0.37790,1
GO:0051223,regulation of protein transport,7,1,0.55,0.37797,1
GO:1905392,plant organ morphogenesis,427,25,33.31,0.37874,1
GO:0048831,regulation of shoot system development,251,16,19.58,0.37914,1
GO:0016226,iron-sulfur cluster assembly,30,5,2.34,0.37967,1
GO:0009432,SOS response,5,1,0.39,0.37994,1
GO:0001933,negative regulation of protein phosphory...,21,2,1.64,0.38112,1
GO:0010076,maintenance of floral meristem identity,12,2,0.94,0.38121,1
GO:0009827,plant-type cell wall modification,79,8,6.16,0.38252,1
GO:0007091,metaphase/anaphase transition of mitotic...,12,1,0.94,0.38256,1
GO:0000086,G2/M transition of mitotic cell cycle,12,1,0.94,0.38256,1
GO:0006364,rRNA processing,71,8,5.54,0.38294,1
GO:0019220,regulation of phosphate metabolic proces...,88,7,6.87,0.38314,1
GO:0010496,intercellular transport,6,1,0.47,0.38318,1
GO:0009970,cellular response to sulfate starvation,18,2,1.4,0.38326,1
GO:1901362,organic cyclic compound biosynthetic pro...,3825,314,298.41,0.38331,1
GO:0010143,cutin biosynthetic process,18,2,1.4,0.38350,1
GO:0009610,response to symbiotic fungus,15,2,1.17,0.38444,1
GO:0015864,pyrimidine nucleoside transport,5,1,0.39,0.38462,1
GO:0071446,cellular response to salicylic acid stim...,54,5,4.21,0.38505,1
GO:0009313,oligosaccharide catabolic process,29,3,2.26,0.38550,1
GO:0009056,catabolic process,1363,111,106.34,0.38621,1
GO:0042938,dipeptide transport,13,2,1.01,0.38650,1
GO:0042822,pyridoxal phosphate metabolic process,6,1,0.47,0.38666,1
GO:0044772,mitotic cell cycle phase transition,34,2,2.65,0.38684,1
GO:0045740,positive regulation of DNA replication,6,1,0.47,0.38743,1
GO:0032259,methylation,160,14,12.48,0.38772,1
GO:0009739,response to gibberellin,198,18,15.45,0.38849,1
GO:0046348,amino sugar catabolic process,29,2,2.26,0.38886,1
GO:0072657,protein localization to membrane,73,6,5.7,0.38893,1
GO:0042823,pyridoxal phosphate biosynthetic process,6,1,0.47,0.39039,1
GO:0006723,cuticle hydrocarbon biosynthetic process,6,1,0.47,0.39057,1
GO:0009554,megasporogenesis,6,1,0.47,0.39071,1
GO:1903827,regulation of cellular protein localizat...,7,1,0.55,0.39206,1
GO:0009871,jasmonic acid and ethylene-dependent sys...,8,1,0.62,0.39248,1
GO:0009877,nodulation,7,1,0.55,0.39290,1
GO:0042326,negative regulation of phosphorylation,21,2,1.64,0.39300,1
GO:0034330,cell junction organization,6,1,0.47,0.39348,1
GO:0044248,cellular catabolic process,1147,93,89.48,0.39361,1
GO:0006807,nitrogen compound metabolic process,6962,556,543.15,0.39387,1
GO:0017157,regulation of exocytosis,5,1,0.39,0.39389,1
GO:0042981,regulation of apoptotic process,12,2,0.94,0.39561,1
GO:0070298,negative regulation of phosphorelay sign...,20,2,1.56,0.39619,1
GO:0006968,cellular defense response,5,1,0.39,0.39655,1
GO:0016053,organic acid biosynthetic process,740,62,57.73,0.39655,1
GO:0044257,cellular protein catabolic process,488,36,38.07,0.39664,1
GO:0006878,cellular copper ion homeostasis,16,3,1.25,0.39796,1
GO:0006869,lipid transport,179,14,13.96,0.39853,1
GO:0051306,mitotic sister chromatid separation,12,1,0.94,0.39866,1
GO:0009660,amyloplast organization,11,1,0.86,0.39904,1
GO:0008356,asymmetric cell division,21,2,1.64,0.39910,1
GO:0009310,amine catabolic process,9,1,0.7,0.39955,1
GO:0000162,tryptophan biosynthetic process,57,6,4.45,0.39969,1
GO:0009240,isopentenyl diphosphate biosynthetic pro...,18,2,1.4,0.40027,1
GO:0042559,pteridine-containing compound biosynthet...,28,3,2.18,0.40105,1
GO:0019692,deoxyribose phosphate metabolic process,7,1,0.55,0.40122,1
GO:0000255,allantoin metabolic process,6,1,0.47,0.40130,1
GO:0032025,response to cobalt ion,5,1,0.39,0.40197,1
GO:0044801,single-organism membrane fusion,6,1,0.47,0.40234,1
GO:0045144,meiotic sister chromatid segregation,7,1,0.55,0.40259,1
GO:0070071,proton-transporting two-sector ATPase co...,7,1,0.55,0.40476,1
GO:0000338,protein deneddylation,18,2,1.4,0.40476,1
GO:0045930,negative regulation of mitotic cell cycl...,14,1,1.09,0.40508,1
GO:0008360,regulation of cell shape,7,1,0.55,0.40607,1
GO:0033554,cellular response to stress,692,62,53.99,0.40641,1
GO:0033157,regulation of intracellular protein tran...,7,1,0.55,0.40643,1
GO:0030163,protein catabolic process,513,39,40.02,0.40647,1
GO:0002229,defense response to oomycetes,16,2,1.25,0.40656,1
GO:0006796,phosphate-containing compound metabolic ...,3171,214,247.39,0.40983,1
GO:0010022,meristem determinacy,31,3,2.42,0.41079,1
GO:0009396,folic acid-containing compound biosynthe...,25,3,1.95,0.41091,1
GO:0031324,negative regulation of cellular metaboli...,164,14,12.79,0.41094,1
GO:0006551,leucine metabolic process,19,2,1.48,0.41100,1
GO:0009685,gibberellin metabolic process,55,6,4.29,0.41266,1
GO:0046352,disaccharide catabolic process,29,3,2.26,0.41470,1
GO:0031325,positive regulation of cellular metaboli...,66,6,5.15,0.41489,1
GO:0090502,RNA phosphodiester bond hydrolysis, endo...,10,1,0.78,0.41667,1
GO:0090342,regulation of cell aging,7,1,0.55,0.41687,1
GO:0060968,regulation of gene silencing,7,1,0.55,0.41892,1
GO:0048229,gametophyte development,465,36,36.28,0.41898,1
GO:0006617,SRP-dependent cotranslational protein ta...,7,1,0.55,0.42019,1
GO:0032504,multicellular organism reproduction,150,12,11.7,0.42058,1
GO:0061647,histone H3-K9 modification,11,1,0.86,0.42070,1
GO:0043173,nucleotide salvage,5,1,0.39,0.42074,1
GO:0032269,negative regulation of cellular protein ...,61,5,4.76,0.42084,1
GO:0031589,cell-substrate adhesion,7,1,0.55,0.42144,1
GO:0043933,macromolecular complex subunit organizat...,692,50,53.99,0.42166,1
GO:0070918,production of small RNA involved in gene...,67,3,5.23,0.42183,1
GO:0019827,stem cell population maintenance,71,6,5.54,0.42249,1
GO:0032386,regulation of intracellular transport,7,1,0.55,0.42309,1
GO:0048278,vesicle docking,57,5,4.45,0.42312,1
GO:0051172,negative regulation of nitrogen compound...,114,10,8.89,0.42454,1
GO:0016114,terpenoid biosynthetic process,128,13,9.99,0.42469,1
GO:0048523,negative regulation of cellular process,309,25,24.11,0.42485,1
GO:0006083,acetate metabolic process,24,3,1.87,0.42496,1
GO:0010228,vegetative to reproductive phase transit...,178,15,13.89,0.42562,1
GO:0010218,response to far red light,85,6,6.63,0.42617,1
GO:0098727,maintenance of cell number,71,6,5.54,0.42638,1
GO:0009605,response to external stimulus,1625,137,126.78,0.42724,1
GO:0010371,regulation of gibberellin biosynthetic p...,7,1,0.55,0.42768,1
GO:0010451,floral meristem growth,7,1,0.55,0.42936,1
GO:0051348,negative regulation of transferase activ...,19,2,1.48,0.42976,1
GO:1902580,single-organism cellular localization,208,16,16.23,0.42990,1
GO:0006498,N-terminal protein lipidation,802,45,62.57,0.42997,1
GO:0006722,triterpenoid metabolic process,25,3,1.95,0.43006,1
GO:0048469,cell maturation,111,9,8.66,0.43072,1
GO:0051246,regulation of protein metabolic process,194,15,15.14,0.43077,1
GO:0009620,response to fungus,374,33,29.18,0.43115,1
GO:0051169,nuclear transport,153,12,11.94,0.43159,1
GO:0006636,unsaturated fatty acid biosynthetic proc...,19,2,1.48,0.43183,1
GO:0045839,negative regulation of mitotic nuclear d...,13,1,1.01,0.43187,1
GO:1902582,single-organism intracellular transport,197,15,15.37,0.43250,1
GO:0009066,aspartate family amino acid metabolic pr...,104,9,8.11,0.43294,1
GO:0051567,histone H3-K9 methylation,11,1,0.86,0.43333,1
GO:0006074,(1->3)-beta-D-glucan metabolic process,29,3,2.26,0.43409,1
GO:0008544,epidermis development,38,3,2.96,0.43424,1
GO:0033037,polysaccharide localization,50,4,3.9,0.43449,1
GO:0019433,triglyceride catabolic process,10,1,0.78,0.43478,1
GO:0046464,acylglycerol catabolic process,10,1,0.78,0.43478,1
GO:0051174,regulation of phosphorus metabolic proce...,88,7,6.87,0.43479,1
GO:0046506,sulfolipid biosynthetic process,6,1,0.47,0.43485,1
GO:0009231,riboflavin biosynthetic process,15,2,1.17,0.43486,1
GO:0010073,meristem maintenance,149,12,11.62,0.43543,1
GO:0009851,auxin biosynthetic process,42,4,3.28,0.43584,1
GO:0072337,modified amino acid transport,8,1,0.62,0.43646,1
GO:0005985,sucrose metabolic process,44,5,3.43,0.43651,1
GO:0048859,formation of anatomical boundary,20,2,1.56,0.43657,1
GO:0060284,regulation of cell development,21,2,1.64,0.43712,1
GO:0034508,centromere complex assembly,6,1,0.47,0.43799,1
