GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0030127,COPII vesicle coat,24,2,1.68,0.63472,1
GO:0120025,plasma membrane bounded cell projection,218,9,15.29,0.63687,1
GO:0005956,protein kinase CK2 complex,13,1,0.91,0.63700,1
GO:0097458,neuron part,60,4,4.21,0.63907,1
GO:0000323,lytic vacuole,158,10,11.08,0.63965,1
GO:0044444,cytoplasmic part,15152,1130,1062.67,0.64041,1
GO:0000220,vacuolar proton-transporting V-type ATPa...,15,1,1.05,0.64077,1
GO:0034708,methyltransferase complex,58,4,4.07,0.64155,1
GO:0070971,endoplasmic reticulum exit site,16,1,1.12,0.64326,1
GO:0009547,plastid ribosome,16,1,1.12,0.65423,1
GO:0010008,endosome membrane,431,26,30.23,0.65493,1
GO:0032585,multivesicular body membrane,16,1,1.12,0.65627,1
GO:0009654,photosystem II oxygen evolving complex,30,2,2.1,0.65894,1
GO:0030062,mitochondrial tricarboxylic acid cycle e...,8,1,0.56,0.66064,1
GO:0017087,mitochondrial processing peptidase compl...,8,1,0.56,0.66229,1
GO:0031414,N-terminal protein acetyltransferase com...,14,1,0.98,0.66243,1
GO:0044215,other organism,15,1,1.05,0.66411,1
GO:0044217,other organism part,15,1,1.05,0.66411,1
GO:0017101,aminoacyl-tRNA synthetase multienzyme co...,14,1,0.98,0.66423,1
GO:0032040,small-subunit processome,68,8,4.77,0.66697,1
GO:0000148,1,3-beta-D-glucan synthase complex,28,2,1.96,0.66781,1
GO:0034399,nuclear periphery,47,4,3.3,0.66918,1
GO:0072546,ER membrane protein complex,16,1,1.12,0.67017,1
GO:0010445,nuclear dicing body,13,1,0.91,0.67234,1
GO:0005854,nascent polypeptide-associated complex,14,1,0.98,0.67268,1
GO:0016272,prefoldin complex,12,1,0.84,0.67338,1
GO:0010319,stromule,73,4,5.12,0.67982,1
GO:0030875,rDNA protrusion,10,1,0.7,0.68126,1
GO:0033267,axon part,16,1,1.12,0.68206,1
GO:0090568,nuclear transcriptional repressor comple...,28,2,1.96,0.68251,1
GO:0090734,site of DNA damage,23,2,1.61,0.68579,1
GO:0005635,nuclear envelope,287,20,20.13,0.68684,1
GO:0045263,proton-transporting ATP synthase complex...,15,1,1.05,0.68969,1
GO:0090575,RNA polymerase II transcription factor c...,151,9,10.59,0.69034,1
GO:0036464,cytoplasmic ribonucleoprotein granule,179,12,12.55,0.69124,1
GO:0031205,endoplasmic reticulum Sec complex,17,1,1.19,0.69234,1
GO:0099023,tethering complex,138,11,9.68,0.69434,1
GO:0030137,COPI-coated vesicle,43,2,3.02,0.69454,1
GO:0005814,centriole,12,1,0.84,0.69463,1
GO:0019898,extrinsic component of membrane,137,7,9.61,0.69545,1
GO:0043229,intracellular organelle,22460,1679,1575.21,0.69829,1
GO:0005741,mitochondrial outer membrane,128,13,8.98,0.70218,1
GO:0070545,PeBoW complex,13,1,0.91,0.70405,1
GO:0030867,rough endoplasmic reticulum membrane,19,1,1.33,0.70502,1
GO:1904115,axon cytoplasm,12,1,0.84,0.70588,1
GO:0031306,intrinsic component of mitochondrial out...,28,3,1.96,0.70850,1
GO:0031332,RNAi effector complex,11,1,0.77,0.71273,1
GO:0045283,fumarate reductase complex,16,1,1.12,0.71299,1
GO:0005819,spindle,223,19,15.64,0.71344,1
GO:0051286,cell tip,34,2,2.38,0.71581,1
GO:0000418,RNA polymerase IV complex,31,2,2.17,0.71637,1
GO:0030117,membrane coat,125,8,8.77,0.72195,1
GO:0005789,endoplasmic reticulum membrane,1331,79,93.35,0.72958,1
GO:0000138,Golgi trans cisterna,15,1,1.05,0.73294,1
GO:0000229,cytoplasmic chromosome,17,1,1.19,0.73794,1
GO:0005791,rough endoplasmic reticulum,20,1,1.4,0.73916,1
GO:0009528,plastid inner membrane,143,12,10.03,0.74301,1
GO:0005813,centrosome,88,7,6.17,0.74618,1
GO:0005832,chaperonin-containing T-complex,28,2,1.96,0.75032,1
GO:0000145,exocyst,67,5,4.7,0.75418,1
GO:0030427,site of polarized growth,37,2,2.59,0.75863,1
GO:0008250,oligosaccharyltransferase complex,19,1,1.33,0.75890,1
GO:0005838,proteasome regulatory particle,68,4,4.77,0.75983,1
GO:0022624,proteasome accessory complex,68,4,4.77,0.75983,1
GO:0009523,photosystem II,91,6,6.38,0.76055,1
GO:0005802,trans-Golgi network,601,28,42.15,0.76247,1
GO:0008540,proteasome regulatory particle, base sub...,36,2,2.52,0.76328,1
GO:0072588,box H/ACA RNP complex,17,2,1.19,0.76365,1
GO:0043230,extracellular organelle,69,4,4.84,0.76392,1
GO:0005675,transcription factor TFIIH holo complex,17,1,1.19,0.76445,1
GO:0031977,thylakoid lumen,109,6,7.64,0.76930,1
GO:0000177,cytoplasmic exosome (RNase complex),19,1,1.33,0.77086,1
GO:0030136,clathrin-coated vesicle,147,7,10.31,0.77217,1
GO:0000118,histone deacetylase complex,18,1,1.26,0.77975,1
GO:0005615,extracellular space,353,13,24.76,0.78452,1
GO:0022626,cytosolic ribosome,659,63,46.22,0.78552,1
GO:0019005,SCF ubiquitin ligase complex,130,9,9.12,0.78622,1
GO:0008278,cohesin complex,17,1,1.19,0.78755,1
GO:0097525,spliceosomal snRNP complex,129,16,9.05,0.78804,1
GO:0005880,nuclear microtubule,16,1,1.12,0.78984,1
GO:0032300,mismatch repair complex,20,1,1.4,0.78995,1
GO:0032588,trans-Golgi network membrane,30,1,2.1,0.79696,1
GO:0034707,chloride channel complex,12,1,0.84,0.80000,1
GO:0046658,anchored component of plasma membrane,318,20,22.3,0.80129,1
GO:0005801,cis-Golgi network,39,2,2.74,0.80348,1
GO:0016607,nuclear speck,227,17,15.92,0.80501,1
GO:0005750,mitochondrial respiratory chain complex ...,21,2,1.47,0.80522,1
GO:0017053,transcriptional repressor complex,33,2,2.31,0.80567,1
GO:0044436,thylakoid part,657,44,46.08,0.80639,1
GO:0000775,chromosome, centromeric region,97,13,6.8,0.80794,1
GO:0030496,midbody,22,1,1.54,0.80837,1
GO:0033176,proton-transporting V-type ATPase comple...,64,4,4.49,0.81177,1
GO:0005685,U1 snRNP,41,4,2.88,0.81683,1
GO:0033180,proton-transporting V-type ATPase, V1 do...,19,1,1.33,0.81872,1
GO:0070461,SAGA-type complex,18,1,1.26,0.82618,1
GO:0034045,phagophore assembly site membrane,23,1,1.61,0.83203,1
GO:0005684,U2-type spliceosomal complex,126,12,8.84,0.84109,1
GO:0032838,plasma membrane bounded cell projection ...,21,1,1.47,0.84419,1
GO:0042555,MCM complex,20,1,1.4,0.84531,1
GO:0044430,cytoskeletal part,717,48,50.29,0.84548,1
GO:0008023,transcription elongation factor complex,37,2,2.59,0.84713,1
GO:0000791,euchromatin,14,1,0.98,0.85479,1
GO:0000139,Golgi membrane,1109,62,77.78,0.85681,1
GO:0019773,proteasome core complex, alpha-subunit c...,25,1,1.75,0.85762,1
GO:0008541,proteasome regulatory particle, lid subc...,25,1,1.75,0.85762,1
GO:0055029,nuclear DNA-directed RNA polymerase comp...,173,13,12.13,0.86045,1
GO:0098799,outer mitochondrial membrane protein com...,24,1,1.68,0.86236,1
GO:0005618,cell wall,1586,113,111.23,0.86270,1
GO:0032279,asymmetric synapse,21,3,1.47,0.86364,1
GO:0005776,autophagosome,50,2,3.51,0.86388,1
GO:0030118,clathrin coat,46,2,3.23,0.86445,1
GO:0009506,plasmodesma,1990,163,139.57,0.86484,1
GO:0031358,intrinsic component of chloroplast outer...,31,1,2.17,0.86821,1
GO:0098552,side of membrane,83,3,5.82,0.87060,1
GO:0005947,mitochondrial alpha-ketoglutarate dehydr...,8,1,0.56,0.87179,1
GO:0044459,plasma membrane part,842,52,59.05,0.87496,1
GO:0005742,mitochondrial outer membrane translocase...,21,1,1.47,0.87500,1
GO:0000407,phagophore assembly site,47,2,3.3,0.87505,1
GO:1990726,Lsm1-7-Pat1 complex,15,1,1.05,0.87539,1
GO:0030663,COPI-coated vesicle membrane,42,2,2.95,0.87594,1
GO:0005663,DNA replication factor C complex,23,1,1.61,0.87750,1
GO:0048471,perinuclear region of cytoplasm,150,8,10.52,0.87930,1
GO:0009531,secondary cell wall,27,1,1.89,0.88389,1
GO:0005667,transcription factor complex,198,11,13.89,0.88423,1
GO:0010005,cortical microtubule, transverse to long...,27,2,1.89,0.88662,1
GO:0071012,catalytic step 1 spliceosome,25,1,1.75,0.88805,1
GO:0042721,TIM22 mitochondrial import inner membran...,15,1,1.05,0.89039,1
GO:0000275,mitochondrial proton-transporting ATP sy...,35,3,2.45,0.89076,1
GO:0033290,eukaryotic 48S preinitiation complex,46,5,3.23,0.89362,1
GO:0022627,cytosolic small ribosomal subunit,209,15,14.66,0.89387,1
GO:0009368,endopeptidase Clp complex,29,1,2.03,0.89578,1
GO:0005688,U6 snRNP,16,1,1.12,0.89596,1
GO:0000974,Prp19 complex,42,2,2.95,0.89890,1
GO:0031350,intrinsic component of plastid membrane,34,1,2.38,0.90381,1
GO:0042788,polysomal ribosome,240,20,16.83,0.90560,1
GO:0009501,amyloplast,30,1,2.1,0.90648,1
GO:0005749,mitochondrial respiratory chain complex ...,16,1,1.12,0.90733,1
GO:0016591,RNA polymerase II, holoenzyme,134,8,9.4,0.90967,1
GO:1904949,ATPase complex,50,2,3.51,0.90984,1
GO:1902554,serine/threonine protein kinase complex,133,12,9.33,0.91045,1
GO:0031597,cytosolic proteasome complex,27,1,1.89,0.91123,1
GO:0009507,chloroplast,4146,311,290.78,0.91159,1
GO:0031355,integral component of plastid outer memb...,31,1,2.17,0.91176,1
GO:0035861,site of double-strand break,22,2,1.54,0.91304,1
GO:0019897,extrinsic component of plasma membrane,38,1,2.67,0.91524,1
GO:0071014,post-mRNA release spliceosomal complex,45,3,3.16,0.91528,1
GO:0005643,nuclear pore,108,6,7.57,0.91736,1
GO:1990391,DNA repair complex,27,1,1.89,0.91964,1
GO:0000790,nuclear chromatin,161,15,11.29,0.92474,1
GO:0005905,clathrin-coated pit,58,2,4.07,0.92493,1
GO:0009579,thylakoid,842,53,59.05,0.92510,1
GO:0032806,carboxy-terminal domain protein kinase c...,26,1,1.82,0.92783,1
GO:0019774,proteasome core complex, beta-subunit co...,34,1,2.38,0.92945,1
GO:0030424,axon,25,1,1.75,0.93008,1
GO:0005773,vacuole,2201,149,154.37,0.93124,1
GO:0000784,nuclear chromosome, telomeric region,54,3,3.79,0.93215,1
GO:0044451,nucleoplasm part,720,59,50.5,0.93258,1
GO:0043189,H4/H2A histone acetyltransferase complex,28,1,1.96,0.93333,1
GO:0031978,plastid thylakoid lumen,68,2,4.77,0.93370,1
GO:0009543,chloroplast thylakoid lumen,68,2,4.77,0.93549,1
GO:0044433,cytoplasmic vesicle part,631,39,44.25,0.93607,1
GO:0071007,U2-type catalytic step 2 spliceosome,54,3,3.79,0.93637,1
GO:0031201,SNARE complex,97,4,6.8,0.93704,1
GO:0034702,ion channel complex,15,1,1.05,0.93750,1
GO:0071006,U2-type catalytic step 1 spliceosome,25,1,1.75,0.93878,1
GO:0016324,apical plasma membrane,38,2,2.67,0.93890,1
GO:0031307,integral component of mitochondrial oute...,28,3,1.96,0.94001,1
GO:0035770,ribonucleoprotein granule,184,12,12.9,0.94109,1
GO:0098797,plasma membrane protein complex,85,3,5.96,0.94120,1
GO:0000943,retrotransposon nucleocapsid,90,5,6.31,0.94125,1
GO:0098791,Golgi subcompartment,1384,70,97.07,0.94175,1
GO:0005839,proteasome core complex,59,2,4.14,0.94196,1
GO:0009898,cytoplasmic side of plasma membrane,45,1,3.16,0.94326,1
GO:0030131,clathrin adaptor complex,29,1,2.03,0.94402,1
GO:0009705,plant-type vacuole membrane,314,15,22.02,0.94560,1
GO:0044437,vacuolar part,1351,89,94.75,0.94627,1
GO:0005844,polysome,260,21,18.23,0.94690,1
GO:1905369,endopeptidase complex,162,6,11.36,0.94959,1
GO:0016021,integral component of membrane,8192,457,574.54,0.95006,1
GO:0031312,extrinsic component of organelle membran...,39,1,2.74,0.95444,1
GO:0005875,microtubule associated complex,178,10,12.48,0.95681,1
GO:0005669,transcription factor TFIID complex,37,1,2.59,0.95882,1
GO:0005768,endosome,998,48,69.99,0.95984,1
GO:0031354,intrinsic component of plastid outer mem...,31,1,2.17,0.96030,1
GO:0070603,SWI/SNF superfamily-type complex,48,2,3.37,0.96307,1
GO:0000932,P-body,137,7,9.61,0.96448,1
GO:0009514,glyoxysome,40,1,2.81,0.96494,1
GO:1902562,H4 histone acetyltransferase complex,30,1,2.1,0.96623,1
GO:0090406,pollen tube,125,3,8.77,0.96639,1
GO:0008287,protein serine/threonine phosphatase com...,70,2,4.91,0.96643,1
GO:0042175,nuclear outer membrane-endoplasmic retic...,1333,79,93.49,0.96655,1
GO:0035097,histone methyltransferase complex,38,1,2.67,0.96729,1
GO:0045257,succinate dehydrogenase complex (ubiquin...,16,1,1.12,0.96842,1
GO:0044798,nuclear transcription factor complex,170,10,11.92,0.97028,1
GO:0005654,nucleoplasm,1047,86,73.43,0.97082,1
GO:0097550,transcriptional preinitiation complex,12,1,0.84,0.97111,1
GO:0031351,integral component of plastid membrane,34,1,2.38,0.97492,1
GO:1905368,peptidase complex,196,9,13.75,0.97667,1
GO:0036452,ESCRT complex,41,1,2.88,0.97668,1
GO:1903293,phosphatase complex,70,2,4.91,0.97720,1
GO:0016459,myosin complex,42,1,2.95,0.97858,1
GO:0005753,mitochondrial proton-transporting ATP sy...,48,3,3.37,0.97980,1
GO:0005811,lipid droplet,93,4,6.52,0.98037,1
GO:0005783,endoplasmic reticulum,2287,148,160.4,0.98093,1
GO:1902494,catalytic complex,1672,129,117.26,0.98221,1
GO:0005677,chromatin silencing complex,24,1,1.68,0.98413,1
GO:0000502,proteasome complex,162,6,11.36,0.98481,1
GO:0000781,chromosome, telomeric region,70,6,4.91,0.98582,1
GO:0030687,preribosome, large subunit precursor,53,3,3.72,0.98606,1
GO:0042995,cell projection,229,9,16.06,0.98685,1
GO:0031224,intrinsic component of membrane,8595,487,602.8,0.98787,1
GO:0044432,endoplasmic reticulum part,1434,89,100.57,0.98799,1
GO:0005793,endoplasmic reticulum-Golgi intermediate...,64,1,4.49,0.99341,1
GO:0098562,cytoplasmic side of membrane,67,1,4.7,0.99391,1
GO:0009526,plastid envelope,1209,73,84.79,0.99464,1
GO:0015935,small ribosomal subunit,237,17,16.62,0.99622,1
GO:0000325,plant-type vacuole,437,18,30.65,0.99656,1
GO:0044421,extracellular region part,396,15,27.77,0.99776,1
GO:0005657,replication fork,152,7,10.66,0.99791,1
GO:0098588,bounding membrane of organelle,3046,196,213.63,0.99795,1
GO:0044435,plastid part,2354,147,165.1,0.99797,1
GO:0005886,plasma membrane,6640,416,465.69,0.99920,1
GO:0005769,early endosome,140,1,9.82,0.99942,1
GO:0005856,cytoskeleton,907,61,63.61,0.99961,1
GO:0044434,chloroplast part,2338,147,163.97,0.99964,1
GO:0015629,actin cytoskeleton,112,1,7.86,0.99976,1
GO:0031982,vesicle,1474,77,103.38,0.99986,1
GO:0097708,intracellular vesicle,1418,72,99.45,0.99992,1
GO:0031410,cytoplasmic vesicle,1415,72,99.24,0.99992,1
GO:0012505,endomembrane system,4745,283,332.79,0.99993,1
GO:0071944,cell periphery,7905,496,554.41,0.99996,1
GO:0044431,Golgi apparatus part,1419,73,99.52,0.99996,1
GO:0005576,extracellular region,2974,156,208.58,0.99998,1
GO:0031984,organelle subcompartment,3201,183,224.5,0.99999,1
GO:0005794,Golgi apparatus,2338,125,163.97,1.00000,1
GO:0016020,membrane,13694,860,960.42,1.00000,1
GO:0044425,membrane part,9456,552,663.19,1.00000,1
GO:0046540,U4/U6 x U5 tri-snRNP complex,65,11,4.56,1.00000,1
GO:0043656,intracellular region of host,6,1,0.42,1.00000,1
GO:0043657,host cell,15,1,1.05,1.00000,1
GO:0031359,integral component of chloroplast outer ...,31,1,2.17,1.00000,1
GO:0042651,thylakoid membrane,626,43,43.9,1.00000,1
GO:0033646,host intracellular part,6,1,0.42,1.00000,1
GO:0018995,host,15,1,1.05,1.00000,1
GO:0005575,cellular_component,31839,2233,2233,1.00000,1
GO:0044216,other organism cell,15,1,1.05,1.00000,1
GO:0070776,MOZ/MORF histone acetyltransferase compl...,5,1,0.35,1.00000,1
GO:0005784,Sec61 translocon complex,5,1,0.35,1.00000,1
GO:0005786,signal recognition particle, endoplasmic...,22,3,1.54,1.00000,1
GO:0005777,peroxisome,530,41,37.17,1.00000,1
GO:0035267,NuA4 histone acetyltransferase complex,28,1,1.96,1.00000,1
GO:0016442,RISC complex,11,1,0.77,1.00000,1
GO:0099512,supramolecular fiber,477,37,33.45,1.00000,1
GO:0043078,polar nucleus,25,2,1.75,1.00000,1
GO:0000015,phosphopyruvate hydratase complex,8,0,0.56,1.00000,1
GO:0000109,nucleotide-excision repair complex,7,0,0.49,1.00000,1
GO:0000120,RNA polymerase I transcription factor co...,6,0,0.42,1.00000,1
GO:0000153,cytoplasmic ubiquitin ligase complex,6,0,0.42,1.00000,1
GO:0000159,protein phosphatase type 2A complex,46,0,3.23,1.00000,1
GO:0000276,mitochondrial proton-transporting ATP sy...,7,0,0.49,1.00000,1
GO:0000324,fungal-type vacuole,12,0,0.84,1.00000,1
GO:0000329,fungal-type vacuole membrane,10,0,0.7,1.00000,1
GO:0000439,transcription factor TFIIH core complex,8,0,0.56,1.00000,1
GO:0000500,RNA polymerase I upstream activating fac...,5,0,0.35,1.00000,1
GO:0000506,glycosylphosphatidylinositol-N-acetylglu...,6,0,0.42,1.00000,1
GO:0000782,telomere cap complex,6,0,0.42,1.00000,1
GO:0000783,nuclear telomere cap complex,6,0,0.42,1.00000,1
GO:0000795,synaptonemal complex,6,0,0.42,1.00000,1
GO:0000796,condensin complex,9,0,0.63,1.00000,1
GO:0000799,nuclear condensin complex,5,0,0.35,1.00000,1
GO:0000811,GINS complex,6,0,0.42,1.00000,1
GO:0000812,Swr1 complex,22,0,1.54,1.00000,1
GO:0000814,ESCRT II complex,5,0,0.35,1.00000,1
GO:0000815,ESCRT III complex,24,0,1.68,1.00000,1
GO:0001405,PAM complex, Tim23 associated import mot...,9,0,0.63,1.00000,1
GO:0005628,prospore membrane,5,0,0.35,1.00000,1
GO:0005637,nuclear inner membrane,13,0,0.91,1.00000,1
GO:0005652,nuclear lamina,6,0,0.42,1.00000,1
GO:0005658,alpha DNA polymerase:primase complex,6,0,0.42,1.00000,1
GO:0005672,transcription factor TFIIA complex,7,0,0.49,1.00000,1
GO:0005680,anaphase-promoting complex,17,0,1.19,1.00000,1
GO:0005719,nuclear euchromatin,10,0,0.7,1.00000,1
GO:0005775,vacuolar lumen,12,0,0.84,1.00000,1
GO:0005782,peroxisomal matrix,8,0,0.56,1.00000,1
GO:0005816,spindle pole body,8,0,0.56,1.00000,1
GO:0005834,heterotrimeric G-protein complex,16,0,1.12,1.00000,1
GO:0005850,eukaryotic translation initiation factor...,10,0,0.7,1.00000,1
GO:0005851,eukaryotic translation initiation factor...,17,0,1.19,1.00000,1
GO:0005884,actin filament,21,0,1.47,1.00000,1
GO:0005885,Arp2/3 protein complex,12,0,0.84,1.00000,1
GO:0005901,caveola,6,0,0.42,1.00000,1
GO:0005912,adherens junction,5,0,0.35,1.00000,1
GO:0005929,cilium,12,0,0.84,1.00000,1
GO:0005930,axoneme,8,0,0.56,1.00000,1
GO:0005933,cellular bud,5,0,0.35,1.00000,1
GO:0005942,phosphatidylinositol 3-kinase complex,8,0,0.56,1.00000,1
GO:0005968,Rab-protein geranylgeranyltransferase co...,11,0,0.77,1.00000,1
GO:0005971,ribonucleoside-diphosphate reductase com...,8,0,0.56,1.00000,1
GO:0008021,synaptic vesicle,7,0,0.49,1.00000,1
GO:0008024,cyclin/CDK positive transcription elonga...,9,0,0.63,1.00000,1
GO:0008352,katanin complex,5,0,0.35,1.00000,1
GO:0009317,acetyl-CoA carboxylase complex,8,0,0.56,1.00000,1
GO:0009330,DNA topoisomerase complex (ATP-hydrolyzi...,5,0,0.35,1.00000,1
GO:0009346,citrate lyase complex,8,0,0.56,1.00000,1
GO:0009360,DNA polymerase III complex,8,0,0.56,1.00000,1
GO:0009503,thylakoid light-harvesting complex,10,0,0.7,1.00000,1
GO:0009510,plasmodesmatal desmotubule,5,0,0.35,1.00000,1
GO:0009511,plasmodesmatal endoplasmic reticulum,5,0,0.35,1.00000,1
GO:0009513,etioplast,9,0,0.63,1.00000,1
GO:0009517,PSII associated light-harvesting complex...,10,0,0.7,1.00000,1
GO:0009544,chloroplast ATP synthase complex,6,0,0.42,1.00000,1
GO:0009840,chloroplastic endopeptidase Clp complex,21,0,1.47,1.00000,1
GO:0010282,senescence-associated vacuole,13,0,0.91,1.00000,1
GO:0010598,NAD(P)H dehydrogenase complex (plastoqui...,15,0,1.05,1.00000,1
GO:0012511,monolayer-surrounded lipid storage body,36,0,2.52,1.00000,1
GO:0016328,lateral plasma membrane,9,0,0.63,1.00000,1
GO:0016528,sarcoplasm,5,0,0.35,1.00000,1
GO:0016529,sarcoplasmic reticulum,5,0,0.35,1.00000,1
GO:0016605,PML body,9,0,0.63,1.00000,1
GO:0019908,nuclear cyclin-dependent protein kinase ...,9,0,0.63,1.00000,1
GO:0030008,TRAPP complex,11,0,0.77,1.00000,1
GO:0030014,CCR4-NOT complex,53,0,3.72,1.00000,1
GO:0030015,CCR4-NOT core complex,40,0,2.81,1.00000,1
GO:0030076,light-harvesting complex,10,0,0.7,1.00000,1
GO:0030093,chloroplast photosystem I,8,0,0.56,1.00000,1
GO:0030124,AP-4 adaptor complex,7,0,0.49,1.00000,1
GO:0030173,integral component of Golgi membrane,63,0,4.42,1.00000,1
GO:0030286,dynein complex,9,0,0.63,1.00000,1
GO:0030479,actin cortical patch,8,0,0.56,1.00000,1
GO:0030689,Noc complex,5,0,0.35,1.00000,1
GO:0030864,cortical actin cytoskeleton,15,0,1.05,1.00000,1
GO:0030897,HOPS complex,11,0,0.77,1.00000,1
GO:0031011,Ino80 complex,13,0,0.91,1.00000,1
GO:0031166,integral component of vacuolar membrane,5,0,0.35,1.00000,1
GO:0031207,Sec62/Sec63 complex,12,0,0.84,1.00000,1
GO:0031209,SCAR complex,6,0,0.42,1.00000,1
GO:0031228,intrinsic component of Golgi membrane,63,0,4.42,1.00000,1
GO:0031234,extrinsic component of cytoplasmic side ...,20,0,1.4,1.00000,1
GO:0031252,cell leading edge,6,0,0.42,1.00000,1
GO:0031310,intrinsic component of vacuolar membrane,5,0,0.35,1.00000,1
GO:0031314,extrinsic component of mitochondrial inn...,20,0,1.4,1.00000,1
GO:0031360,intrinsic component of thylakoid membran...,6,0,0.42,1.00000,1
GO:0031361,integral component of thylakoid membrane,6,0,0.42,1.00000,1
GO:0031379,RNA-directed RNA polymerase complex,19,0,1.33,1.00000,1
GO:0031380,nuclear RNA-directed RNA polymerase comp...,19,0,1.33,1.00000,1
GO:0031416,NatB complex,5,0,0.35,1.00000,1
GO:0031463,Cul3-RING ubiquitin ligase complex,5,0,0.35,1.00000,1
GO:0031464,Cul4A-RING E3 ubiquitin ligase complex,9,0,0.63,1.00000,1
GO:0031510,SUMO activating enzyme complex,5,0,0.35,1.00000,1
GO:0031514,motile cilium,10,0,0.7,1.00000,1
GO:0031519,PcG protein complex,18,0,1.26,1.00000,1
GO:0031595,nuclear proteasome complex,9,0,0.63,1.00000,1
GO:0031618,nuclear pericentric heterochromatin,5,0,0.35,1.00000,1
GO:0031901,early endosome membrane,40,0,2.81,1.00000,1
GO:0031907,microbody lumen,8,0,0.56,1.00000,1
GO:0031983,vesicle lumen,5,0,0.35,1.00000,1
GO:0032044,DSIF complex,7,0,0.49,1.00000,1
GO:0032432,actin filament bundle,7,0,0.49,1.00000,1
GO:0033061,DNA recombinase mediator complex,7,0,0.49,1.00000,1
GO:0033063,Rad51B-Rad51C-Rad51D-XRCC2 complex,6,0,0.42,1.00000,1
GO:0033116,endoplasmic reticulum-Golgi intermediate...,26,0,1.82,1.00000,1
GO:0033202,DNA helicase complex,13,0,0.91,1.00000,1
GO:0033263,CORVET complex,11,0,0.77,1.00000,1
GO:0033281,TAT protein transport complex,8,0,0.56,1.00000,1
GO:0033588,Elongator holoenzyme complex,11,0,0.77,1.00000,1
GO:0033597,mitotic checkpoint complex,17,0,1.19,1.00000,1
GO:0034098,VCP-NPL4-UFD1 AAA ATPase complex,17,0,1.19,1.00000,1
GO:0034245,mitochondrial DNA-directed RNA polymeras...,7,0,0.49,1.00000,1
GO:0034271,phosphatidylinositol 3-kinase complex, c...,5,0,0.35,1.00000,1
GO:0034272,phosphatidylinositol 3-kinase complex, c...,5,0,0.35,1.00000,1
GO:0034425,etioplast envelope,5,0,0.35,1.00000,1
GO:0034426,etioplast membrane,5,0,0.35,1.00000,1
GO:0034515,proteasome storage granule,10,0,0.7,1.00000,1
GO:0034657,GID complex,7,0,0.49,1.00000,1
GO:0034774,secretory granule lumen,5,0,0.35,1.00000,1
GO:0035032,phosphatidylinositol 3-kinase complex, c...,8,0,0.56,1.00000,1
GO:0035098,ESC/E(Z) complex,5,0,0.35,1.00000,1
GO:0035371,microtubule plus-end,5,0,0.35,1.00000,1
GO:0035649,Nrd1 complex,7,0,0.49,1.00000,1
GO:0035658,Mon1-Ccz1 complex,8,0,0.56,1.00000,1
GO:0036126,sperm flagellum,8,0,0.56,1.00000,1
GO:0036513,Derlin-1 retrotranslocation complex,12,0,0.84,1.00000,1
GO:0042406,extrinsic component of endoplasmic retic...,8,0,0.56,1.00000,1
GO:0042763,intracellular immature spore,5,0,0.35,1.00000,1
GO:0042764,ascospore-type prospore,5,0,0.35,1.00000,1
GO:0043025,neuronal cell body,11,0,0.77,1.00000,1
GO:0043204,perikaryon,5,0,0.35,1.00000,1
GO:0043235,receptor complex,8,0,0.56,1.00000,1
GO:0043240,Fanconi anaemia nuclear complex,5,0,0.35,1.00000,1
GO:0043625,delta DNA polymerase complex,5,0,0.35,1.00000,1
GO:0043680,filiform apparatus,6,0,0.42,1.00000,1
GO:0044232,organelle membrane contact site,9,0,0.63,1.00000,1
GO:0044297,cell body,16,0,1.12,1.00000,1
GO:0044426,cell wall part,21,0,1.47,1.00000,1
GO:0044441,ciliary part,9,0,0.63,1.00000,1
GO:0044462,external encapsulating structure part,23,0,1.61,1.00000,1
GO:0044613,nuclear pore central transport channel,8,0,0.56,1.00000,1
GO:0044614,nuclear pore cytoplasmic filaments,13,0,0.91,1.00000,1
GO:0044732,mitotic spindle pole body,8,0,0.56,1.00000,1
GO:0044853,plasma membrane raft,6,0,0.42,1.00000,1
GO:0045121,membrane raft,9,0,0.63,1.00000,1
GO:0045171,intercellular bridge,5,0,0.35,1.00000,1
GO:0045274,plasma membrane respiratory chain comple...,6,0,0.42,1.00000,1
GO:0045282,plasma membrane succinate dehydrogenase ...,6,0,0.42,1.00000,1
GO:0045334,clathrin-coated endocytic vesicle,5,0,0.35,1.00000,1
GO:0046695,SLIK (SAGA-like) complex,6,0,0.42,1.00000,1
GO:0046861,glyoxysomal membrane,11,0,0.77,1.00000,1
GO:0046930,pore complex,36,0,2.52,1.00000,1
GO:0048226,Casparian strip,13,0,0.91,1.00000,1
GO:0048555,generative cell nucleus,7,0,0.49,1.00000,1
GO:0052718,tRNA-specific adenosine-34 deaminase com...,5,0,0.35,1.00000,1
GO:0060205,cytoplasmic vesicle lumen,5,0,0.35,1.00000,1
GO:0061574,ASAP complex,5,0,0.35,1.00000,1
GO:0061645,endocytic patch,8,0,0.56,1.00000,1
GO:0061827,sperm head,5,0,0.35,1.00000,1
GO:0070161,anchoring junction,5,0,0.35,1.00000,1
GO:0070382,exocytic vesicle,13,0,0.91,1.00000,1
GO:0070470,plasma membrane respiratory chain,7,0,0.49,1.00000,1
GO:0070505,pollen coat,10,0,0.7,1.00000,1
GO:0070652,HAUS complex,10,0,0.7,1.00000,1
