GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0004816,asparagine-tRNA ligase activity,8,1,0.48,0.26323,1
GO:0008238,exopeptidase activity,184,10,11.12,0.26462,1
GO:0015037,peptide disulfide oxidoreductase activit...,32,6,1.93,0.26506,1
GO:0102419,sn-2-glycerol-3-phosphate omega-OH-C22:0...,6,1,0.36,0.26509,1
GO:0015210,uracil transmembrane transporter activit...,8,1,0.48,0.26622,1
GO:0008234,cysteine-type peptidase activity,249,13,15.04,0.26690,1
GO:0051787,misfolded protein binding,48,4,2.9,0.26960,1
GO:0019903,protein phosphatase binding,23,3,1.39,0.27059,1
GO:0030943,mitochondrion targeting sequence binding,9,1,0.54,0.27102,1
GO:0030515,snoRNA binding,59,4,3.56,0.27348,1
GO:0050486,intramolecular transferase activity, tra...,17,2,1.03,0.27355,1
GO:0030410,nicotianamine synthase activity,8,1,0.48,0.27371,1
GO:0047100,glyceraldehyde-3-phosphate dehydrogenase...,5,2,0.3,0.27473,1
GO:0016160,amylase activity,21,2,1.27,0.27534,1
GO:0016295,myristoyl-[acyl-carrier-protein] hydrola...,5,2,0.3,0.27778,1
GO:0016296,palmitoyl-[acyl-carrier-protein] hydrola...,5,2,0.3,0.27778,1
GO:0004320,oleoyl-[acyl-carrier-protein] hydrolase ...,5,2,0.3,0.27778,1
GO:0019213,deacetylase activity,32,3,1.93,0.27779,1
GO:0008289,lipid binding,525,34,31.72,0.27892,1
GO:0046982,protein heterodimerization activity,215,12,12.99,0.27981,1
GO:0031492,nucleosomal DNA binding,27,1,1.63,0.28125,1
GO:0009977,proton motive force dependent protein tr...,6,1,0.36,0.28148,1
GO:0016420,malonyltransferase activity,21,2,1.27,0.28178,1
GO:0019788,NEDD8 transferase activity,6,1,0.36,0.28369,1
GO:0070566,adenylyltransferase activity,51,3,3.08,0.28480,1
GO:0031177,phosphopantetheine binding,6,1,0.36,0.28506,1
GO:0043424,protein histidine kinase binding,42,5,2.54,0.28545,1
GO:0098772,molecular function regulator,1160,75,70.09,0.28552,1
GO:0003700,DNA-binding transcription factor activit...,3080,195,186.09,0.28588,1
GO:0003993,acid phosphatase activity,78,8,4.71,0.28733,1
GO:0015185,gamma-aminobutyric acid transmembrane tr...,5,1,0.3,0.28761,1
GO:0017057,6-phosphogluconolactonase activity,8,1,0.48,0.28829,1
GO:0051010,microtubule plus-end binding,9,1,0.54,0.28884,1
GO:0036440,citrate synthase activity,10,2,0.6,0.29139,1
GO:0047443,4-hydroxy-4-methyl-2-oxoglutarate aldola...,7,1,0.42,0.29167,1
GO:0004826,phenylalanine-tRNA ligase activity,9,1,0.54,0.29178,1
GO:0045430,chalcone isomerase activity,5,1,0.3,0.29412,1
GO:0052638,indole-3-butyrate beta-glucosyltransfera...,11,2,0.66,0.29439,1
GO:0042895,antibiotic transmembrane transporter act...,9,1,0.54,0.29455,1
GO:0070402,NADPH binding,7,1,0.42,0.29481,1
GO:0061650,ubiquitin-like protein conjugating enzym...,101,7,6.1,0.29570,1
GO:0070406,glutamine binding,5,1,0.3,0.29709,1
GO:0005326,neurotransmitter transporter activity,19,2,1.15,0.29782,1
GO:0004629,phospholipase C activity,16,2,0.97,0.29889,1
GO:0140104,molecular carrier activity,75,6,4.53,0.29973,1
GO:0003951,NAD+ kinase activity,31,2,1.87,0.30126,1
GO:0004623,phospholipase A2 activity,8,1,0.48,0.30166,1
GO:0051766,inositol trisphosphate kinase activity,10,1,0.6,0.30334,1
GO:0004708,MAP kinase kinase activity,16,1,0.97,0.30412,1
GO:0042937,tripeptide transmembrane transporter act...,18,2,1.09,0.30478,1
GO:0016165,linoleate 13S-lipoxygenase activity,18,3,1.09,0.30483,1
GO:0140110,transcription regulator activity,3262,204,197.09,0.30641,1
GO:0004307,ethanolaminephosphotransferase activity,7,2,0.42,0.30656,1
GO:0004714,transmembrane receptor protein tyrosine ...,47,2,2.84,0.30739,1
GO:0019829,cation-transporting ATPase activity,216,14,13.05,0.30778,1
GO:0016835,carbon-oxygen lyase activity,339,26,20.48,0.30788,1
GO:0042803,protein homodimerization activity,459,25,27.73,0.30806,1
GO:0016630,protochlorophyllide reductase activity,6,2,0.36,0.30809,1
GO:0004853,uroporphyrinogen decarboxylase activity,6,1,0.36,0.30929,1
GO:0046028,electron transporter, transferring elect...,5,1,0.3,0.30964,1
GO:0030151,molybdenum ion binding,15,2,0.91,0.31049,1
GO:0016151,nickel cation binding,15,2,0.91,0.31049,1
GO:0043621,protein self-association,201,13,12.14,0.31126,1
GO:0043546,molybdopterin cofactor binding,7,1,0.42,0.31181,1
GO:0004794,L-threonine ammonia-lyase activity,5,1,0.3,0.31250,1
GO:0030234,enzyme regulator activity,941,63,56.85,0.31389,1
GO:0016701,oxidoreductase activity, acting on singl...,85,9,5.14,0.31471,1
GO:0050833,pyruvate transmembrane transporter activ...,12,2,0.73,0.31538,1
GO:0015631,tubulin binding,326,11,19.7,0.31723,1
GO:0016742,hydroxymethyl-, formyl- and related tran...,30,3,1.81,0.31750,1
GO:0016410,N-acyltransferase activity,112,7,6.77,0.31754,1
GO:0047938,glucose-6-phosphate 1-epimerase activity,13,2,0.79,0.31915,1
GO:0004148,dihydrolipoyl dehydrogenase activity,7,2,0.42,0.31953,1
GO:0008296,3'-5'-exodeoxyribonuclease activity,14,1,0.85,0.32014,1
GO:0070905,serine binding,17,2,1.03,0.32374,1
GO:0016868,intramolecular transferase activity, pho...,19,2,1.15,0.32419,1
GO:0019203,carbohydrate phosphatase activity,58,6,3.5,0.32444,1
GO:0003862,3-isopropylmalate dehydrogenase activity,5,1,0.3,0.32643,1
GO:0047134,protein-disulfide reductase activity,14,3,0.85,0.32770,1
GO:0000095,S-adenosyl-L-methionine transmembrane tr...,8,1,0.48,0.32797,1
GO:0061656,SUMO conjugating enzyme activity,6,1,0.36,0.32985,1
GO:0008883,glutamyl-tRNA reductase activity,7,1,0.42,0.33138,1
GO:0000978,RNA polymerase II proximal promoter sequ...,85,5,5.14,0.33239,1
GO:0036402,proteasome-activating ATPase activity,13,1,0.79,0.33258,1
GO:0015247,aminophospholipid transmembrane transpor...,8,1,0.48,0.33313,1
GO:0008309,double-stranded DNA exodeoxyribonuclease...,11,1,0.66,0.33333,1
GO:0003973,(S)-2-hydroxy-acid oxidase activity,14,1,0.85,0.33333,1
GO:0004709,MAP kinase kinase kinase activity,74,3,4.47,0.33437,1
GO:0004861,cyclin-dependent protein serine/threonin...,14,2,0.85,0.33748,1
GO:0015146,pentose transmembrane transporter activi...,5,1,0.3,0.33755,1
GO:0016879,ligase activity, forming carbon-nitrogen...,176,11,10.63,0.33868,1
GO:0080031,methyl salicylate esterase activity,29,2,1.75,0.33976,1
GO:0015116,sulfate transmembrane transporter activi...,33,3,1.99,0.34032,1
GO:0015391,nucleobase:cation symporter activity,5,1,0.3,0.34368,1
GO:0080030,methyl indole-3-acetate esterase activit...,72,4,4.35,0.34438,1
GO:0019902,phosphatase binding,35,3,2.11,0.34522,1
GO:0015189,L-lysine transmembrane transporter activ...,8,1,0.48,0.34548,1
GO:0004830,tryptophan-tRNA ligase activity,11,1,0.66,0.34624,1
GO:0015293,symporter activity,363,22,21.93,0.34986,1
GO:0016435,rRNA (guanine) methyltransferase activit...,5,1,0.3,0.35325,1
GO:0003712,transcription coregulator activity,198,14,11.96,0.35474,1
GO:0016840,carbon-nitrogen lyase activity,43,4,2.6,0.35606,1
GO:0042277,peptide binding,169,16,10.21,0.35737,1
GO:0042500,aspartic endopeptidase activity, intrame...,12,1,0.73,0.35959,1
GO:0032451,demethylase activity,51,4,3.08,0.36123,1
GO:0004146,dihydrofolate reductase activity,5,1,0.3,0.36165,1
GO:0000149,SNARE binding,123,8,7.43,0.36409,1
GO:0016861,intramolecular oxidoreductase activity, ...,34,3,2.05,0.36549,1
GO:1990585,hydroxyproline O-arabinosyltransferase a...,8,1,0.48,0.36575,1
GO:0016815,hydrolase activity, acting on carbon-nit...,5,1,0.3,0.36625,1
GO:0050897,cobalt ion binding,116,10,7.01,0.36632,1
GO:0018488,aryl-aldehyde oxidase activity,10,1,0.6,0.37037,1
GO:0003743,translation initiation factor activity,158,10,9.55,0.37095,1
GO:0016796,exonuclease activity, active with either...,97,4,5.86,0.37258,1
GO:0017022,myosin binding,44,2,2.66,0.37299,1
GO:0051765,inositol tetrakisphosphate kinase activi...,13,1,0.79,0.37510,1
GO:0008327,methyl-CpG binding,26,2,1.57,0.37590,1
GO:0015179,L-amino acid transmembrane transporter a...,42,3,2.54,0.37706,1
GO:0004034,aldose 1-epimerase activity,5,1,0.3,0.37929,1
GO:0016781,phosphotransferase activity, paired acce...,13,1,0.79,0.38164,1
GO:0061631,ubiquitin conjugating enzyme activity,95,6,5.74,0.38184,1
GO:0018708,thiol S-methyltransferase activity,7,1,0.42,0.38216,1
GO:0008237,metallopeptidase activity,159,8,9.61,0.38376,1
GO:0008641,ubiquitin-like modifier activating enzym...,25,2,1.51,0.38414,1
GO:0016277,[myelin basic protein]-arginine N-methyl...,10,1,0.6,0.38462,1
GO:0046556,alpha-L-arabinofuranosidase activity,27,2,1.63,0.38645,1
GO:0019212,phosphatase inhibitor activity,50,4,3.02,0.38862,1
GO:0102965,alcohol-forming fatty acyl-CoA reductase...,20,3,1.21,0.38927,1
GO:0022858,alanine transmembrane transporter activi...,9,1,0.54,0.38961,1
GO:0033843,xyloglucan 6-xylosyltransferase activity,8,1,0.48,0.39039,1
GO:0019887,protein kinase regulator activity,184,17,11.12,0.39057,1
GO:0031545,peptidyl-proline 4-dioxygenase activity,31,7,1.87,0.39104,1
GO:0019798,procollagen-proline dioxygenase activity,31,7,1.87,0.39104,1
GO:0019003,GDP binding,10,1,0.6,0.39147,1
GO:0103095,wax ester synthase activity,45,3,2.72,0.39228,1
GO:0102966,arachidoyl-CoA:1-dodecanol O-acyltransfe...,45,3,2.72,0.39228,1
GO:0003989,acetyl-CoA carboxylase activity,12,3,0.73,0.39286,1
GO:0008017,microtubule binding,300,11,18.13,0.39486,1
GO:0016863,intramolecular oxidoreductase activity, ...,21,2,1.27,0.39505,1
GO:0016859,cis-trans isomerase activity,118,10,7.13,0.39820,1
GO:0097602,cullin family protein binding,9,1,0.54,0.39904,1
GO:0047429,nucleoside-triphosphate diphosphatase ac...,10,1,0.6,0.39913,1
GO:0005198,structural molecule activity,973,61,58.79,0.40058,1
GO:0001228,DNA-binding transcription activator acti...,73,3,4.41,0.40173,1
GO:0050734,hydroxycinnamoyltransferase activity,10,1,0.6,0.40247,1
GO:0050505,hydroquinone glucosyltransferase activit...,5,1,0.3,0.40533,1
GO:0004659,prenyltransferase activity,59,3,3.56,0.40868,1
GO:0008649,rRNA methyltransferase activity,38,3,2.3,0.40896,1
GO:0004637,phosphoribosylamine-glycine ligase activ...,8,1,0.48,0.40977,1
GO:0015333,peptide:proton symporter activity,97,7,5.86,0.41001,1
GO:0043022,ribosome binding,83,6,5.01,0.41275,1
GO:0016427,tRNA (cytosine) methyltransferase activi...,8,1,0.48,0.41396,1
GO:0016312,inositol bisphosphate phosphatase activi...,6,1,0.36,0.41538,1
GO:0000035,acyl binding,9,1,0.54,0.41646,1
GO:0047632,agmatine deiminase activity,5,1,0.3,0.41667,1
GO:0004668,protein-arginine deiminase activity,5,1,0.3,0.41667,1
GO:0008047,enzyme activator activity,296,21,17.88,0.41834,1
GO:0016274,protein-arginine N-methyltransferase act...,26,1,1.57,0.41852,1
GO:0000234,phosphoethanolamine N-methyltransferase ...,8,1,0.48,0.41877,1
GO:0010178,IAA-amino acid conjugate hydrolase activ...,6,1,0.36,0.42237,1
GO:0035241,protein-arginine omega-N monomethyltrans...,11,1,0.66,0.42308,1
GO:0015149,hexose transmembrane transporter activit...,18,2,1.09,0.42328,1
GO:1901618,organic hydroxy compound transmembrane t...,41,3,2.48,0.42358,1
GO:0080019,fatty-acyl-CoA reductase (alcohol-formin...,21,3,1.27,0.42422,1
GO:0042084,5-methyltetrahydrofolate-dependent methy...,8,1,0.48,0.42512,1
GO:0042085,5-methyltetrahydropteroyltri-L-glutamate...,8,1,0.48,0.42512,1
GO:0033926,glycopeptide alpha-N-acetylgalactosamini...,11,1,0.66,0.42534,1
GO:0010331,gibberellin binding,6,1,0.36,0.42681,1
GO:0080118,brassinosteroid sulfotransferase activit...,7,2,0.42,0.42735,1
GO:0008080,N-acetyltransferase activity,86,5,5.2,0.42738,1
GO:0004839,ubiquitin activating enzyme activity,6,1,0.36,0.43000,1
GO:0031386,protein tag,24,2,1.45,0.43013,1
GO:0043014,alpha-tubulin binding,16,1,0.97,0.43021,1
GO:0000210,NAD+ diphosphatase activity,14,5,0.85,0.43054,1
GO:0016746,transferase activity, transferring acyl ...,753,39,45.5,0.43159,1
GO:0030544,Hsp70 protein binding,30,2,1.81,0.43483,1
GO:0020037,heme binding,691,64,41.75,0.43504,1
GO:0042802,identical protein binding,794,45,47.97,0.43563,1
GO:0004407,histone deacetylase activity,28,3,1.69,0.43567,1
GO:0070569,uridylyltransferase activity,15,1,0.91,0.43581,1
GO:0008428,ribonuclease inhibitor activity,8,1,0.48,0.43659,1
GO:0106130,purine phosphoribosyltransferase activit...,10,1,0.6,0.43716,1
GO:0008526,phosphatidylinositol transporter activit...,11,1,0.66,0.43774,1
GO:0038023,signaling receptor activity,655,19,39.57,0.43907,1
GO:0004143,diacylglycerol kinase activity,16,1,0.97,0.43953,1
GO:0017096,acetylserotonin O-methyltransferase acti...,22,2,1.33,0.44379,1
GO:0016149,translation release factor activity, cod...,8,1,0.48,0.44444,1
GO:0004349,glutamate 5-kinase activity,5,1,0.3,0.44609,1
GO:0016822,hydrolase activity, acting on acid carbo...,10,1,0.6,0.44663,1
GO:0031420,alkali metal ion binding,22,2,1.33,0.44664,1
GO:0000993,RNA polymerase II complex binding,33,4,1.99,0.44775,1
GO:0004779,sulfate adenylyltransferase activity,9,1,0.54,0.44874,1
GO:0005548,phospholipid transporter activity,64,3,3.87,0.45074,1
GO:0004350,glutamate-5-semialdehyde dehydrogenase a...,5,1,0.3,0.45165,1
GO:0004807,triose-phosphate isomerase activity,6,1,0.36,0.45254,1
GO:0019787,ubiquitin-like protein transferase activ...,779,42,47.07,0.45443,1
GO:0009669,sucrose:cation symporter activity,20,3,1.21,0.45476,1
GO:0090079,translation regulator activity, nucleic ...,12,1,0.73,0.45519,1
GO:0036009,protein-glutamine N-methyltransferase ac...,9,1,0.54,0.45536,1
GO:0008106,alcohol dehydrogenase (NADP+) activity,17,6,1.03,0.45614,1
GO:0004142,diacylglycerol cholinephosphotransferase...,9,2,0.54,0.45771,1
GO:0000049,tRNA binding,77,4,4.65,0.45996,1
GO:0061733,peptide-lysine-N-acetyltransferase activ...,56,5,3.38,0.46245,1
GO:0016794,diphosphoric monoester hydrolase activit...,7,1,0.42,0.46397,1
GO:0031127,alpha-(1,2)-fucosyltransferase activity,20,2,1.21,0.46798,1
GO:0016638,oxidoreductase activity, acting on the C...,63,6,3.81,0.46896,1
GO:0005200,structural constituent of cytoskeleton,87,6,5.26,0.46897,1
GO:0008311,double-stranded DNA 3'-5' exodeoxyribonu...,8,1,0.48,0.47059,1
GO:0003729,mRNA binding,804,37,48.58,0.47078,1
GO:0018822,nitrile hydratase activity,5,1,0.3,0.47099,1
GO:0090447,glycerol-3-phosphate 2-O-acyltransferase...,16,1,0.97,0.47219,1
GO:0016297,acyl-[acyl-carrier-protein] hydrolase ac...,9,2,0.54,0.47278,1
GO:0004857,enzyme inhibitor activity,437,30,26.4,0.47364,1
GO:0052834,inositol monophosphate phosphatase activ...,7,1,0.42,0.47385,1
GO:0022839,ion gated channel activity,156,9,9.43,0.47648,1
GO:0004427,inorganic diphosphatase activity,32,2,1.93,0.47668,1
GO:0008469,histone-arginine N-methyltransferase act...,24,1,1.45,0.47795,1
GO:0016842,amidine-lyase activity,16,2,0.97,0.47857,1
GO:0102786,stearoyl-[acp] desaturase activity,7,1,0.42,0.47955,1
GO:0045300,acyl-[acyl-carrier-protein] desaturase a...,7,1,0.42,0.47955,1
GO:0005337,nucleoside transmembrane transporter act...,18,1,1.09,0.47961,1
GO:0140103,catalytic activity, acting on a glycopro...,15,1,0.91,0.47970,1
GO:0016703,oxidoreductase activity, acting on singl...,7,1,0.42,0.48029,1
GO:0005102,signaling receptor binding,245,14,14.8,0.48070,1
GO:0003691,double-stranded telomeric DNA binding,16,1,0.97,0.48129,1
GO:0015318,inorganic molecular entity transmembrane...,1425,82,86.1,0.48224,1
GO:0005545,1-phosphatidylinositol binding,31,1,1.87,0.48239,1
GO:0008422,beta-glucosidase activity,214,15,12.93,0.48320,1
GO:0004475,mannose-1-phosphate guanylyltransferase ...,12,3,0.73,0.48352,1
GO:0009044,xylan 1,4-beta-xylosidase activity,28,2,1.69,0.48462,1
GO:0016247,channel regulator activity,10,1,0.6,0.48885,1
GO:0035673,oligopeptide transmembrane transporter a...,114,7,6.89,0.48928,1
GO:0019840,isoprenoid binding,40,3,2.42,0.48957,1
GO:0004121,cystathionine beta-lyase activity,6,1,0.36,0.49048,1
GO:0005089,Rho guanyl-nucleotide exchange factor ac...,29,2,1.75,0.49446,1
GO:0046933,proton-transporting ATP synthase activit...,54,4,3.26,0.49519,1
GO:0003955,NAD(P)H dehydrogenase (quinone) activity,21,1,1.27,0.49543,1
GO:0046943,carboxylic acid transmembrane transporte...,240,14,14.5,0.49579,1
GO:0003899,DNA-directed 5'-3' RNA polymerase activi...,101,4,6.1,0.49703,1
GO:0008515,sucrose transmembrane transporter activi...,36,11,2.18,0.49929,1
GO:0047724,inosine nucleosidase activity,7,2,0.42,0.50000,1
GO:0005534,galactose binding,11,2,0.66,0.50161,1
GO:0043492,ATPase activity, coupled to movement of ...,477,15,28.82,0.50231,1
GO:0003735,structural constituent of ribosome,725,46,43.8,0.50296,1
GO:0005313,L-glutamate transmembrane transporter ac...,14,1,0.85,0.50418,1
GO:0005267,potassium channel activity,47,2,2.84,0.50448,1
GO:0043167,ion binding,13010,756,786.06,0.50455,1
GO:0016679,oxidoreductase activity, acting on diphe...,77,7,4.65,0.50708,1
GO:0005342,organic acid transmembrane transporter a...,240,14,14.5,0.50710,1
GO:0015928,fucosidase activity,14,1,0.85,0.50862,1
GO:0016903,oxidoreductase activity, acting on the a...,158,14,9.55,0.50875,1
GO:0016987,sigma factor activity,11,1,0.66,0.50909,1
GO:0003857,3-hydroxyacyl-CoA dehydrogenase activity,9,1,0.54,0.51122,1
GO:0004367,glycerol-3-phosphate dehydrogenase [NAD+...,9,1,0.54,0.51122,1
GO:0003995,acyl-CoA dehydrogenase activity,5,1,0.3,0.51258,1
GO:0080004,thalian-diol desaturase activity,5,1,0.3,0.51258,1
GO:0016818,hydrolase activity, acting on acid anhyd...,2012,101,121.56,0.51317,1
GO:0008905,mannose-phosphate guanylyltransferase ac...,15,3,0.91,0.51383,1
GO:0004812,aminoacyl-tRNA ligase activity,137,5,8.28,0.51454,1
GO:0004497,monooxygenase activity,586,51,35.41,0.51483,1
GO:0004611,phosphoenolpyruvate carboxykinase activi...,28,2,1.69,0.51591,1
GO:0015174,basic amino acid transmembrane transport...,13,1,0.79,0.51613,1
GO:0046624,sphingolipid transporter activity,18,1,1.09,0.51673,1
GO:0033201,alpha-1,4-glucan synthase activity,9,1,0.54,0.51891,1
GO:0035197,siRNA binding,13,1,0.79,0.52000,1
GO:0016779,nucleotidyltransferase activity,381,14,23.02,0.52168,1
GO:0047216,inositol 3-alpha-galactosyltransferase a...,12,1,0.73,0.52174,1
GO:0015142,tricarboxylic acid transmembrane transpo...,12,1,0.73,0.52234,1
GO:0015180,L-alanine transmembrane transporter acti...,9,1,0.54,0.52474,1
GO:0036459,thiol-dependent ubiquitinyl hydrolase ac...,111,5,6.71,0.52479,1
GO:0008235,metalloexopeptidase activity,34,2,2.05,0.52484,1
GO:0048487,beta-tubulin binding,21,1,1.27,0.52494,1
GO:0048018,receptor ligand activity,99,6,5.98,0.52842,1
GO:0015292,uniporter activity,13,1,0.79,0.52898,1
GO:0003988,acetyl-CoA C-acyltransferase activity,9,1,0.54,0.52941,1
GO:0008441,3'(2'),5'-bisphosphate nucleotidase acti...,9,1,0.54,0.52941,1
GO:0030674,protein binding, bridging,32,2,1.93,0.53160,1
GO:0008379,thioredoxin peroxidase activity,15,2,0.91,0.53170,1
GO:0008187,poly-pyrimidine tract binding,88,4,5.32,0.53293,1
GO:0004176,ATP-dependent peptidase activity,75,3,4.53,0.53310,1
GO:0009678,hydrogen-translocating pyrophosphatase a...,15,1,0.91,0.53437,1
GO:0003958,NADPH-hemoprotein reductase activity,14,3,0.85,0.53493,1
GO:0047372,acylglycerol lipase activity,16,1,0.97,0.53536,1
GO:0015248,sterol transporter activity,19,1,1.15,0.53738,1
GO:0016417,S-acyltransferase activity,76,4,4.59,0.53783,1
GO:0032050,clathrin heavy chain binding,42,2,2.54,0.53795,1
GO:0047325,inositol tetrakisphosphate 1-kinase acti...,7,1,0.42,0.53846,1
GO:0008782,adenosylhomocysteine nucleosidase activi...,7,1,0.42,0.53847,1
GO:0004222,metalloendopeptidase activity,88,4,5.32,0.53878,1
GO:0042626,ATPase activity, coupled to transmembran...,452,15,27.31,0.53935,1
GO:0004519,endonuclease activity,247,10,14.92,0.54035,1
GO:0009383,rRNA (cytosine-C5-)-methyltransferase ac...,7,1,0.42,0.54206,1
GO:0042623,ATPase activity, coupled,953,29,57.58,0.54208,1
GO:0061135,endopeptidase regulator activity,110,13,6.65,0.54270,1
GO:0004614,phosphoglucomutase activity,6,1,0.36,0.54386,1
GO:0004615,phosphomannomutase activity,6,1,0.36,0.54386,1
GO:0051538,3 iron, 4 sulfur cluster binding,9,1,0.54,0.54447,1
GO:0030695,GTPase regulator activity,165,11,9.97,0.54717,1
GO:0015136,sialic acid transmembrane transporter ac...,17,1,1.03,0.54870,1
GO:0016706,oxidoreductase activity, acting on paire...,134,11,8.1,0.54905,1
GO:0042887,amide transmembrane transporter activity,211,12,12.75,0.55024,1
GO:0010485,H4 histone acetyltransferase activity,8,1,0.48,0.55173,1
GO:0004674,protein serine/threonine kinase activity,2140,59,129.3,0.55248,1
GO:0003905,alkylbase DNA N-glycosylase activity,8,1,0.48,0.55309,1
GO:0033764,steroid dehydrogenase activity, acting o...,9,1,0.54,0.55622,1
GO:0047635,alanine-oxo-acid transaminase activity,17,2,1.03,0.55750,1
GO:0008186,RNA-dependent ATPase activity,94,3,5.68,0.55823,1
GO:0080132,fatty acid alpha-hydroxylase activity,9,1,0.54,0.55844,1
GO:0015298,solute:cation antiporter activity,92,5,5.56,0.55885,1
GO:0102684,L-phenylalanine N-monooxygenase activity,8,1,0.48,0.56252,1
GO:0042562,hormone binding,68,4,4.11,0.56255,1
GO:0015297,antiporter activity,412,23,24.89,0.56304,1
GO:0019200,carbohydrate kinase activity,82,3,4.95,0.56312,1
GO:0005093,Rab GDP-dissociation inhibitor activity,9,1,0.54,0.56410,1
GO:0005094,Rho GDP-dissociation inhibitor activity,9,1,0.54,0.56410,1
GO:0005092,GDP-dissociation inhibitor activity,27,2,1.63,0.56568,1
GO:0050145,nucleoside monophosphate kinase activity,28,2,1.69,0.56799,1
GO:0008509,anion transmembrane transporter activity,537,29,32.45,0.56839,1
GO:0005315,inorganic phosphate transmembrane transp...,53,3,3.2,0.56959,1
GO:0001671,ATPase activator activity,27,2,1.63,0.57057,1
GO:0016161,beta-amylase activity,16,2,0.97,0.57143,1
GO:0008891,glycolate oxidase activity,8,1,0.48,0.57143,1
GO:0004560,alpha-L-fucosidase activity,8,1,0.48,0.57143,1
GO:0008909,isochorismate synthase activity,13,2,0.79,0.57353,1
GO:0120013,intermembrane lipid transfer activity,21,1,1.27,0.57657,1
GO:1990135,flavonoid sulfotransferase activity,9,2,0.54,0.57771,1
GO:0050307,sucrose-phosphate phosphatase activity,9,1,0.54,0.57838,1
GO:0080150,S-adenosyl-L-methionine:benzoic acid car...,15,2,0.91,0.58122,1
GO:0015103,inorganic anion transmembrane transporte...,235,13,14.2,0.58258,1
GO:0016408,C-acyltransferase activity,17,1,1.03,0.58532,1
GO:0015295,solute:proton symporter activity,220,16,13.29,0.58616,1
GO:0015386,potassium:proton antiporter activity,15,2,0.91,0.58632,1
GO:0004791,thioredoxin-disulfide reductase activity,14,2,0.85,0.58704,1
GO:0030246,carbohydrate binding,723,41,43.68,0.58729,1
GO:0004843,thiol-dependent ubiquitin-specific prote...,100,5,6.04,0.58743,1
GO:0004014,adenosylmethionine decarboxylase activit...,14,1,0.85,0.58866,1
GO:0035252,UDP-xylosyltransferase activity,26,2,1.57,0.59113,1
GO:0004673,protein histidine kinase activity,32,1,1.93,0.59155,1
GO:0019789,SUMO transferase activity,16,1,0.97,0.59167,1
GO:0016731,oxidoreductase activity, acting on iron-...,12,3,0.73,0.59314,1
GO:0070011,peptidase activity, acting on L-amino ac...,1037,45,62.65,0.59514,1
GO:0042054,histone methyltransferase activity,85,2,5.14,0.59550,1
GO:0052742,phosphatidylinositol kinase activity,25,1,1.51,0.59593,1
GO:0016717,oxidoreductase activity, acting on paire...,48,4,2.9,0.59661,1
GO:0008134,transcription factor binding,320,17,19.33,0.59677,1
GO:0097599,xylanase activity,40,2,2.42,0.59748,1
GO:0043175,RNA polymerase core enzyme binding,38,4,2.3,0.59813,1
GO:0008320,protein transmembrane transporter activi...,81,4,4.89,0.59900,1
GO:0003935,GTP cyclohydrolase II activity,6,1,0.36,0.60000,1
GO:0050017,L-3-cyanoalanine synthase activity,8,1,0.48,0.60030,1
GO:0005096,GTPase activator activity,159,11,9.61,0.60043,1
GO:0015086,cadmium ion transmembrane transporter ac...,21,1,1.27,0.60138,1
GO:0070628,proteasome binding,21,1,1.27,0.60240,1
GO:0015165,pyrimidine nucleotide-sugar transmembran...,56,2,3.38,0.60250,1
GO:0004372,glycine hydroxymethyltransferase activit...,17,2,1.03,0.60296,1
GO:0051920,peroxiredoxin activity,15,2,0.91,0.60492,1
GO:0016705,oxidoreductase activity, acting on paire...,754,64,45.56,0.60714,1
GO:0017025,TBP-class protein binding,37,2,2.24,0.60775,1
GO:0000979,RNA polymerase II core promoter sequence...,18,1,1.09,0.60902,1
GO:0052624,2-phytyl-1,4-naphthoquinone methyltransf...,16,2,0.97,0.61016,1
GO:0050660,flavin adenine dinucleotide binding,293,14,17.7,0.61208,1
GO:0003933,GTP cyclohydrolase activity,10,1,0.6,0.61254,1
GO:0032453,histone demethylase activity (H3-K4 spec...,19,1,1.15,0.61290,1
GO:0019199,transmembrane receptor protein kinase ac...,467,12,28.22,0.61323,1
GO:0048027,mRNA 5'-UTR binding,20,1,1.21,0.61474,1
GO:0140034,methylation-dependent protein binding,38,1,2.3,0.61798,1
GO:0017112,Rab guanyl-nucleotide exchange factor ac...,26,1,1.57,0.61835,1
GO:0016811,hydrolase activity, acting on carbon-nit...,94,8,5.68,0.62038,1
GO:0008324,cation transmembrane transporter activit...,986,53,59.57,0.62340,1
GO:0015505,uracil:cation symporter activity,5,1,0.3,0.62500,1
GO:0052654,L-leucine transaminase activity,9,2,0.54,0.62539,1
GO:0052655,L-valine transaminase activity,9,2,0.54,0.62539,1
GO:0052656,L-isoleucine transaminase activity,9,2,0.54,0.62539,1
GO:0008168,methyltransferase activity,527,35,31.84,0.62549,1
GO:0060589,nucleoside-triphosphatase regulator acti...,203,13,12.27,0.62631,1
GO:0004000,adenosine deaminase activity,8,1,0.48,0.62961,1
GO:0009011,starch synthase activity,10,1,0.6,0.63194,1
GO:0016411,acylglycerol O-acyltransferase activity,80,3,4.83,0.63207,1
GO:0030545,receptor regulator activity,99,6,5.98,0.63256,1
GO:0016621,cinnamoyl-CoA reductase activity,18,2,1.09,0.63323,1
GO:0030247,polysaccharide binding,149,8,9,0.63538,1
