GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0098542,defense response to other organism,981,82,81.88,0.29862,1
GO:0051554,flavonol metabolic process,23,2,1.92,0.29914,1
GO:0048519,negative regulation of biological proces...,1171,103,97.73,0.29976,1
GO:0008643,carbohydrate transport,170,14,14.19,0.29996,1
GO:0042451,purine nucleoside biosynthetic process,140,15,11.68,0.29999,1
GO:0033481,galacturonate biosynthetic process,6,1,0.5,0.30002,1
GO:0016109,tetraterpenoid biosynthetic process,42,3,3.51,0.30145,1
GO:0000290,deadenylation-dependent decapping of nuc...,12,2,1,0.30317,1
GO:0052126,movement in host environment,14,2,1.17,0.30441,1
GO:0006268,DNA unwinding involved in DNA replicatio...,17,3,1.42,0.30472,1
GO:0061572,actin filament bundle organization,35,2,2.92,0.30521,1
GO:0006575,cellular modified amino acid metabolic p...,176,17,14.69,0.30546,1
GO:0010411,xyloglucan metabolic process,71,7,5.93,0.30587,1
GO:0044765,single-organism transport,1730,130,144.39,0.30783,1
GO:0072351,tricarboxylic acid biosynthetic process,5,1,0.42,0.30819,1
GO:0042559,pteridine-containing compound biosynthet...,32,4,2.67,0.30829,1
GO:0030003,cellular cation homeostasis,190,14,15.86,0.30920,1
GO:0032886,regulation of microtubule-based process,24,3,2,0.31002,1
GO:0044843,cell cycle G1/S phase transition,27,6,2.25,0.31097,1
GO:0051223,regulation of protein transport,15,2,1.25,0.31103,1
GO:0080188,RNA-directed DNA methylation,24,3,2,0.31167,1
GO:0005986,sucrose biosynthetic process,28,2,2.34,0.31177,1
GO:0009097,isoleucine biosynthetic process,23,3,1.92,0.31198,1
GO:0006357,regulation of transcription from RNA pol...,378,33,31.55,0.31205,1
GO:0044273,sulfur compound catabolic process,46,5,3.84,0.31230,1
GO:0033591,response to L-ascorbic acid,5,1,0.42,0.31258,1
GO:0045132,meiotic chromosome segregation,50,5,4.17,0.31404,1
GO:0042343,indole glucosinolate metabolic process,32,4,2.67,0.31424,1
GO:0000494,box C/D snoRNA 3'-end processing,5,2,0.42,0.31469,1
GO:0006875,cellular metal ion homeostasis,140,11,11.68,0.31575,1
GO:0033517,myo-inositol hexakisphosphate metabolic ...,12,1,1,0.31579,1
GO:0070201,regulation of establishment of protein l...,15,2,1.25,0.31641,1
GO:0010042,response to manganese ion,5,1,0.42,0.31682,1
GO:0000272,polysaccharide catabolic process,280,24,23.37,0.31683,1
GO:0050829,defense response to Gram-negative bacter...,21,3,1.75,0.31705,1
GO:0070925,organelle assembly,160,19,13.35,0.31720,1
GO:0010833,telomere maintenance via telomere length...,13,2,1.08,0.31746,1
GO:0009145,purine nucleoside triphosphate biosynthe...,96,9,8.01,0.31751,1
GO:0051186,cofactor metabolic process,613,55,51.16,0.31766,1
GO:0043967,histone H4 acetylation,13,1,1.08,0.31856,1
GO:0015781,pyrimidine nucleotide-sugar transport,20,2,1.67,0.31933,1
GO:0007135,meiosis II,18,3,1.5,0.32002,1
GO:0050790,regulation of catalytic activity,591,47,49.33,0.32036,1
GO:0051173,positive regulation of nitrogen compound...,499,49,41.65,0.32127,1
GO:0044766,multi-organism transport,16,2,1.34,0.32162,1
GO:0048236,plant-type spore development,57,6,4.76,0.32176,1
GO:1902806,regulation of cell cycle G1/S phase tran...,11,3,0.92,0.32177,1
GO:0009838,abscission,57,6,4.76,0.32184,1
GO:0090567,reproductive shoot system development,746,63,62.26,0.32213,1
GO:0097503,sialylation,5,1,0.42,0.32222,1
GO:0035194,posttranscriptional gene silencing by RN...,85,5,7.09,0.32290,1
GO:0051667,establishment of plastid localization,21,3,1.75,0.32343,1
GO:0097577,sequestering of iron ion,11,1,0.92,0.32353,1
GO:0032786,positive regulation of DNA-templated tra...,11,2,0.92,0.32427,1
GO:0043248,proteasome assembly,23,3,1.92,0.32490,1
GO:0048437,floral organ development,322,27,26.87,0.32503,1
GO:0006639,acylglycerol metabolic process,42,4,3.51,0.32564,1
GO:1900425,negative regulation of defense response ...,13,2,1.08,0.32616,1
GO:0046654,tetrahydrofolate biosynthetic process,16,3,1.34,0.32649,1
GO:0042214,terpene metabolic process,30,2,2.5,0.32682,1
GO:0009066,aspartate family amino acid metabolic pr...,111,10,9.26,0.32695,1
GO:0034243,regulation of transcription elongation f...,13,2,1.08,0.32729,1
GO:0051276,chromosome organization,474,52,39.56,0.32747,1
GO:0051053,negative regulation of DNA metabolic pro...,41,5,3.42,0.32823,1
GO:0045165,cell fate commitment,71,7,5.93,0.32891,1
GO:0022604,regulation of cell morphogenesis,110,9,9.18,0.32977,1
GO:0046493,lipid A metabolic process,6,1,0.5,0.33073,1
GO:0009695,jasmonic acid biosynthetic process,36,3,3,0.33092,1
GO:0071215,cellular response to abscisic acid stimu...,341,26,28.46,0.33206,1
GO:0016973,poly(A)+ mRNA export from nucleus,12,2,1,0.33249,1
GO:2000030,regulation of response to red or far red...,38,4,3.17,0.33269,1
GO:0043666,regulation of phosphoprotein phosphatase...,30,4,2.5,0.33319,1
GO:0032968,positive regulation of transcription elo...,9,2,0.75,0.33372,1
GO:0071491,cellular response to red light,13,2,1.08,0.33508,1
GO:0046710,GDP metabolic process,5,1,0.42,0.33509,1
GO:0045995,regulation of embryonic development,15,2,1.25,0.33587,1
GO:0061512,protein localization to cilium,11,2,0.92,0.33601,1
GO:0006574,valine catabolic process,7,1,0.58,0.33615,1
GO:0052255,modulation by organism of defense respon...,22,3,1.84,0.33666,1
GO:0015985,energy coupled proton transport, down el...,65,6,5.42,0.33691,1
GO:0009396,folic acid-containing compound biosynthe...,30,4,2.5,0.33694,1
GO:0006421,asparaginyl-tRNA aminoacylation,8,1,0.67,0.33766,1
GO:0010035,response to inorganic substance,1346,101,112.34,0.33789,1
GO:0008152,metabolic process,19531,1639,1630.08,0.33830,1
GO:0070727,cellular macromolecule localization,765,65,63.85,0.33865,1
GO:0048449,floral organ formation,48,5,4.01,0.33918,1
GO:1904961,quiescent center organization,5,1,0.42,0.33991,1
GO:0019752,carboxylic acid metabolic process,1622,124,135.37,0.34007,1
GO:0009095,aromatic amino acid family biosynthetic ...,19,2,1.59,0.34008,1
GO:0044282,small molecule catabolic process,266,23,22.2,0.34037,1
GO:0043966,histone H3 acetylation,14,1,1.17,0.34054,1
GO:1902579,multi-organism localization,16,2,1.34,0.34089,1
GO:0001731,formation of translation preinitiation c...,35,6,2.92,0.34156,1
GO:0006497,protein lipidation,42,4,3.51,0.34161,1
GO:0007264,small GTPase mediated signal transductio...,217,21,18.11,0.34274,1
GO:0052696,flavonoid glucuronidation,88,10,7.34,0.34300,1
GO:0048278,vesicle docking,102,8,8.51,0.34319,1
GO:0006014,D-ribose metabolic process,23,3,1.92,0.34364,1
GO:0010050,vegetative phase change,23,3,1.92,0.34477,1
GO:0006651,diacylglycerol biosynthetic process,9,2,0.75,0.34483,1
GO:0010604,positive regulation of macromolecule met...,591,53,49.33,0.34492,1
GO:0006073,cellular glucan metabolic process,328,26,27.38,0.34493,1
GO:0030418,nicotianamine biosynthetic process,5,1,0.42,0.34598,1
GO:0051205,protein insertion into membrane,14,2,1.17,0.34665,1
GO:0033320,UDP-D-xylose biosynthetic process,10,2,0.83,0.34699,1
GO:0010588,cotyledon vascular tissue pattern format...,28,3,2.34,0.34809,1
GO:0000394,RNA splicing, via endonucleolytic cleava...,20,4,1.67,0.34869,1
GO:0043650,dicarboxylic acid biosynthetic process,32,3,2.67,0.34939,1
GO:0009741,response to brassinosteroid,143,12,11.93,0.34963,1
GO:0009901,anther dehiscence,26,2,2.17,0.35139,1
GO:0009206,purine ribonucleoside triphosphate biosy...,96,9,8.01,0.35150,1
GO:0009617,response to bacterium,616,55,51.41,0.35187,1
GO:0072522,purine-containing compound biosynthetic ...,185,18,15.44,0.35221,1
GO:0032511,late endosome to vacuole transport via m...,6,1,0.5,0.35294,1
GO:0007292,female gamete generation,10,1,0.83,0.35313,1
GO:0044802,single-organism membrane organization,237,21,19.78,0.35447,1
GO:0009902,chloroplast relocation,21,3,1.75,0.35454,1
GO:0015992,proton transport,293,22,24.45,0.35476,1
GO:0048584,positive regulation of response to stimu...,285,25,23.79,0.35563,1
GO:0009862,systemic acquired resistance, salicylic ...,14,2,1.17,0.35565,1
GO:0007205,protein kinase C-activating G-protein co...,17,3,1.42,0.35591,1
GO:0051188,cofactor biosynthetic process,332,31,27.71,0.35805,1
GO:0032447,protein urmylation,5,1,0.42,0.35822,1
GO:0051640,organelle localization,73,8,6.09,0.35887,1
GO:0009094,L-phenylalanine biosynthetic process,15,2,1.25,0.35911,1
GO:2000024,regulation of leaf development,53,5,4.42,0.35947,1
GO:0090066,regulation of anatomical structure size,147,12,12.27,0.35964,1
GO:0060964,regulation of gene silencing by miRNA,6,1,0.5,0.36084,1
GO:0030417,nicotianamine metabolic process,5,1,0.42,0.36195,1
GO:0009821,alkaloid biosynthetic process,14,2,1.17,0.36210,1
GO:0010483,pollen tube reception,9,1,0.75,0.36217,1
GO:0055085,transmembrane transport,1677,124,139.96,0.36258,1
GO:0046085,adenosine metabolic process,5,1,0.42,0.36336,1
GO:0046102,inosine metabolic process,5,1,0.42,0.36336,1
GO:0005513,detection of calcium ion,9,1,0.75,0.36364,1
GO:0052555,positive regulation by organism of immun...,21,3,1.75,0.36428,1
GO:0009826,unidimensional cell growth,450,31,37.56,0.36478,1
GO:0009245,lipid A biosynthetic process,6,1,0.5,0.36525,1
GO:0000727,double-strand break repair via break-ind...,5,1,0.42,0.36560,1
GO:0016036,cellular response to phosphate starvatio...,84,6,7.01,0.36572,1
GO:0046129,purine ribonucleoside biosynthetic proce...,140,15,11.68,0.36596,1
GO:0030162,regulation of proteolysis,107,10,8.93,0.36611,1
GO:0044281,small molecule metabolic process,2812,225,234.69,0.36632,1
GO:0006955,immune response,492,42,41.06,0.36673,1
GO:0043462,regulation of ATPase activity,5,1,0.42,0.36694,1
GO:0010272,response to silver ion,6,1,0.5,0.36715,1
GO:2001289,lipid X metabolic process,6,1,0.5,0.36716,1
GO:0006121,mitochondrial electron transport, succin...,6,1,0.5,0.36736,1
GO:1900153,positive regulation of nuclear-transcrib...,6,1,0.5,0.36736,1
GO:0008033,tRNA processing,136,16,11.35,0.36817,1
GO:0046218,indolalkylamine catabolic process,5,1,0.42,0.36830,1
GO:0031929,TOR signaling,5,1,0.42,0.36946,1
GO:0048639,positive regulation of developmental gro...,6,1,0.5,0.37021,1
GO:0007050,cell cycle arrest,20,3,1.67,0.37028,1
GO:0019695,choline metabolic process,6,1,0.5,0.37039,1
GO:0051094,positive regulation of developmental pro...,140,13,11.68,0.37103,1
GO:0009152,purine ribonucleotide biosynthetic proce...,158,15,13.19,0.37131,1
GO:1901703,protein localization involved in auxin p...,6,1,0.5,0.37173,1
GO:0015914,phospholipid transport,30,3,2.5,0.37197,1
GO:0000380,alternative mRNA splicing, via spliceoso...,14,3,1.17,0.37274,1
GO:0080186,developmental vegetative growth,18,2,1.5,0.37364,1
GO:0031647,regulation of protein stability,18,2,1.5,0.37366,1
GO:0071329,cellular response to sucrose stimulus,9,1,0.75,0.37385,1
GO:0010101,post-embryonic root morphogenesis,88,7,7.34,0.37411,1
GO:0051336,regulation of hydrolase activity,208,18,17.36,0.37570,1
GO:0015931,nucleobase-containing compound transport,166,13,13.85,0.37623,1
GO:1901990,regulation of mitotic cell cycle phase t...,54,9,4.51,0.37656,1
GO:0015031,protein transport,1054,78,87.97,0.37714,1
GO:0042592,homeostatic process,989,73,82.54,0.37733,1
GO:0050832,defense response to fungus,332,31,27.71,0.37744,1
GO:0000304,response to singlet oxygen,17,2,1.42,0.37788,1
GO:0006906,vesicle fusion,76,6,6.34,0.37846,1
GO:0016570,histone modification,235,18,19.61,0.37934,1
GO:0043181,vacuolar sequestering,5,1,0.42,0.37942,1
GO:0051202,phytochromobilin metabolic process,5,1,0.42,0.37959,1
GO:0015680,intracellular copper ion transport,5,1,0.42,0.37983,1
GO:0010942,positive regulation of cell death,38,4,3.17,0.38024,1
GO:0052552,modulation by organism of immune respons...,21,3,1.75,0.38059,1
GO:0071324,cellular response to disaccharide stimul...,9,1,0.75,0.38084,1
GO:0010449,root meristem growth,48,4,4.01,0.38092,1
GO:0003006,developmental process involved in reprod...,2182,177,182.11,0.38131,1
GO:0010214,seed coat development,61,6,5.09,0.38133,1
GO:0006006,glucose metabolic process,54,6,4.51,0.38162,1
GO:0006751,glutathione catabolic process,13,2,1.08,0.38222,1
GO:0035196,production of miRNAs involved in gene si...,32,3,2.67,0.38234,1
GO:0071333,cellular response to glucose stimulus,18,2,1.5,0.38263,1
GO:0046395,carboxylic acid catabolic process,164,14,13.69,0.38281,1
GO:0051054,positive regulation of DNA metabolic pro...,24,3,2,0.38309,1
GO:0006721,terpenoid metabolic process,157,7,13.1,0.38411,1
GO:0009225,nucleotide-sugar metabolic process,99,10,8.26,0.38454,1
GO:0043162,ubiquitin-dependent protein catabolic pr...,6,1,0.5,0.38468,1
GO:0046655,folic acid metabolic process,5,1,0.42,0.38484,1
GO:0010252,auxin homeostasis,55,5,4.59,0.38596,1
GO:0009129,pyrimidine nucleoside monophosphate meta...,22,3,1.84,0.38621,1
GO:0051172,negative regulation of nitrogen compound...,454,44,37.89,0.38634,1
GO:0006646,phosphatidylethanolamine biosynthetic pr...,16,2,1.34,0.38647,1
GO:0009399,nitrogen fixation,8,1,0.67,0.38695,1
GO:0048467,gynoecium development,143,11,11.93,0.38713,1
GO:0016073,snRNA metabolic process,21,3,1.75,0.38746,1
GO:0010466,negative regulation of peptidase activit...,75,10,6.26,0.38748,1
GO:0010639,negative regulation of organelle organiz...,49,6,4.09,0.38813,1
GO:0070920,regulation of production of small RNA in...,6,1,0.5,0.38906,1
GO:0009926,auxin polar transport,146,10,12.19,0.38914,1
GO:0010254,nectary development,6,1,0.5,0.38974,1
GO:0044272,sulfur compound biosynthetic process,157,15,13.1,0.39004,1
GO:0000154,rRNA modification,31,5,2.59,0.39008,1
GO:0015689,molybdate ion transport,8,1,0.67,0.39080,1
GO:0030026,cellular manganese ion homeostasis,15,2,1.25,0.39083,1
GO:0048831,regulation of shoot system development,269,23,22.45,0.39099,1
GO:2000142,regulation of DNA-templated transcriptio...,17,2,1.42,0.39165,1
GO:2000241,regulation of reproductive process,391,33,32.63,0.39211,1
GO:0051365,cellular response to potassium ion starv...,8,1,0.67,0.39268,1
GO:0043096,purine nucleobase salvage,11,1,0.92,0.39286,1
GO:0006734,NADH metabolic process,11,1,0.92,0.39286,1
GO:0040014,regulation of multicellular organism gro...,6,1,0.5,0.39342,1
GO:0006397,mRNA processing,433,51,36.14,0.39451,1
GO:0010024,phytochromobilin biosynthetic process,5,1,0.42,0.39564,1
GO:0030837,negative regulation of actin filament po...,21,1,1.75,0.39623,1
GO:0010090,trichome morphogenesis,111,8,9.26,0.39631,1
GO:0097438,exit from dormancy,6,1,0.5,0.39659,1
GO:0048316,seed development,1012,82,84.46,0.39670,1
GO:0010376,stomatal complex formation,6,1,0.5,0.39712,1
GO:0042547,cell wall modification involved in multi...,41,5,3.42,0.39804,1
GO:0007584,response to nutrient,19,2,1.59,0.39855,1
GO:0060776,simple leaf morphogenesis,5,1,0.42,0.39888,1
GO:0046656,folic acid biosynthetic process,5,1,0.42,0.39948,1
GO:0019419,sulfate reduction,6,1,0.5,0.40036,1
GO:0080171,lytic vacuole organization,7,1,0.58,0.40047,1
GO:0045948,positive regulation of translational ini...,13,2,1.08,0.40098,1
GO:2000033,regulation of seed dormancy process,12,2,1,0.40165,1
GO:0006074,(1->3)-beta-D-glucan metabolic process,24,3,2,0.40363,1
GO:0010187,negative regulation of seed germination,24,3,2,0.40380,1
GO:2000756,regulation of peptidyl-lysine acetylatio...,17,1,1.42,0.40432,1
GO:0005985,sucrose metabolic process,61,3,5.09,0.40433,1
GO:0034052,positive regulation of plant-type hypers...,6,1,0.5,0.40437,1
GO:0006432,phenylalanyl-tRNA aminoacylation,10,1,0.83,0.40481,1
GO:0009645,response to low light intensity stimulus,21,2,1.75,0.40492,1
GO:0071495,cellular response to endogenous stimulus,1215,89,101.41,0.40516,1
GO:0019510,S-adenosylhomocysteine catabolic process,6,1,0.5,0.40530,1
GO:0016070,RNA metabolic process,5235,448,436.92,0.40620,1
GO:0009816,defense response to bacterium, incompati...,76,8,6.34,0.40624,1
GO:0051302,regulation of cell division,63,6,5.26,0.40628,1
GO:0071396,cellular response to lipid,541,42,45.15,0.40673,1
GO:0019563,glycerol catabolic process,10,1,0.83,0.40698,1
GO:0044210,'de novo' CTP biosynthetic process,9,2,0.75,0.40718,1
GO:0060211,regulation of nuclear-transcribed mRNA p...,11,1,0.92,0.40741,1
GO:0045003,double-strand break repair via synthesis...,16,2,1.34,0.40895,1
GO:0009652,thigmotropism,8,1,0.67,0.40897,1
GO:2001020,regulation of response to DNA damage sti...,16,2,1.34,0.40973,1
GO:1904062,regulation of cation transmembrane trans...,7,1,0.58,0.40996,1
GO:0009831,plant-type cell wall modification involv...,38,5,3.17,0.41017,1
GO:0048545,response to steroid hormone,111,9,9.26,0.41094,1
GO:0010332,response to gamma radiation,20,5,1.67,0.41107,1
GO:0006305,DNA alkylation,84,6,7.01,0.41135,1
GO:0010044,response to aluminum ion,19,2,1.59,0.41138,1
GO:0018106,peptidyl-histidine phosphorylation,8,1,0.67,0.41245,1
GO:0043632,modification-dependent macromolecule cat...,531,44,44.32,0.41304,1
GO:0045787,positive regulation of cell cycle,55,6,4.59,0.41308,1
GO:1903509,liposaccharide metabolic process,67,6,5.59,0.41344,1
GO:0042335,cuticle development,52,5,4.34,0.41350,1
GO:0010288,response to lead ion,7,1,0.58,0.41384,1
GO:0015988,energy coupled proton transmembrane tran...,83,7,6.93,0.41402,1
GO:0010107,potassium ion import,9,1,0.75,0.41443,1
GO:0070271,protein complex biogenesis,486,56,40.56,0.41465,1
GO:0009828,plant-type cell wall loosening,48,7,4.01,0.41497,1
GO:0006272,leading strand elongation,6,1,0.5,0.41534,1
GO:0044088,regulation of vacuole organization,5,1,0.42,0.41558,1
GO:0060966,regulation of gene silencing by RNA,9,1,0.75,0.41639,1
GO:0009061,anaerobic respiration,20,2,1.67,0.41667,1
GO:0090662,ATP hydrolysis coupled transmembrane tra...,83,7,6.93,0.41674,1
GO:0051644,plastid localization,21,3,1.75,0.41696,1
GO:0055071,manganese ion homeostasis,19,2,1.59,0.41699,1
GO:0035065,regulation of histone acetylation,17,1,1.42,0.41794,1
GO:0010286,heat acclimation,66,9,5.51,0.41800,1
GO:0033539,fatty acid beta-oxidation using acyl-CoA...,13,2,1.08,0.41885,1
GO:0080134,regulation of response to stress,445,38,37.14,0.42015,1
GO:0006487,protein N-linked glycosylation,70,6,5.84,0.42032,1
GO:0098732,macromolecule deacylation,44,4,3.67,0.42047,1
GO:0072387,flavin adenine dinucleotide metabolic pr...,5,1,0.42,0.42089,1
GO:0006458,'de novo' protein folding,40,5,3.34,0.42128,1
GO:1901678,iron coordination entity transport,7,1,0.58,0.42179,1
GO:0046474,glycerophospholipid biosynthetic process,86,7,7.18,0.42243,1
GO:0009168,purine ribonucleoside monophosphate bios...,131,12,10.93,0.42274,1
GO:0006508,proteolysis,1805,151,150.65,0.42340,1
GO:0043092,L-amino acid import,5,2,0.42,0.42424,1
GO:0090467,arginine import,5,2,0.42,0.42424,1
GO:0071383,cellular response to steroid hormone sti...,111,9,9.26,0.42530,1
GO:0009937,regulation of gibberellic acid mediated ...,25,2,2.09,0.42583,1
GO:1904030,negative regulation of cyclin-dependent ...,12,1,1,0.42612,1
GO:0061014,positive regulation of mRNA catabolic pr...,7,1,0.58,0.42649,1
GO:0044070,regulation of anion transport,41,3,3.42,0.42706,1
GO:0009640,photomorphogenesis,102,10,8.51,0.42711,1
GO:0031167,rRNA methylation,22,3,1.84,0.42779,1
GO:0051785,positive regulation of nuclear division,14,2,1.17,0.42955,1
GO:0032506,cytokinetic process,102,12,8.51,0.42976,1
GO:0007032,endosome organization,19,2,1.59,0.43026,1
GO:0030865,cortical cytoskeleton organization,41,4,3.42,0.43033,1
GO:0032981,mitochondrial respiratory chain complex ...,7,1,0.58,0.43103,1
GO:0000060,protein import into nucleus, translocati...,6,1,0.5,0.43137,1
GO:0048657,anther wall tapetum cell differentiation,7,1,0.58,0.43190,1
GO:0030488,tRNA methylation,24,3,2,0.43274,1
GO:0006635,fatty acid beta-oxidation,66,7,5.51,0.43276,1
GO:0010200,response to chitin,201,16,16.78,0.43295,1
GO:0019323,pentose catabolic process,6,1,0.5,0.43321,1
GO:0046482,para-aminobenzoic acid metabolic process,7,1,0.58,0.43354,1
GO:2000072,regulation of defense response to fungus...,5,1,0.42,0.43365,1
GO:0044804,nucleophagy,14,1,1.17,0.43410,1
GO:0033321,homomethionine metabolic process,7,1,0.58,0.43437,1
GO:0006089,lactate metabolic process,19,2,1.59,0.43454,1
GO:0048654,anther morphogenesis,8,1,0.67,0.43553,1
GO:0030166,proteoglycan biosynthetic process,7,1,0.58,0.43704,1
GO:0009164,nucleoside catabolic process,26,3,2.17,0.43708,1
GO:0016052,carbohydrate catabolic process,453,36,37.81,0.43710,1
GO:0051093,negative regulation of developmental pro...,184,16,15.36,0.43724,1
GO:0009268,response to pH,6,1,0.5,0.43927,1
GO:0016108,tetraterpenoid metabolic process,53,3,4.42,0.43932,1
GO:0034284,response to monosaccharide,73,4,6.09,0.43972,1
GO:0009694,jasmonic acid metabolic process,44,4,3.67,0.43975,1
GO:0031325,positive regulation of cellular metaboli...,616,53,51.41,0.43976,1
GO:0042182,ketone catabolic process,19,2,1.59,0.43981,1
GO:1901269,lipooligosaccharide metabolic process,6,1,0.5,0.44025,1
GO:0071836,nectar secretion,8,1,0.67,0.44034,1
GO:0033993,response to lipid,1082,82,90.3,0.44041,1
GO:0043401,steroid hormone mediated signaling pathw...,111,9,9.26,0.44119,1
GO:0097659,nucleic acid-templated transcription,3994,314,333.34,0.44148,1
GO:0071486,cellular response to high light intensit...,6,1,0.5,0.44151,1
GO:0046486,glycerolipid metabolic process,246,17,20.53,0.44203,1
GO:1901271,lipooligosaccharide biosynthetic process,6,1,0.5,0.44395,1
GO:0009298,GDP-mannose biosynthetic process,11,2,0.92,0.44458,1
GO:0046040,IMP metabolic process,31,3,2.59,0.44483,1
GO:0030656,regulation of vitamin metabolic process,7,1,0.58,0.44551,1
GO:0048280,vesicle fusion with Golgi apparatus,18,2,1.5,0.44588,1
GO:0006808,regulation of nitrogen utilization,7,1,0.58,0.44598,1
GO:0034765,regulation of ion transmembrane transpor...,63,5,5.26,0.44627,1
GO:1903506,regulation of nucleic acid-templated tra...,3776,298,315.15,0.44698,1
GO:0080110,sporopollenin biosynthetic process,7,1,0.58,0.44741,1
GO:0033673,negative regulation of kinase activity,23,2,1.92,0.44783,1
GO:0009314,response to radiation,1019,95,85.05,0.44799,1
GO:0009112,nucleobase metabolic process,73,8,6.09,0.44889,1
GO:0043328,protein targeting to vacuole involved in...,6,1,0.5,0.44899,1
GO:0043067,regulation of programmed cell death,71,6,5.93,0.45020,1
GO:0090502,RNA phosphodiester bond hydrolysis, endo...,76,7,6.34,0.45094,1
GO:0006777,Mo-molybdopterin cofactor biosynthetic p...,7,1,0.58,0.45095,1
GO:0071365,cellular response to auxin stimulus,334,23,27.88,0.45136,1
GO:0034982,mitochondrial protein processing,7,1,0.58,0.45170,1
GO:0000027,ribosomal large subunit assembly,44,8,3.67,0.45201,1
GO:0006325,chromatin organization,491,56,40.98,0.45221,1
GO:0015986,ATP synthesis coupled proton transport,65,6,5.42,0.45239,1
GO:0042542,response to hydrogen peroxide,83,7,6.93,0.45286,1
GO:1900911,regulation of olefin biosynthetic proces...,19,2,1.59,0.45296,1
GO:1903959,regulation of anion transmembrane transp...,41,3,3.42,0.45300,1
GO:0006733,oxidoreduction coenzyme metabolic proces...,234,24,19.53,0.45303,1
GO:1903322,positive regulation of protein modificat...,8,1,0.67,0.45341,1
GO:0010364,regulation of ethylene biosynthetic proc...,19,2,1.59,0.45371,1
GO:0009263,deoxyribonucleotide biosynthetic process,15,2,1.25,0.45483,1
GO:0033206,meiotic cytokinesis,5,1,0.42,0.45492,1
GO:1900908,regulation of olefin metabolic process,19,2,1.59,0.45492,1
GO:0009911,positive regulation of flower developmen...,53,5,4.42,0.45542,1
GO:0006075,(1->3)-beta-D-glucan biosynthetic proces...,24,3,2,0.45548,1
GO:0002097,tRNA wobble base modification,14,2,1.17,0.45554,1
GO:0002253,activation of immune response,67,6,5.59,0.45568,1
GO:0042732,D-xylose metabolic process,16,2,1.34,0.45619,1
GO:0051189,prosthetic group metabolic process,7,1,0.58,0.45637,1
GO:0009687,abscisic acid metabolic process,45,4,3.76,0.45762,1
GO:0090626,plant epidermis morphogenesis,150,13,12.52,0.45768,1
GO:0072525,pyridine-containing compound biosyntheti...,28,3,2.34,0.45820,1
GO:0001887,selenium compound metabolic process,7,1,0.58,0.45843,1
GO:0010025,wax biosynthetic process,51,5,4.26,0.45896,1
GO:0090627,plant epidermal cell differentiation,210,17,17.53,0.45909,1
GO:0044257,cellular protein catabolic process,633,53,52.83,0.45949,1
GO:1901420,negative regulation of response to alcoh...,53,4,4.42,0.45951,1
GO:1902290,positive regulation of defense response ...,5,1,0.42,0.46026,1
GO:0015976,carbon utilization,19,2,1.59,0.46048,1
GO:0042548,regulation of photosynthesis, light reac...,30,2,2.5,0.46051,1
GO:0046937,phytochelatin metabolic process,7,1,0.58,0.46055,1
GO:0033753,establishment of ribosome localization,16,2,1.34,0.46094,1
GO:0046167,glycerol-3-phosphate biosynthetic proces...,6,1,0.5,0.46182,1
GO:0006012,galactose metabolic process,47,5,3.92,0.46230,1
GO:0019759,glycosinolate catabolic process,19,2,1.59,0.46291,1
GO:0043545,molybdopterin cofactor metabolic process,7,1,0.58,0.46307,1
GO:0051701,interaction with host,76,6,6.34,0.46350,1
GO:0051240,positive regulation of multicellular org...,128,11,10.68,0.46363,1
GO:0031335,regulation of sulfur amino acid metaboli...,19,2,1.59,0.46367,1
GO:0055076,transition metal ion homeostasis,137,10,11.43,0.46379,1
GO:0051049,regulation of transport,171,13,14.27,0.46384,1
GO:0032102,negative regulation of response to exter...,20,2,1.67,0.46428,1
GO:0045184,establishment of protein localization,1064,79,88.8,0.46449,1
GO:0009070,serine family amino acid biosynthetic pr...,63,6,5.26,0.46452,1
GO:0030163,protein catabolic process,684,57,57.09,0.46498,1
GO:0045047,protein targeting to ER,32,4,2.67,0.46527,1
GO:0046488,phosphatidylinositol metabolic process,126,9,10.52,0.46561,1
GO:1902347,response to strigolactone,8,1,0.67,0.46590,1
GO:0050665,hydrogen peroxide biosynthetic process,18,2,1.5,0.46603,1
GO:0046148,pigment biosynthetic process,203,13,16.94,0.46607,1
GO:0072599,establishment of protein localization to...,32,4,2.67,0.46637,1
GO:0060260,regulation of transcription initiation f...,17,2,1.42,0.46648,1
GO:0000912,assembly of actomyosin apparatus involve...,5,1,0.42,0.46715,1
GO:0097306,cellular response to alcohol,341,26,28.46,0.46739,1
GO:0019405,alditol catabolic process,10,1,0.83,0.46781,1
GO:0006568,tryptophan metabolic process,48,4,4.01,0.46832,1
GO:0015866,ADP transport,15,1,1.25,0.46875,1
GO:0016458,gene silencing,228,19,19.03,0.46922,1
GO:0034497,protein localization to pre-autophagosom...,7,1,0.58,0.46932,1
GO:0009772,photosynthetic electron transport in pho...,12,1,1,0.46957,1
GO:0043901,negative regulation of multi-organism pr...,20,2,1.67,0.47011,1
GO:0006656,phosphatidylcholine biosynthetic process,18,2,1.5,0.47094,1
GO:1902407,assembly of actomyosin apparatus involve...,5,1,0.42,0.47132,1
GO:0001933,negative regulation of protein phosphory...,24,2,2,0.47257,1
GO:0052544,defense response by callose deposition i...,20,2,1.67,0.47278,1
GO:0010235,guard mother cell cytokinesis,11,2,0.92,0.47297,1
