GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0034045,phagophore assembly site membrane,23,1,1.31,0.76654,1
GO:0005793,endoplasmic reticulum-Golgi intermediate...,64,3,3.65,0.76691,1
GO:0048475,coated membrane,125,5,7.14,0.76794,1
GO:0032040,small-subunit processome,68,3,3.88,0.77162,1
GO:0009534,chloroplast thylakoid,721,37,41.17,0.77261,1
GO:0005788,endoplasmic reticulum lumen,96,5,5.48,0.77578,1
GO:0000347,THO complex,21,1,1.2,0.77873,1
GO:0045261,proton-transporting ATP synthase complex...,45,2,2.57,0.77896,1
GO:0030120,vesicle coat,91,4,5.2,0.77960,1
GO:1902493,acetyltransferase complex,77,3,4.4,0.78270,1
GO:0012506,vesicle membrane,232,11,13.25,0.78598,1
GO:0016324,apical plasma membrane,38,1,2.17,0.78861,1
GO:0070993,translation preinitiation complex,47,2,2.68,0.79179,1
GO:0000407,phagophore assembly site,47,2,2.68,0.79195,1
GO:0044444,cytoplasmic part,15152,928,865.18,0.79360,1
GO:0005783,endoplasmic reticulum,2287,133,130.59,0.79375,1
GO:0016282,eukaryotic 43S preinitiation complex,42,2,2.4,0.79648,1
GO:0005871,kinesin complex,130,4,7.42,0.80147,1
GO:0030126,COPI vesicle coat,40,1,2.28,0.80175,1
GO:0042644,chloroplast nucleoid,75,3,4.28,0.80305,1
GO:0055037,recycling endosome,39,1,2.23,0.80351,1
GO:0030665,clathrin-coated vesicle membrane,66,2,3.77,0.80923,1
GO:0044436,thylakoid part,657,36,37.51,0.80946,1
GO:0120114,Sm-like protein family complex,146,8,8.34,0.81038,1
GO:0005635,nuclear envelope,287,14,16.39,0.81328,1
GO:0030659,cytoplasmic vesicle membrane,229,11,13.08,0.81351,1
GO:0098984,neuron to neuron synapse,22,1,1.26,0.81629,1
GO:0005762,mitochondrial large ribosomal subunit,23,2,1.31,0.82415,1
GO:1904949,ATPase complex,50,2,2.85,0.82610,1
GO:0030687,preribosome, large subunit precursor,53,2,3.03,0.82924,1
GO:0000500,RNA polymerase I upstream activating fac...,5,1,0.29,0.83333,1
GO:0042579,microbody,530,28,30.26,0.83555,1
GO:0098590,plasma membrane region,89,3,5.08,0.83718,1
GO:0055038,recycling endosome membrane,27,1,1.54,0.83775,1
GO:0009521,photosystem,128,7,7.31,0.84276,1
GO:0098588,bounding membrane of organelle,3046,183,173.93,0.84342,1
GO:0036477,somatodendritic compartment,36,1,2.06,0.84407,1
GO:0071013,catalytic step 2 spliceosome,134,6,7.65,0.84597,1
GO:0030137,COPI-coated vesicle,43,1,2.46,0.84749,1
GO:0044463,cell projection part,100,4,5.71,0.84750,1
GO:0097346,INO80-type complex,29,1,1.66,0.84840,1
GO:0042175,nuclear outer membrane-endoplasmic retic...,1333,69,76.11,0.84879,1
GO:0032580,Golgi cisterna membrane,82,2,4.68,0.84962,1
GO:0015629,actin cytoskeleton,112,4,6.4,0.85515,1
GO:1902562,H4 histone acetyltransferase complex,30,1,1.71,0.86261,1
GO:0090575,RNA polymerase II transcription factor c...,151,5,8.62,0.86468,1
GO:0031248,protein acetyltransferase complex,77,3,4.4,0.86544,1
GO:0009507,chloroplast,4146,254,236.74,0.86886,1
GO:0030532,small nuclear ribonucleoprotein complex,136,7,7.77,0.86951,1
GO:0035861,site of double-strand break,22,3,1.26,0.86957,1
GO:0005847,mRNA cleavage and polyadenylation specif...,19,1,1.08,0.87356,1
GO:0030425,dendrite,34,1,1.94,0.87485,1
GO:0097458,neuron part,60,2,3.43,0.87582,1
GO:0097447,dendritic tree,34,1,1.94,0.87591,1
GO:0005643,nuclear pore,108,5,6.17,0.87716,1
GO:0005802,trans-Golgi network,601,19,34.32,0.87831,1
GO:0031306,intrinsic component of mitochondrial out...,28,2,1.6,0.87842,1
GO:0009898,cytoplasmic side of plasma membrane,45,1,2.57,0.88172,1
GO:0070603,SWI/SNF superfamily-type complex,48,2,2.74,0.88414,1
GO:0044446,intracellular organelle part,10805,650,616.96,0.88598,1
GO:0030117,membrane coat,125,5,7.14,0.88647,1
GO:0030139,endocytic vesicle,53,1,3.03,0.88711,1
GO:0005618,cell wall,1586,92,90.56,0.88745,1
GO:0031597,cytosolic proteasome complex,27,1,1.54,0.89447,1
GO:0045271,respiratory chain complex I,88,12,5.02,0.89505,1
GO:0009514,glyoxysome,40,1,2.28,0.89540,1
GO:0005669,transcription factor TFIID complex,37,1,2.11,0.89611,1
GO:0022626,cytosolic ribosome,659,57,37.63,0.89652,1
GO:0044430,cytoskeletal part,717,36,40.94,0.89705,1
GO:0044435,plastid part,2354,132,134.41,0.89808,1
GO:0016607,nuclear speck,227,12,12.96,0.89858,1
GO:0031307,integral component of mitochondrial oute...,28,2,1.6,0.89859,1
GO:0033180,proton-transporting V-type ATPase, V1 do...,19,1,1.08,0.90104,1
GO:1902554,serine/threonine protein kinase complex,133,13,7.59,0.90299,1
GO:0009543,chloroplast thylakoid lumen,68,2,3.88,0.90353,1
GO:0031978,plastid thylakoid lumen,68,2,3.88,0.90362,1
GO:0030118,clathrin coat,46,1,2.63,0.90390,1
GO:0042646,plastid nucleoid,78,3,4.45,0.90485,1
GO:0042788,polysomal ribosome,240,19,13.7,0.90774,1
GO:0031903,microbody membrane,112,4,6.4,0.90883,1
GO:0035097,histone methyltransferase complex,38,1,2.17,0.90883,1
GO:0071004,U2-type prespliceosome,39,2,2.23,0.90942,1
GO:0005819,spindle,223,12,12.73,0.91189,1
GO:0005832,chaperonin-containing T-complex,28,1,1.6,0.91240,1
GO:0044439,peroxisomal part,120,4,6.85,0.91249,1
GO:0005881,cytoplasmic microtubule,65,2,3.71,0.91529,1
GO:0009295,nucleoid,96,3,5.48,0.91706,1
GO:0005753,mitochondrial proton-transporting ATP sy...,48,4,2.74,0.92033,1
GO:0000315,organellar large ribosomal subunit,35,2,2,0.92266,1
GO:0030015,CCR4-NOT core complex,40,1,2.28,0.92334,1
GO:0033178,proton-transporting two-sector ATPase co...,69,3,3.94,0.92615,1
GO:0030663,COPI-coated vesicle membrane,42,1,2.4,0.92632,1
GO:0071014,post-mRNA release spliceosomal complex,45,1,2.57,0.92725,1
GO:0042995,cell projection,229,9,13.08,0.92762,1
GO:0008023,transcription elongation factor complex,37,1,2.11,0.93155,1
GO:0043189,H4/H2A histone acetyltransferase complex,28,1,1.6,0.93333,1
GO:0005769,early endosome,140,3,7.99,0.93680,1
GO:0009528,plastid inner membrane,143,8,8.17,0.94010,1
GO:0009524,phragmoplast,227,9,12.96,0.94202,1
GO:0045177,apical part of cell,47,1,2.68,0.94252,1
GO:0044438,microbody part,120,4,6.85,0.94318,1
GO:0015935,small ribosomal subunit,237,16,13.53,0.94728,1
GO:0044432,endoplasmic reticulum part,1434,75,81.88,0.94785,1
GO:0043227,membrane-bounded organelle,21609,1311,1233.87,0.94802,1
GO:0044434,chloroplast part,2338,131,133.5,0.94823,1
GO:0005681,spliceosomal complex,376,20,21.47,0.94836,1
GO:0030684,preribosome,154,8,8.79,0.94995,1
GO:0000775,chromosome, centromeric region,97,6,5.54,0.95094,1
GO:1902494,catalytic complex,1672,103,95.47,0.95096,1
GO:0016459,myosin complex,42,1,2.4,0.95165,1
GO:0009526,plastid envelope,1209,68,69.03,0.95400,1
GO:0032279,asymmetric synapse,21,1,1.2,0.95455,1
GO:0046658,anchored component of plasma membrane,318,16,18.16,0.95520,1
GO:0031977,thylakoid lumen,109,3,6.22,0.95604,1
GO:0048471,perinuclear region of cytoplasm,150,5,8.56,0.95657,1
GO:0033290,eukaryotic 48S preinitiation complex,46,2,2.63,0.95745,1
GO:0044798,nuclear transcription factor complex,170,6,9.71,0.95854,1
GO:0031965,nuclear membrane,148,5,8.45,0.95875,1
GO:0030981,cortical microtubule cytoskeleton,61,1,3.48,0.96016,1
GO:0005667,transcription factor complex,198,7,11.31,0.96612,1
GO:0030014,CCR4-NOT complex,53,1,3.03,0.96676,1
GO:0030173,integral component of Golgi membrane,63,3,3.6,0.96948,1
GO:0044459,plasma membrane part,842,37,48.08,0.96968,1
GO:0000275,mitochondrial proton-transporting ATP sy...,35,2,2,0.97028,1
GO:0005811,lipid droplet,93,3,5.31,0.97336,1
GO:0043229,intracellular organelle,22460,1375,1282.46,0.97382,1
GO:1990234,transferase complex,942,49,53.79,0.97428,1
GO:0009705,plant-type vacuole membrane,314,15,17.93,0.97587,1
GO:0034708,methyltransferase complex,58,1,3.31,0.97596,1
GO:0098791,Golgi subcompartment,1384,52,79.03,0.97615,1
GO:0005732,small nucleolar ribonucleoprotein comple...,44,1,2.51,0.97795,1
GO:0005576,extracellular region,2974,146,169.81,0.97987,1
GO:0030136,clathrin-coated vesicle,147,3,8.39,0.98034,1
GO:0000781,chromosome, telomeric region,70,3,4,0.98233,1
GO:0012505,endomembrane system,4745,249,270.94,0.98287,1
GO:0005768,endosome,998,40,56.99,0.98323,1
GO:0022627,cytosolic small ribosomal subunit,209,11,11.93,0.98346,1
GO:0030863,cortical cytoskeleton,79,1,4.51,0.98442,1
GO:0008287,protein serine/threonine phosphatase com...,70,1,4,0.98582,1
GO:0005875,microtubule associated complex,178,6,10.16,0.98674,1
GO:0016021,integral component of membrane,8192,356,467.76,0.98728,1
GO:0000784,nuclear chromosome, telomeric region,54,1,3.08,0.98810,1
GO:0000325,plant-type vacuole,437,21,24.95,0.98931,1
GO:1903293,phosphatase complex,70,1,4,0.98942,1
GO:0099023,tethering complex,138,4,7.88,0.98944,1
GO:0005615,extracellular space,353,6,20.16,0.98981,1
GO:0031224,intrinsic component of membrane,8595,383,490.77,0.99202,1
GO:0005677,chromatin silencing complex,24,2,1.37,0.99526,1
GO:0000151,ubiquitin ligase complex,364,12,20.78,0.99581,1
GO:0005938,cell cortex,227,4,12.96,0.99664,1
GO:0000943,retrotransposon nucleocapsid,90,1,5.14,0.99706,1
GO:0005657,replication fork,152,5,8.68,0.99744,1
GO:0005794,Golgi apparatus,2338,112,133.5,0.99901,1
GO:0005856,cytoskeleton,907,47,51.79,0.99913,1
GO:0044448,cell cortex part,168,2,9.59,0.99972,1
GO:0044421,extracellular region part,396,9,22.61,0.99973,1
GO:0000139,Golgi membrane,1109,43,63.32,0.99985,1
GO:0099568,cytoplasmic region,248,4,14.16,0.99991,1
GO:0097708,intracellular vesicle,1418,56,80.97,0.99992,1
GO:0031410,cytoplasmic vesicle,1415,56,80.8,0.99994,1
GO:0005886,plasma membrane,6640,320,379.14,0.99995,1
GO:0031982,vesicle,1474,57,84.17,0.99996,1
GO:0044431,Golgi apparatus part,1419,55,81.02,0.99997,1
GO:0031984,organelle subcompartment,3201,145,182.78,0.99998,1
GO:0016020,membrane,13694,696,781.92,0.99999,1
GO:0071944,cell periphery,7905,390,451.37,0.99999,1
GO:0044425,membrane part,9456,437,539.94,1.00000,1
GO:0005575,cellular_component,31839,1818,1818,1.00000,1
GO:0031359,integral component of chloroplast outer ...,31,3,1.77,1.00000,1
GO:0042651,thylakoid membrane,626,35,35.74,1.00000,1
GO:0035267,NuA4 histone acetyltransferase complex,28,1,1.6,1.00000,1
GO:0016442,RISC complex,11,3,0.63,1.00000,1
GO:0043078,polar nucleus,25,5,1.43,1.00000,1
GO:0046540,U4/U6 x U5 tri-snRNP complex,65,4,3.71,1.00000,1
GO:0042764,ascospore-type prospore,5,2,0.29,1.00000,1
GO:0005786,signal recognition particle, endoplasmic...,22,2,1.26,1.00000,1
GO:0099512,supramolecular fiber,477,29,27.24,1.00000,1
GO:0070776,MOZ/MORF histone acetyltransferase compl...,5,1,0.29,1.00000,1
GO:0005777,peroxisome,530,28,30.26,1.00000,1
GO:0000015,phosphopyruvate hydratase complex,8,0,0.46,1.00000,1
GO:0000109,nucleotide-excision repair complex,7,0,0.4,1.00000,1
GO:0000118,histone deacetylase complex,18,0,1.03,1.00000,1
GO:0000124,SAGA complex,16,0,0.91,1.00000,1
GO:0000127,transcription factor TFIIIC complex,5,0,0.29,1.00000,1
GO:0000145,exocyst,67,0,3.83,1.00000,1
GO:0000148,1,3-beta-D-glucan synthase complex,28,0,1.6,1.00000,1
GO:0000152,nuclear ubiquitin ligase complex,34,0,1.94,1.00000,1
GO:0000153,cytoplasmic ubiquitin ligase complex,6,0,0.34,1.00000,1
GO:0000159,protein phosphatase type 2A complex,46,0,2.63,1.00000,1
GO:0000221,vacuolar proton-transporting V-type ATPa...,8,0,0.46,1.00000,1
GO:0000276,mitochondrial proton-transporting ATP sy...,7,0,0.4,1.00000,1
GO:0000311,plastid large ribosomal subunit,12,0,0.69,1.00000,1
GO:0000324,fungal-type vacuole,12,0,0.69,1.00000,1
GO:0000329,fungal-type vacuole membrane,10,0,0.57,1.00000,1
GO:0000439,transcription factor TFIIH core complex,8,0,0.46,1.00000,1
GO:0000506,glycosylphosphatidylinositol-N-acetylglu...,6,0,0.34,1.00000,1
GO:0000782,telomere cap complex,6,0,0.34,1.00000,1
GO:0000783,nuclear telomere cap complex,6,0,0.34,1.00000,1
GO:0000795,synaptonemal complex,6,0,0.34,1.00000,1
GO:0000796,condensin complex,9,0,0.51,1.00000,1
GO:0000799,nuclear condensin complex,5,0,0.29,1.00000,1
GO:0000808,origin recognition complex,8,0,0.46,1.00000,1
GO:0000811,GINS complex,6,0,0.34,1.00000,1
GO:0000813,ESCRT I complex,11,0,0.63,1.00000,1
GO:0000923,equatorial microtubule organizing center,6,0,0.34,1.00000,1
GO:0000930,gamma-tubulin complex,8,0,0.46,1.00000,1
GO:0000938,GARP complex,10,0,0.57,1.00000,1
GO:0001673,male germ cell nucleus,5,0,0.29,1.00000,1
GO:0005652,nuclear lamina,6,0,0.34,1.00000,1
GO:0005658,alpha DNA polymerase:primase complex,6,0,0.34,1.00000,1
GO:0005664,nuclear origin of replication recognitio...,8,0,0.46,1.00000,1
GO:0005675,transcription factor TFIIH holo complex,17,0,0.97,1.00000,1
GO:0005680,anaphase-promoting complex,17,0,0.97,1.00000,1
GO:0005688,U6 snRNP,16,0,0.91,1.00000,1
GO:0005736,RNA polymerase I complex,23,0,1.31,1.00000,1
GO:0005775,vacuolar lumen,12,0,0.69,1.00000,1
GO:0005782,peroxisomal matrix,8,0,0.46,1.00000,1
GO:0005784,Sec61 translocon complex,5,0,0.29,1.00000,1
GO:0005791,rough endoplasmic reticulum,20,0,1.14,1.00000,1
GO:0005797,Golgi medial cisterna,16,0,0.91,1.00000,1
GO:0005814,centriole,12,0,0.69,1.00000,1
GO:0005816,spindle pole body,8,0,0.46,1.00000,1
GO:0005834,heterotrimeric G-protein complex,16,0,0.91,1.00000,1
GO:0005838,proteasome regulatory particle,68,0,3.88,1.00000,1
GO:0005850,eukaryotic translation initiation factor...,10,0,0.57,1.00000,1
GO:0005851,eukaryotic translation initiation factor...,17,0,0.97,1.00000,1
GO:0005884,actin filament,21,0,1.2,1.00000,1
GO:0005885,Arp2/3 protein complex,12,0,0.69,1.00000,1
GO:0005901,caveola,6,0,0.34,1.00000,1
GO:0005905,clathrin-coated pit,58,0,3.31,1.00000,1
GO:0005912,adherens junction,5,0,0.29,1.00000,1
GO:0005929,cilium,12,0,0.69,1.00000,1
GO:0005930,axoneme,8,0,0.46,1.00000,1
GO:0005933,cellular bud,5,0,0.29,1.00000,1
GO:0005942,phosphatidylinositol 3-kinase complex,8,0,0.46,1.00000,1
GO:0005947,mitochondrial alpha-ketoglutarate dehydr...,8,0,0.46,1.00000,1
GO:0005968,Rab-protein geranylgeranyltransferase co...,11,0,0.63,1.00000,1
GO:0005971,ribonucleoside-diphosphate reductase com...,8,0,0.46,1.00000,1
GO:0008021,synaptic vesicle,7,0,0.4,1.00000,1
GO:0008024,cyclin/CDK positive transcription elonga...,9,0,0.51,1.00000,1
GO:0008275,gamma-tubulin small complex,5,0,0.29,1.00000,1
GO:0008352,katanin complex,5,0,0.29,1.00000,1
GO:0008540,proteasome regulatory particle, base sub...,36,0,2.06,1.00000,1
GO:0008541,proteasome regulatory particle, lid subc...,25,0,1.43,1.00000,1
GO:0009317,acetyl-CoA carboxylase complex,8,0,0.46,1.00000,1
GO:0009330,DNA topoisomerase complex (ATP-hydrolyzi...,5,0,0.29,1.00000,1
GO:0009344,nitrite reductase complex [NAD(P)H],5,0,0.29,1.00000,1
GO:0009346,citrate lyase complex,8,0,0.46,1.00000,1
GO:0009360,DNA polymerase III complex,8,0,0.46,1.00000,1
GO:0009368,endopeptidase Clp complex,29,0,1.66,1.00000,1
GO:0009501,amyloplast,30,0,1.71,1.00000,1
GO:0009503,thylakoid light-harvesting complex,10,0,0.57,1.00000,1
GO:0009510,plasmodesmatal desmotubule,5,0,0.29,1.00000,1
GO:0009511,plasmodesmatal endoplasmic reticulum,5,0,0.29,1.00000,1
GO:0009517,PSII associated light-harvesting complex...,10,0,0.57,1.00000,1
GO:0009533,chloroplast stromal thylakoid,12,0,0.69,1.00000,1
GO:0009538,photosystem I reaction center,9,0,0.51,1.00000,1
GO:0009544,chloroplast ATP synthase complex,6,0,0.34,1.00000,1
GO:0009547,plastid ribosome,16,0,0.91,1.00000,1
GO:0009569,chloroplast starch grain,10,0,0.57,1.00000,1
GO:0009574,preprophase band,25,0,1.43,1.00000,1
GO:0009840,chloroplastic endopeptidase Clp complex,21,0,1.2,1.00000,1
GO:0009897,external side of plasma membrane,11,0,0.63,1.00000,1
GO:0009925,basal plasma membrane,10,0,0.57,1.00000,1
GO:0010005,cortical microtubule, transverse to long...,27,0,1.54,1.00000,1
GO:0010282,senescence-associated vacuole,13,0,0.74,1.00000,1
GO:0010445,nuclear dicing body,13,0,0.74,1.00000,1
GO:0010598,NAD(P)H dehydrogenase complex (plastoqui...,15,0,0.86,1.00000,1
GO:0012511,monolayer-surrounded lipid storage body,36,0,2.06,1.00000,1
GO:0016323,basolateral plasma membrane,10,0,0.57,1.00000,1
GO:0016328,lateral plasma membrane,9,0,0.51,1.00000,1
GO:0016363,nuclear matrix,18,0,1.03,1.00000,1
GO:0016514,SWI/SNF complex,14,0,0.8,1.00000,1
GO:0016528,sarcoplasm,5,0,0.29,1.00000,1
GO:0016529,sarcoplasmic reticulum,5,0,0.29,1.00000,1
GO:0016593,Cdc73/Paf1 complex,11,0,0.63,1.00000,1
GO:0016605,PML body,9,0,0.51,1.00000,1
GO:0017101,aminoacyl-tRNA synthetase multienzyme co...,14,0,0.8,1.00000,1
GO:0018995,host,15,0,0.86,1.00000,1
GO:0019897,extrinsic component of plasma membrane,38,0,2.17,1.00000,1
GO:0019908,nuclear cyclin-dependent protein kinase ...,9,0,0.51,1.00000,1
GO:0022624,proteasome accessory complex,68,0,3.88,1.00000,1
GO:0030008,TRAPP complex,11,0,0.63,1.00000,1
GO:0030062,mitochondrial tricarboxylic acid cycle e...,8,0,0.46,1.00000,1
GO:0030076,light-harvesting complex,10,0,0.57,1.00000,1
GO:0030093,chloroplast photosystem I,8,0,0.46,1.00000,1
GO:0030124,AP-4 adaptor complex,7,0,0.4,1.00000,1
GO:0030132,clathrin coat of coated pit,15,0,0.86,1.00000,1
GO:0030286,dynein complex,9,0,0.51,1.00000,1
GO:0030424,axon,25,0,1.43,1.00000,1
GO:0030479,actin cortical patch,8,0,0.46,1.00000,1
GO:0030496,midbody,22,0,1.26,1.00000,1
GO:0030688,preribosome, small subunit precursor,13,0,0.74,1.00000,1
GO:0030689,Noc complex,5,0,0.29,1.00000,1
GO:0030864,cortical actin cytoskeleton,15,0,0.86,1.00000,1
GO:0030867,rough endoplasmic reticulum membrane,19,0,1.08,1.00000,1
GO:0030897,HOPS complex,11,0,0.63,1.00000,1
GO:0031011,Ino80 complex,13,0,0.74,1.00000,1
GO:0031166,integral component of vacuolar membrane,5,0,0.29,1.00000,1
GO:0031205,endoplasmic reticulum Sec complex,17,0,0.97,1.00000,1
GO:0031207,Sec62/Sec63 complex,12,0,0.69,1.00000,1
GO:0031209,SCAR complex,6,0,0.34,1.00000,1
GO:0031234,extrinsic component of cytoplasmic side ...,20,0,1.14,1.00000,1
GO:0031252,cell leading edge,6,0,0.34,1.00000,1
GO:0031261,DNA replication preinitiation complex,13,0,0.74,1.00000,1
GO:0031298,replication fork protection complex,10,0,0.57,1.00000,1
GO:0031310,intrinsic component of vacuolar membrane,5,0,0.29,1.00000,1
GO:0031360,intrinsic component of thylakoid membran...,6,0,0.34,1.00000,1
GO:0031361,integral component of thylakoid membrane,6,0,0.34,1.00000,1
GO:0031379,RNA-directed RNA polymerase complex,19,0,1.08,1.00000,1
GO:0031380,nuclear RNA-directed RNA polymerase comp...,19,0,1.08,1.00000,1
GO:0031414,N-terminal protein acetyltransferase com...,14,0,0.8,1.00000,1
GO:0031415,NatA complex,6,0,0.34,1.00000,1
GO:0031416,NatB complex,5,0,0.29,1.00000,1
GO:0031429,box H/ACA snoRNP complex,17,0,0.97,1.00000,1
GO:0031436,BRCA1-BARD1 complex,5,0,0.29,1.00000,1
GO:0031463,Cul3-RING ubiquitin ligase complex,5,0,0.29,1.00000,1
GO:0031464,Cul4A-RING E3 ubiquitin ligase complex,9,0,0.51,1.00000,1
GO:0031510,SUMO activating enzyme complex,5,0,0.29,1.00000,1
GO:0031514,motile cilium,10,0,0.57,1.00000,1
GO:0031519,PcG protein complex,18,0,1.03,1.00000,1
GO:0031595,nuclear proteasome complex,9,0,0.51,1.00000,1
GO:0031618,nuclear pericentric heterochromatin,5,0,0.29,1.00000,1
GO:0031907,microbody lumen,8,0,0.46,1.00000,1
GO:0031983,vesicle lumen,5,0,0.29,1.00000,1
GO:0032044,DSIF complex,7,0,0.4,1.00000,1
GO:0032153,cell division site,15,0,0.86,1.00000,1
GO:0032155,cell division site part,7,0,0.4,1.00000,1
GO:0032300,mismatch repair complex,20,0,1.14,1.00000,1
GO:0032301,MutSalpha complex,8,0,0.46,1.00000,1
GO:0032432,actin filament bundle,7,0,0.4,1.00000,1
GO:0032806,carboxy-terminal domain protein kinase c...,26,0,1.48,1.00000,1
GO:0032838,plasma membrane bounded cell projection ...,21,0,1.2,1.00000,1
GO:0033061,DNA recombinase mediator complex,7,0,0.4,1.00000,1
GO:0033063,Rad51B-Rad51C-Rad51D-XRCC2 complex,6,0,0.34,1.00000,1
GO:0033116,endoplasmic reticulum-Golgi intermediate...,26,0,1.48,1.00000,1
GO:0033202,DNA helicase complex,13,0,0.74,1.00000,1
GO:0033267,axon part,16,0,0.91,1.00000,1
GO:0033281,TAT protein transport complex,8,0,0.46,1.00000,1
GO:0033597,mitotic checkpoint complex,17,0,0.97,1.00000,1
GO:0033643,host cell part,6,0,0.34,1.00000,1
GO:0033646,host intracellular part,6,0,0.34,1.00000,1
GO:0034098,VCP-NPL4-UFD1 AAA ATPase complex,17,0,0.97,1.00000,1
GO:0034245,mitochondrial DNA-directed RNA polymeras...,7,0,0.4,1.00000,1
GO:0034271,phosphatidylinositol 3-kinase complex, c...,5,0,0.29,1.00000,1
GO:0034272,phosphatidylinositol 3-kinase complex, c...,5,0,0.29,1.00000,1
GO:0034399,nuclear periphery,47,0,2.68,1.00000,1
GO:0034457,Mpp10 complex,6,0,0.34,1.00000,1
GO:0034515,proteasome storage granule,10,0,0.57,1.00000,1
GO:0034657,GID complex,7,0,0.4,1.00000,1
GO:0034663,endoplasmic reticulum chaperone complex,9,0,0.51,1.00000,1
GO:0034702,ion channel complex,15,0,0.86,1.00000,1
GO:0034707,chloride channel complex,12,0,0.69,1.00000,1
GO:0034709,methylosome,13,0,0.74,1.00000,1
GO:0034774,secretory granule lumen,5,0,0.29,1.00000,1
GO:0035032,phosphatidylinositol 3-kinase complex, c...,8,0,0.46,1.00000,1
GO:0035098,ESC/E(Z) complex,5,0,0.29,1.00000,1
GO:0035649,Nrd1 complex,7,0,0.4,1.00000,1
GO:0035658,Mon1-Ccz1 complex,8,0,0.46,1.00000,1
GO:0036126,sperm flagellum,8,0,0.46,1.00000,1
GO:0036513,Derlin-1 retrotranslocation complex,12,0,0.69,1.00000,1
GO:0042406,extrinsic component of endoplasmic retic...,8,0,0.46,1.00000,1
GO:0042555,MCM complex,20,0,1.14,1.00000,1
GO:0042575,DNA polymerase complex,19,0,1.08,1.00000,1
GO:0042597,periplasmic space,12,0,0.69,1.00000,1
GO:0042645,mitochondrial nucleoid,18,0,1.03,1.00000,1
GO:0042720,mitochondrial inner membrane peptidase c...,5,0,0.29,1.00000,1
GO:0043025,neuronal cell body,11,0,0.63,1.00000,1
GO:0043036,starch grain,10,0,0.57,1.00000,1
GO:0043073,germ cell nucleus,11,0,0.63,1.00000,1
GO:0043204,perikaryon,5,0,0.29,1.00000,1
GO:0043230,extracellular organelle,69,0,3.94,1.00000,1
GO:0043235,receptor complex,8,0,0.46,1.00000,1
GO:0043240,Fanconi anaemia nuclear complex,5,0,0.29,1.00000,1
GO:0043614,multi-eIF complex,9,0,0.51,1.00000,1
GO:0043625,delta DNA polymerase complex,5,0,0.29,1.00000,1
GO:0043656,intracellular region of host,6,0,0.34,1.00000,1
GO:0043657,host cell,15,0,0.86,1.00000,1
GO:0043680,filiform apparatus,6,0,0.34,1.00000,1
GO:0044215,other organism,15,0,0.86,1.00000,1
GO:0044216,other organism cell,15,0,0.86,1.00000,1
GO:0044217,other organism part,15,0,0.86,1.00000,1
GO:0044232,organelle membrane contact site,9,0,0.51,1.00000,1
GO:0044426,cell wall part,21,0,1.2,1.00000,1
GO:0044441,ciliary part,9,0,0.51,1.00000,1
GO:0044450,microtubule organizing center part,26,0,1.48,1.00000,1
GO:0044462,external encapsulating structure part,23,0,1.31,1.00000,1
GO:0044614,nuclear pore cytoplasmic filaments,13,0,0.74,1.00000,1
GO:0044732,mitotic spindle pole body,8,0,0.46,1.00000,1
GO:0044853,plasma membrane raft,6,0,0.34,1.00000,1
GO:0045121,membrane raft,9,0,0.51,1.00000,1
GO:0045171,intercellular bridge,5,0,0.29,1.00000,1
GO:0045178,basal part of cell,14,0,0.8,1.00000,1
GO:0045263,proton-transporting ATP synthase complex...,15,0,0.86,1.00000,1
GO:0045274,plasma membrane respiratory chain comple...,6,0,0.34,1.00000,1
GO:0045282,plasma membrane succinate dehydrogenase ...,6,0,0.34,1.00000,1
GO:0045334,clathrin-coated endocytic vesicle,5,0,0.29,1.00000,1
GO:0046695,SLIK (SAGA-like) complex,6,0,0.34,1.00000,1
GO:0046861,glyoxysomal membrane,11,0,0.63,1.00000,1
GO:0048188,Set1C/COMPASS complex,10,0,0.57,1.00000,1
GO:0048226,Casparian strip,13,0,0.74,1.00000,1
GO:0048555,generative cell nucleus,7,0,0.4,1.00000,1
GO:0060205,cytoplasmic vesicle lumen,5,0,0.29,1.00000,1
GO:0061574,ASAP complex,5,0,0.29,1.00000,1
GO:0061645,endocytic patch,8,0,0.46,1.00000,1
GO:0061827,sperm head,5,0,0.29,1.00000,1
GO:0070062,extracellular exosome,65,0,3.71,1.00000,1
GO:0070161,anchoring junction,5,0,0.29,1.00000,1
GO:0070382,exocytic vesicle,13,0,0.74,1.00000,1
GO:0070390,transcription export complex 2,9,0,0.51,1.00000,1
GO:0070461,SAGA-type complex,18,0,1.03,1.00000,1
GO:0070470,plasma membrane respiratory chain,7,0,0.4,1.00000,1
GO:0070505,pollen coat,10,0,0.57,1.00000,1
GO:0070531,BRCA1-A complex,7,0,0.4,1.00000,1
GO:0070545,PeBoW complex,13,0,0.74,1.00000,1
GO:0070985,transcription factor TFIIK complex,7,0,0.4,1.00000,1
GO:0071008,U2-type post-mRNA release spliceosomal c...,6,0,0.34,1.00000,1
GO:0071256,translocon complex,5,0,0.29,1.00000,1
GO:0071439,clathrin complex,6,0,0.34,1.00000,1
GO:0071541,eukaryotic translation initiation factor...,8,0,0.46,1.00000,1
GO:0071556,integral component of lumenal side of en...,12,0,0.69,1.00000,1
GO:0071561,nucleus-vacuole junction,7,0,0.4,1.00000,1
GO:0072357,PTW/PP1 phosphatase complex,10,0,0.57,1.00000,1
