GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0016050,vesicle organization,112,9,7.06,0.35915,1
GO:0009166,nucleotide catabolic process,6,1,0.38,0.35922,1
GO:1902806,regulation of cell cycle G1/S phase tran...,11,2,0.69,0.36020,1
GO:0006658,phosphatidylserine metabolic process,5,1,0.32,0.36029,1
GO:0071545,inositol phosphate catabolic process,14,2,0.88,0.36091,1
GO:0006306,DNA methylation,84,5,5.29,0.36132,1
GO:0046049,UMP metabolic process,18,2,1.13,0.36198,1
GO:1990267,response to transition metal nanoparticl...,152,12,9.58,0.36373,1
GO:0017038,protein import,178,12,11.22,0.36378,1
GO:0008298,intracellular mRNA localization,7,1,0.44,0.36458,1
GO:0080040,positive regulation of cellular response...,6,1,0.38,0.36465,1
GO:0006271,DNA strand elongation involved in DNA re...,18,2,1.13,0.36501,1
GO:0044281,small molecule metabolic process,2812,186,177.26,0.36504,1
GO:0048519,negative regulation of biological proces...,1171,77,73.81,0.36515,1
GO:0051168,nuclear export,82,6,5.17,0.36544,1
GO:0006121,mitochondrial electron transport, succin...,6,1,0.38,0.36736,1
GO:0006694,steroid biosynthetic process,115,8,7.25,0.36749,1
GO:0045893,positive regulation of transcription, DN...,417,27,26.29,0.36766,1
GO:0007113,endomitotic cell cycle,5,1,0.32,0.36827,1
GO:0046218,indolalkylamine catabolic process,5,1,0.32,0.36830,1
GO:0032104,regulation of response to extracellular ...,7,1,0.44,0.36864,1
GO:0097502,mannosylation,9,1,0.57,0.36981,1
GO:0009725,response to hormone,2346,167,147.88,0.36984,1
GO:1902099,regulation of metaphase/anaphase transit...,21,3,1.32,0.37025,1
GO:0010587,miRNA catabolic process,10,1,0.63,0.37037,1
GO:0071359,cellular response to dsRNA,64,4,4.03,0.37077,1
GO:1903825,organic acid transmembrane transport,55,4,3.47,0.37253,1
GO:0048863,stem cell differentiation,9,1,0.57,0.37254,1
GO:0010483,pollen tube reception,9,1,0.57,0.37298,1
GO:0030656,regulation of vitamin metabolic process,7,1,0.44,0.37357,1
GO:0042182,ketone catabolic process,19,2,1.2,0.37405,1
GO:0097305,response to alcohol,808,61,50.93,0.37438,1
GO:0009700,indole phytoalexin biosynthetic process,17,2,1.07,0.37522,1
GO:0010050,vegetative phase change,23,2,1.45,0.37585,1
GO:0071731,response to nitric oxide,27,3,1.7,0.37592,1
GO:0000904,cell morphogenesis involved in different...,359,18,22.63,0.37666,1
GO:1904062,regulation of cation transmembrane trans...,7,1,0.44,0.37686,1
GO:0035967,cellular response to topologically incor...,21,2,1.32,0.37768,1
GO:0035383,thioester metabolic process,51,4,3.21,0.37805,1
GO:0009939,positive regulation of gibberellic acid ...,8,1,0.5,0.37812,1
GO:0031349,positive regulation of defense response,123,9,7.75,0.37830,1
GO:0071486,cellular response to high light intensit...,6,2,0.38,0.37865,1
GO:0044257,cellular protein catabolic process,633,41,39.9,0.37932,1
GO:0043181,vacuolar sequestering,5,1,0.32,0.37942,1
GO:0009636,response to toxic substance,321,24,20.23,0.38006,1
GO:0043161,proteasome-mediated ubiquitin-dependent ...,220,14,13.87,0.38007,1
GO:0010286,heat acclimation,66,9,4.16,0.38015,1
GO:0009268,response to pH,6,1,0.38,0.38031,1
GO:0006119,oxidative phosphorylation,46,3,2.9,0.38043,1
GO:0080001,mucilage extrusion from seed coat,9,1,0.57,0.38052,1
GO:0042592,homeostatic process,989,64,62.34,0.38096,1
GO:0045736,negative regulation of cyclin-dependent ...,12,2,0.76,0.38114,1
GO:0043157,response to cation stress,6,1,0.38,0.38119,1
GO:0009827,plant-type cell wall modification,70,4,4.41,0.38135,1
GO:0002097,tRNA wobble base modification,14,2,0.88,0.38137,1
GO:0046937,phytochelatin metabolic process,7,1,0.44,0.38148,1
GO:0051782,negative regulation of cell division,6,1,0.38,0.38174,1
GO:0006811,ion transport,1223,72,77.09,0.38183,1
GO:0018105,peptidyl-serine phosphorylation,106,5,6.68,0.38212,1
GO:0080167,response to karrikin,190,16,11.98,0.38213,1
GO:0006207,'de novo' pyrimidine nucleobase biosynth...,20,4,1.26,0.38300,1
GO:0010256,endomembrane system organization,107,8,6.74,0.38307,1
GO:0051302,regulation of cell division,63,5,3.97,0.38580,1
GO:0007009,plasma membrane organization,18,2,1.13,0.38655,1
GO:2000038,regulation of stomatal complex developme...,22,2,1.39,0.38692,1
GO:0016192,vesicle-mediated transport,669,40,42.17,0.38738,1
GO:0035303,regulation of dephosphorylation,40,4,2.52,0.38752,1
GO:1902679,negative regulation of RNA biosynthetic ...,330,21,20.8,0.38775,1
GO:0046349,amino sugar biosynthetic process,9,1,0.57,0.38811,1
GO:0010769,regulation of cell morphogenesis involve...,47,3,2.96,0.38884,1
GO:0009301,snRNA transcription,6,1,0.38,0.38889,1
GO:0046467,membrane lipid biosynthetic process,89,7,5.61,0.38945,1
GO:1900056,negative regulation of leaf senescence,13,1,0.82,0.38970,1
GO:0060359,response to ammonium ion,5,1,0.32,0.39121,1
GO:0000375,RNA splicing, via transesterification re...,218,14,13.74,0.39134,1
GO:0006359,regulation of transcription from RNA pol...,8,1,0.5,0.39190,1
GO:0080156,mitochondrial mRNA modification,40,4,2.52,0.39266,1
GO:0051365,cellular response to potassium ion starv...,8,1,0.5,0.39268,1
GO:1903507,negative regulation of nucleic acid-temp...,330,21,20.8,0.39283,1
GO:0006413,translational initiation,187,13,11.79,0.39286,1
GO:0042454,ribonucleoside catabolic process,16,2,1.01,0.39304,1
GO:0071369,cellular response to ethylene stimulus,239,18,15.07,0.39308,1
GO:0048646,anatomical structure formation involved ...,279,17,17.59,0.39316,1
GO:1902589,single-organism organelle organization,461,31,29.06,0.39323,1
GO:0008535,respiratory chain complex IV assembly,15,2,0.95,0.39400,1
GO:0048584,positive regulation of response to stimu...,285,20,17.97,0.39420,1
GO:0043248,proteasome assembly,23,2,1.45,0.39466,1
GO:0015672,monovalent inorganic cation transport,428,30,26.98,0.39585,1
GO:0048448,stamen morphogenesis,19,1,1.2,0.39589,1
GO:0048564,photosystem I assembly,8,1,0.5,0.39641,1
GO:0090351,seedling development,226,14,14.25,0.39694,1
GO:0009851,auxin biosynthetic process,75,6,4.73,0.39704,1
GO:0046219,indolalkylamine biosynthetic process,39,3,2.46,0.39706,1
GO:0007033,vacuole organization,74,6,4.66,0.39738,1
GO:0045039,protein import into mitochondrial inner ...,6,1,0.38,0.39761,1
GO:0048527,lateral root development,163,11,10.27,0.39879,1
GO:0061025,membrane fusion,103,8,6.49,0.39893,1
GO:0034314,Arp2/3 complex-mediated actin nucleation,10,1,0.63,0.40000,1
GO:0006047,UDP-N-acetylglucosamine metabolic proces...,10,1,0.63,0.40028,1
GO:0006525,arginine metabolic process,35,3,2.21,0.40111,1
GO:0070813,hydrogen sulfide metabolic process,13,2,0.82,0.40141,1
GO:0055081,anion homeostasis,37,3,2.33,0.40193,1
GO:0065001,specification of axis polarity,43,3,2.71,0.40284,1
GO:0070272,proton-transporting ATP synthase complex...,6,1,0.38,0.40437,1
GO:0015868,purine ribonucleotide transport,20,1,1.26,0.40491,1
GO:0010014,meristem initiation,59,4,3.72,0.40507,1
GO:0080140,regulation of jasmonic acid metabolic pr...,7,1,0.44,0.40516,1
GO:0080141,regulation of jasmonic acid biosynthetic...,7,1,0.44,0.40550,1
GO:0008643,carbohydrate transport,170,11,10.72,0.40609,1
GO:0018210,peptidyl-threonine modification,25,2,1.58,0.40621,1
GO:0009880,embryonic pattern specification,36,3,2.27,0.40714,1
GO:0009943,adaxial/abaxial axis specification,46,4,2.9,0.40727,1
GO:0010492,maintenance of shoot apical meristem ide...,22,1,1.39,0.40741,1
GO:0046685,response to arsenic-containing substance,20,2,1.26,0.40905,1
GO:0010033,response to organic substance,2849,200,179.59,0.40981,1
GO:0006968,cellular defense response,8,1,0.5,0.40999,1
GO:0051054,positive regulation of DNA metabolic pro...,24,2,1.51,0.41106,1
GO:0018065,protein-cofactor linkage,11,1,0.69,0.41123,1
GO:0006767,water-soluble vitamin metabolic process,82,4,5.17,0.41158,1
GO:0046834,lipid phosphorylation,53,3,3.34,0.41173,1
GO:0034754,cellular hormone metabolic process,67,5,4.22,0.41182,1
GO:0010185,regulation of cellular defense response,7,1,0.44,0.41253,1
GO:0006801,superoxide metabolic process,36,3,2.27,0.41254,1
GO:0046653,tetrahydrofolate metabolic process,46,4,2.9,0.41312,1
GO:0080092,regulation of pollen tube growth,45,3,2.84,0.41441,1
GO:0031507,heterochromatin assembly,12,2,0.76,0.41488,1
GO:0032790,ribosome disassembly,6,1,0.38,0.41538,1
GO:0046173,polyol biosynthetic process,30,2,1.89,0.41591,1
GO:0010227,floral organ abscission,46,3,2.9,0.41624,1
GO:0018108,peptidyl-tyrosine phosphorylation,37,2,2.33,0.41736,1
GO:0016043,cellular component organization,3901,251,245.9,0.41823,1
GO:0006099,tricarboxylic acid cycle,104,7,6.56,0.41899,1
GO:0080144,amino acid homeostasis,8,1,0.5,0.41919,1
GO:0000054,ribosomal subunit export from nucleus,16,2,1.01,0.41927,1
GO:0071669,plant-type cell wall organization or bio...,380,21,23.95,0.41937,1
GO:0000027,ribosomal large subunit assembly,44,5,2.77,0.41998,1
GO:0031667,response to nutrient levels,218,13,13.74,0.42115,1
GO:1901292,nucleoside phosphate catabolic process,7,1,0.44,0.42196,1
GO:0043433,negative regulation of sequence-specific...,8,1,0.5,0.42209,1
GO:0031222,arabinan catabolic process,10,1,0.63,0.42232,1
GO:0006914,autophagy,82,6,5.17,0.42329,1
GO:0051236,establishment of RNA localization,92,6,5.8,0.42346,1
GO:0044036,cell wall macromolecule metabolic proces...,232,15,14.62,0.42380,1
GO:0046339,diacylglycerol metabolic process,10,1,0.63,0.42393,1
GO:0031323,regulation of cellular metabolic process,4589,296,289.27,0.42394,1
GO:0006730,one-carbon metabolic process,68,5,4.29,0.42405,1
GO:0070070,proton-transporting V-type ATPase comple...,5,2,0.32,0.42424,1
GO:0043066,negative regulation of apoptotic process,8,2,0.5,0.42546,1
GO:0070828,heterochromatin organization,18,2,1.13,0.42678,1
GO:0010065,primary meristem tissue development,13,1,0.82,0.42697,1
GO:2000030,regulation of response to red or far red...,38,3,2.4,0.42720,1
GO:0060964,regulation of gene silencing by miRNA,6,1,0.38,0.42762,1
GO:0006325,chromatin organization,491,39,30.95,0.42794,1
GO:0010089,xylem development,65,2,4.1,0.42878,1
GO:0045935,positive regulation of nucleobase-contai...,462,29,29.12,0.42955,1
GO:0048578,positive regulation of long-day photoper...,8,1,0.5,0.43014,1
GO:0007032,endosome organization,19,2,1.2,0.43026,1
GO:0051254,positive regulation of RNA metabolic pro...,436,27,27.48,0.43111,1
GO:0030071,regulation of mitotic metaphase/anaphase...,21,3,1.32,0.43142,1
GO:0006624,vacuolar protein processing,9,1,0.57,0.43232,1
GO:0072599,establishment of protein localization to...,32,3,2.02,0.43249,1
GO:0061024,membrane organization,279,19,17.59,0.43258,1
GO:0080060,integument development,11,1,0.69,0.43315,1
GO:0009786,regulation of asymmetric cell division,8,1,0.5,0.43374,1
GO:0033037,polysaccharide localization,53,4,3.34,0.43390,1
GO:0031537,regulation of anthocyanin metabolic proc...,23,2,1.45,0.43404,1
GO:0055085,transmembrane transport,1677,97,105.71,0.43411,1
GO:0010557,positive regulation of macromolecule bio...,460,32,29,0.43428,1
GO:0070918,production of small RNA involved in gene...,64,4,4.03,0.43442,1
GO:0009173,pyrimidine ribonucleoside monophosphate ...,18,2,1.13,0.43456,1
GO:0034050,host programmed cell death induced by sy...,126,8,7.94,0.43537,1
GO:0007006,mitochondrial membrane organization,22,2,1.39,0.43570,1
GO:0006450,regulation of translational fidelity,23,2,1.45,0.43587,1
GO:0010639,negative regulation of organelle organiz...,49,4,3.09,0.43634,1
GO:0046164,alcohol catabolic process,29,2,1.83,0.43655,1
GO:0006403,RNA localization,99,7,6.24,0.43677,1
GO:0006884,cell volume homeostasis,50,5,3.15,0.43707,1
GO:0040020,regulation of meiotic nuclear division,26,2,1.64,0.43728,1
GO:0016126,sterol biosynthetic process,65,5,4.1,0.43742,1
GO:0052542,defense response by callose deposition,23,2,1.45,0.43769,1
GO:0006260,DNA replication,257,18,16.2,0.43789,1
GO:0050794,regulation of cellular process,7396,477,466.21,0.43818,1
GO:0030004,cellular monovalent inorganic cation hom...,68,5,4.29,0.43947,1
GO:0009658,chloroplast organization,199,18,12.54,0.43963,1
GO:0000712,resolution of meiotic recombination inte...,14,1,0.88,0.43968,1
GO:0006637,acyl-CoA metabolic process,51,4,3.21,0.43971,1
GO:0052317,camalexin metabolic process,14,2,0.88,0.43974,1
GO:0043967,histone H4 acetylation,13,1,0.82,0.43991,1
GO:0051274,beta-glucan biosynthetic process,128,9,8.07,0.44042,1
GO:0031221,arabinan metabolic process,11,1,0.69,0.44109,1
GO:0080024,indolebutyric acid metabolic process,9,1,0.57,0.44155,1
GO:0006082,organic acid metabolic process,1976,124,124.56,0.44162,1
GO:0090696,post-embryonic plant organ development,258,15,16.26,0.44171,1
GO:0010218,response to far red light,63,5,3.97,0.44191,1
GO:0046688,response to copper ion,21,2,1.32,0.44331,1
GO:0043473,pigmentation,9,1,0.57,0.44339,1
GO:0033617,mitochondrial respiratory chain complex ...,8,1,0.5,0.44355,1
GO:0030865,cortical cytoskeleton organization,41,3,2.58,0.44421,1
GO:0042436,indole-containing compound catabolic pro...,8,1,0.5,0.44504,1
GO:0048280,vesicle fusion with Golgi apparatus,18,2,1.13,0.44588,1
GO:1904030,negative regulation of cyclin-dependent ...,12,2,0.76,0.44722,1
GO:0046345,abscisic acid catabolic process,10,1,0.63,0.44775,1
GO:0051452,intracellular pH reduction,14,1,0.88,0.44781,1
GO:0071497,cellular response to freezing,6,1,0.38,0.44899,1
GO:0032147,activation of protein kinase activity,31,2,1.95,0.44928,1
GO:0080183,response to photooxidative stress,5,1,0.32,0.44994,1
GO:2000105,positive regulation of DNA-dependent DNA...,8,1,0.5,0.45038,1
GO:0009934,regulation of meristem structural organi...,36,2,2.27,0.45062,1
GO:0009438,methylglyoxal metabolic process,19,2,1.2,0.45063,1
GO:0072527,pyrimidine-containing compound metabolic...,93,7,5.86,0.45078,1
GO:0009620,response to fungus,429,35,27.04,0.45303,1
GO:0051129,negative regulation of cellular componen...,68,5,4.29,0.45352,1
GO:0045493,xylan catabolic process,15,1,0.95,0.45384,1
GO:0010876,lipid localization,225,15,14.18,0.45411,1
GO:0090467,arginine import,5,1,0.32,0.45455,1
GO:0043092,L-amino acid import,5,1,0.32,0.45455,1
GO:0070814,hydrogen sulfide biosynthetic process,13,2,0.82,0.45478,1
GO:0010206,photosystem II repair,17,3,1.07,0.45510,1
GO:0034402,recruitment of 3'-end processing factors...,6,1,0.38,0.45526,1
GO:0009298,GDP-mannose biosynthetic process,11,1,0.69,0.45540,1
GO:0061615,glycolytic process through fructose-6-ph...,26,3,1.64,0.45605,1
GO:0052543,callose deposition in cell wall,41,3,2.58,0.45617,1
GO:0032877,positive regulation of DNA endoreduplica...,8,1,0.5,0.45631,1
GO:0009641,shade avoidance,22,2,1.39,0.45753,1
GO:0051259,protein oligomerization,65,6,4.1,0.45758,1
GO:0065002,intracellular protein transmembrane tran...,103,7,6.49,0.45820,1
GO:0008333,endosome to lysosome transport,9,1,0.57,0.45826,1
GO:1900409,positive regulation of cellular response...,8,1,0.5,0.45837,1
GO:0010216,maintenance of DNA methylation,11,1,0.69,0.45876,1
GO:0023056,positive regulation of signaling,90,6,5.67,0.45878,1
GO:0033500,carbohydrate homeostasis,38,3,2.4,0.45895,1
GO:1901463,regulation of tetrapyrrole biosynthetic ...,25,2,1.58,0.45980,1
GO:0072329,monocarboxylic acid catabolic process,91,6,5.74,0.46109,1
GO:0009967,positive regulation of signal transducti...,90,6,5.67,0.46164,1
GO:0000077,DNA damage checkpoint,12,1,0.76,0.46188,1
GO:0010016,shoot system morphogenesis,267,13,16.83,0.46218,1
GO:0051253,negative regulation of RNA metabolic pro...,334,21,21.05,0.46307,1
GO:0034243,regulation of transcription elongation f...,13,1,0.82,0.46341,1
GO:0009071,serine family amino acid catabolic proce...,14,2,0.88,0.46359,1
GO:0006598,polyamine catabolic process,8,1,0.5,0.46362,1
GO:0055076,transition metal ion homeostasis,137,10,8.64,0.46379,1
GO:0045740,positive regulation of DNA replication,9,1,0.57,0.46488,1
GO:0070084,protein initiator methionine removal,13,1,0.82,0.46537,1
GO:0032787,monocarboxylic acid metabolic process,862,53,54.34,0.46596,1
GO:0015840,urea transport,10,1,0.63,0.46633,1
GO:0010541,acropetal auxin transport,21,1,1.32,0.46645,1
GO:0009791,post-embryonic development,2304,130,145.23,0.46656,1
GO:0046890,regulation of lipid biosynthetic process,42,3,2.65,0.46661,1
GO:0051703,intraspecies interaction between organis...,9,1,0.57,0.46664,1
GO:0042546,cell wall biogenesis,362,25,22.82,0.46675,1
GO:0043966,histone H3 acetylation,14,1,0.88,0.46701,1
GO:0006206,pyrimidine nucleobase metabolic process,37,4,2.33,0.46848,1
GO:0015866,ADP transport,15,1,0.95,0.46875,1
GO:0010052,guard cell differentiation,26,2,1.64,0.46991,1
GO:0070838,divalent metal ion transport,125,7,7.88,0.47055,1
GO:0009314,response to radiation,1019,79,64.23,0.47082,1
GO:0030154,cell differentiation,1074,54,67.7,0.47105,1
GO:1901293,nucleoside phosphate biosynthetic proces...,258,16,16.26,0.47115,1
GO:0010508,positive regulation of autophagy,9,1,0.57,0.47136,1
GO:0042991,transcription factor import into nucleus,9,1,0.57,0.47240,1
GO:0072661,protein targeting to plasma membrane,6,1,0.38,0.47258,1
GO:0009116,nucleoside metabolic process,441,40,27.8,0.47288,1
GO:0001906,cell killing,25,2,1.58,0.47343,1
GO:0080022,primary root development,48,3,3.03,0.47388,1
GO:0045824,negative regulation of innate immune res...,22,2,1.39,0.47432,1
GO:0015909,long-chain fatty acid transport,5,2,0.32,0.47619,1
GO:0034762,regulation of transmembrane transport,63,4,3.97,0.47619,1
GO:1903959,regulation of anion transmembrane transp...,41,2,2.58,0.47639,1
GO:0009186,deoxyribonucleoside diphosphate metaboli...,6,1,0.38,0.47702,1
GO:0001578,microtubule bundle formation,8,1,0.5,0.47709,1
GO:0071493,cellular response to UV-B,11,2,0.69,0.47725,1
GO:0001763,morphogenesis of a branching structure,29,2,1.83,0.47727,1
GO:0090322,regulation of superoxide metabolic proce...,9,1,0.57,0.47875,1
GO:0030308,negative regulation of cell growth,10,1,0.63,0.47877,1
GO:0051085,chaperone mediated protein folding requi...,18,2,1.13,0.47904,1
GO:0006368,transcription elongation from RNA polyme...,30,2,1.89,0.47909,1
GO:0009150,purine ribonucleotide metabolic process,370,27,23.32,0.47919,1
GO:1901991,negative regulation of mitotic cell cycl...,20,3,1.26,0.47938,1
GO:0019722,calcium-mediated signaling,41,6,2.58,0.48003,1
GO:0051307,meiotic chromosome separation,15,1,0.95,0.48011,1
GO:0006139,nucleobase-containing compound metabolic...,6730,404,424.23,0.48044,1
GO:1900036,positive regulation of cellular response...,9,1,0.57,0.48082,1
GO:0045047,protein targeting to ER,32,3,2.02,0.48143,1
GO:0009893,positive regulation of metabolic process,665,42,41.92,0.48197,1
GO:0070647,protein modification by small protein co...,838,40,52.82,0.48253,1
GO:0000305,response to oxygen radical,31,3,1.95,0.48276,1
GO:0006213,pyrimidine nucleoside metabolic process,52,5,3.28,0.48336,1
GO:0005986,sucrose biosynthetic process,28,1,1.76,0.48364,1
GO:1900864,mitochondrial RNA modification,47,4,2.96,0.48489,1
GO:0015691,cadmium ion transport,10,1,0.63,0.48585,1
GO:2001057,reactive nitrogen species metabolic proc...,67,5,4.22,0.48606,1
GO:0045859,regulation of protein kinase activity,110,8,6.93,0.48759,1
GO:1990778,protein localization to cell periphery,11,1,0.69,0.48769,1
GO:0045132,meiotic chromosome segregation,50,3,3.15,0.48798,1
GO:0006751,glutathione catabolic process,13,2,0.82,0.48810,1
GO:0035428,hexose transmembrane transport,33,2,2.08,0.48844,1
GO:1903008,organelle disassembly,23,2,1.45,0.48879,1
GO:0009863,salicylic acid mediated signaling pathwa...,61,4,3.85,0.48897,1
GO:0008033,tRNA processing,136,10,8.57,0.48901,1
GO:0007021,tubulin complex assembly,11,1,0.69,0.48904,1
GO:0010387,COP9 signalosome assembly,11,1,0.69,0.48904,1
GO:0000045,autophagosome assembly,23,2,1.45,0.48918,1
GO:0000154,rRNA modification,31,3,1.95,0.48922,1
GO:0009231,riboflavin biosynthetic process,12,1,0.76,0.48986,1
GO:0022411,cellular component disassembly,119,8,7.5,0.49113,1
GO:0007005,mitochondrion organization,212,15,13.36,0.49146,1
GO:0046174,polyol catabolic process,29,2,1.83,0.49183,1
GO:1901565,organonitrogen compound catabolic proces...,247,20,15.57,0.49197,1
GO:0006573,valine metabolic process,25,2,1.58,0.49224,1
GO:0006850,mitochondrial pyruvate transport,7,1,0.44,0.49243,1
GO:0043476,pigment accumulation,9,1,0.57,0.49251,1
GO:0009199,ribonucleoside triphosphate metabolic pr...,299,23,18.85,0.49257,1
GO:0009845,seed germination,207,12,13.05,0.49317,1
GO:0019740,nitrogen utilization,26,2,1.64,0.49411,1
GO:0009259,ribonucleotide metabolic process,399,29,25.15,0.49440,1
GO:0046938,phytochelatin biosynthetic process,7,1,0.44,0.49444,1
GO:0042023,DNA endoreduplication,75,6,4.73,0.49537,1
GO:1901987,regulation of cell cycle phase transitio...,63,6,3.97,0.49594,1
GO:0009735,response to cytokinin,345,25,21.75,0.49614,1
GO:0009052,pentose-phosphate shunt, non-oxidative b...,9,1,0.57,0.49615,1
GO:0010120,camalexin biosynthetic process,14,2,0.88,0.49650,1
GO:0005513,detection of calcium ion,9,1,0.57,0.49683,1
GO:0009768,photosynthesis, light harvesting in phot...,26,3,1.64,0.49746,1
GO:0016573,histone acetylation,75,3,4.73,0.49784,1
GO:0071229,cellular response to acid chemical,613,45,38.64,0.49906,1
GO:0051336,regulation of hydrolase activity,208,17,13.11,0.49993,1
GO:0045492,xylan biosynthetic process,48,2,3.03,0.50000,1
GO:0034620,cellular response to unfolded protein,16,2,1.01,0.50000,1
GO:0046084,adenine biosynthetic process,12,2,0.76,0.50000,1
GO:0051260,protein homooligomerization,48,5,3.03,0.50098,1
GO:0006221,pyrimidine nucleotide biosynthetic proce...,55,3,3.47,0.50109,1
GO:0009185,ribonucleoside diphosphate metabolic pro...,133,14,8.38,0.50115,1
GO:0009135,purine nucleoside diphosphate metabolic ...,133,14,8.38,0.50115,1
GO:0010311,lateral root formation,67,4,4.22,0.50293,1
GO:0009969,xyloglucan biosynthetic process,20,2,1.26,0.50435,1
GO:0019632,shikimate metabolic process,11,1,0.69,0.50452,1
GO:0042435,indole-containing compound biosynthetic ...,67,5,4.22,0.50513,1
GO:0072593,reactive oxygen species metabolic proces...,250,16,15.76,0.50531,1
GO:0009099,valine biosynthetic process,19,2,1.2,0.50531,1
GO:0017145,stem cell division,9,1,0.57,0.50554,1
GO:0046135,pyrimidine nucleoside catabolic process,5,1,0.32,0.50623,1
GO:0002943,tRNA dihydrouridine synthesis,7,1,0.44,0.50649,1
GO:0050826,response to freezing,34,3,2.14,0.50735,1
GO:0072531,pyrimidine-containing compound transmemb...,12,1,0.76,0.50843,1
GO:1990748,cellular detoxification,200,13,12.61,0.50886,1
GO:0050777,negative regulation of immune response,24,2,1.51,0.50891,1
GO:0071214,cellular response to abiotic stimulus,273,18,17.21,0.50937,1
GO:0072506,trivalent inorganic anion homeostasis,27,2,1.7,0.50986,1
GO:2000121,regulation of removal of superoxide radi...,7,1,0.44,0.51120,1
GO:0009920,cell plate formation involved in plant-t...,11,1,0.69,0.51126,1
GO:0006556,S-adenosylmethionine biosynthetic proces...,8,1,0.5,0.51156,1
GO:0042775,mitochondrial ATP synthesis coupled elec...,37,3,2.33,0.51186,1
GO:0006020,inositol metabolic process,27,2,1.7,0.51230,1
GO:0009067,aspartate family amino acid biosynthetic...,86,9,5.42,0.51272,1
GO:0045793,positive regulation of cell size,7,1,0.44,0.51279,1
GO:0000911,cytokinesis by cell plate formation,93,7,5.86,0.51300,1
GO:0009695,jasmonic acid biosynthetic process,36,2,2.27,0.51385,1
GO:0010628,positive regulation of gene expression,476,33,30,0.51482,1
GO:0032509,endosome transport via multivesicular bo...,11,1,0.69,0.51496,1
GO:0010236,plastoquinone biosynthetic process,9,1,0.57,0.51511,1
GO:0000959,mitochondrial RNA metabolic process,63,4,3.97,0.51514,1
GO:0035065,regulation of histone acetylation,17,1,1.07,0.51591,1
GO:0043407,negative regulation of MAP kinase activi...,5,1,0.32,0.51671,1
GO:2000022,regulation of jasmonic acid mediated sig...,27,2,1.7,0.51686,1
GO:0006651,diacylglycerol biosynthetic process,9,1,0.57,0.51724,1
GO:0071668,plant-type cell wall assembly,48,3,3.03,0.51735,1
GO:0009694,jasmonic acid metabolic process,44,3,2.77,0.51743,1
GO:0044699,single-organism process,14506,914,914.39,0.51822,1
GO:0043410,positive regulation of MAPK cascade,16,1,1.01,0.51860,1
GO:0009900,dehiscence,33,2,2.08,0.51872,1
GO:0044070,regulation of anion transport,41,2,2.58,0.51884,1
GO:0010205,photoinhibition,12,2,0.76,0.51947,1
GO:0009581,detection of external stimulus,94,7,5.93,0.52046,1
GO:0048878,chemical homeostasis,567,37,35.74,0.52217,1
GO:0044774,mitotic DNA integrity checkpoint,8,1,0.5,0.52226,1
GO:0000819,sister chromatid segregation,76,5,4.79,0.52289,1
GO:0016114,terpenoid biosynthetic process,142,6,8.95,0.52363,1
GO:0048574,long-day photoperiodism, flowering,48,4,3.03,0.52406,1
GO:0016071,mRNA metabolic process,558,33,35.17,0.52430,1
GO:0048731,system development,2739,148,172.65,0.52432,1
GO:0006446,regulation of translational initiation,62,5,3.91,0.52542,1
GO:0048587,regulation of short-day photoperiodism, ...,13,1,0.82,0.52615,1
GO:0006022,aminoglycan metabolic process,45,3,2.84,0.52625,1
GO:0042157,lipoprotein metabolic process,47,3,2.96,0.52682,1
GO:0008219,cell death,285,18,17.97,0.52696,1
GO:0043484,regulation of RNA splicing,28,2,1.76,0.52706,1
GO:0009567,double fertilization forming a zygote an...,46,5,2.9,0.52742,1
GO:0009615,response to virus,115,9,7.25,0.52755,1
GO:0010114,response to red light,83,6,5.23,0.52759,1
GO:0009637,response to blue light,111,9,7,0.52808,1
GO:0044784,metaphase/anaphase transition of cell cy...,21,3,1.32,0.52916,1
GO:0032875,regulation of DNA endoreduplication,37,3,2.33,0.52950,1
GO:0051235,maintenance of location,81,5,5.11,0.52952,1
GO:0080027,response to herbivore,22,2,1.39,0.53143,1
GO:0006995,cellular response to nitrogen starvation,26,2,1.64,0.53149,1
GO:0032786,positive regulation of DNA-templated tra...,11,1,0.69,0.53355,1
GO:0009130,pyrimidine nucleoside monophosphate bios...,22,2,1.39,0.53410,1
GO:0002684,positive regulation of immune system pro...,98,7,6.18,0.53436,1
GO:0051338,regulation of transferase activity,136,11,8.57,0.53440,1
GO:0043631,RNA polyadenylation,30,2,1.89,0.53612,1
GO:0051130,positive regulation of cellular componen...,108,7,6.81,0.53697,1
GO:0007052,mitotic spindle organization,20,2,1.26,0.53704,1
GO:0006268,DNA unwinding involved in DNA replicatio...,17,1,1.07,0.53724,1
GO:0009651,response to salt stress,822,63,51.82,0.53774,1
GO:0048838,release of seed from dormancy,6,1,0.38,0.53781,1
GO:0044093,positive regulation of molecular functio...,202,17,12.73,0.53790,1
GO:0051084,'de novo' posttranslational protein fold...,21,2,1.32,0.53846,1
GO:0009891,positive regulation of biosynthetic proc...,503,33,31.71,0.54123,1
GO:0097034,mitochondrial respiratory chain complex ...,9,1,0.57,0.54147,1
GO:0006771,riboflavin metabolic process,12,1,0.76,0.54179,1
GO:0006270,DNA replication initiation,33,2,2.08,0.54220,1
GO:0046785,microtubule polymerization,33,2,2.08,0.54252,1
