GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0032885,regulation of polysaccharide biosyntheti...,19,3,1.9,0.28554,1
GO:0000018,regulation of DNA recombination,20,3,2,0.28579,1
GO:0007010,cytoskeleton organization,272,32,27.24,0.28581,1
GO:0000394,RNA splicing, via endonucleolytic cleava...,20,4,2,0.28713,1
GO:0010638,positive regulation of organelle organiz...,59,8,5.91,0.28726,1
GO:0033674,positive regulation of kinase activity,47,5,4.71,0.28755,1
GO:0010506,regulation of autophagy,19,3,1.9,0.28762,1
GO:0006423,cysteinyl-tRNA aminoacylation,8,2,0.8,0.28762,1
GO:0006438,valyl-tRNA aminoacylation,8,2,0.8,0.28762,1
GO:0065001,specification of axis polarity,43,8,4.31,0.28811,1
GO:0007275,multicellular organism development,3824,414,382.96,0.28886,1
GO:0016123,xanthophyll biosynthetic process,10,3,1,0.28940,1
GO:0006342,chromatin silencing,86,10,8.61,0.28957,1
GO:0043476,pigment accumulation,9,2,0.9,0.28967,1
GO:0009226,nucleotide-sugar biosynthetic process,58,7,5.81,0.29017,1
GO:0046490,isopentenyl diphosphate metabolic proces...,26,5,2.6,0.29123,1
GO:0052386,cell wall thickening,46,6,4.61,0.29128,1
GO:0090357,regulation of tryptophan metabolic proce...,6,1,0.6,0.29293,1
GO:0051170,nuclear import,81,13,8.11,0.29350,1
GO:0031349,positive regulation of defense response,123,14,12.32,0.29356,1
GO:2000116,regulation of cysteine-type endopeptidas...,9,2,0.9,0.29372,1
GO:2000117,negative regulation of cysteine-type end...,9,2,0.9,0.29372,1
GO:0032989,cellular component morphogenesis,667,79,66.8,0.29415,1
GO:0048523,negative regulation of cellular process,840,90,84.12,0.29456,1
GO:0010152,pollen maturation,25,4,2.5,0.29530,1
GO:0043044,ATP-dependent chromatin remodeling,16,4,1.6,0.29532,1
GO:0019740,nitrogen utilization,26,4,2.6,0.29541,1
GO:0006536,glutamate metabolic process,29,5,2.9,0.29575,1
GO:0006479,protein methylation,133,15,13.32,0.29589,1
GO:0010231,maintenance of seed dormancy,7,1,0.7,0.29598,1
GO:0006388,tRNA splicing, via endonucleolytic cleav...,14,2,1.4,0.29626,1
GO:0006814,sodium ion transport,47,7,4.71,0.29674,1
GO:0060627,regulation of vesicle-mediated transport,27,4,2.7,0.29690,1
GO:0071897,DNA biosynthetic process,68,8,6.81,0.29736,1
GO:0060548,negative regulation of cell death,37,5,3.71,0.29743,1
GO:0009832,plant-type cell wall biogenesis,251,28,25.14,0.29767,1
GO:0006448,regulation of translational elongation,30,5,3,0.29769,1
GO:0042549,photosystem II stabilization,11,2,1.1,0.29803,1
GO:0001709,cell fate determination,10,2,1,0.29852,1
GO:0006972,hyperosmotic response,112,16,11.22,0.29854,1
GO:0001578,microtubule bundle formation,8,2,0.8,0.29892,1
GO:0015980,energy derivation by oxidation of organi...,226,27,22.63,0.29900,1
GO:0035337,fatty-acyl-CoA metabolic process,8,2,0.8,0.30040,1
GO:0040023,establishment of nucleus localization,7,2,0.7,0.30146,1
GO:0016126,sterol biosynthetic process,65,5,6.51,0.30146,1
GO:0010413,glucuronoxylan metabolic process,13,2,1.3,0.30147,1
GO:0006665,sphingolipid metabolic process,65,8,6.51,0.30153,1
GO:0010941,regulation of cell death,103,12,10.32,0.30193,1
GO:0055082,cellular chemical homeostasis,296,29,29.64,0.30196,1
GO:0022603,regulation of anatomical structure morph...,180,22,18.03,0.30438,1
GO:0071704,organic substance metabolic process,16981,1718,1700.58,0.30465,1
GO:0007098,centrosome cycle,10,2,1,0.30466,1
GO:0052544,defense response by callose deposition i...,20,3,2,0.30505,1
GO:0042742,defense response to bacterium,530,57,53.08,0.30592,1
GO:0016233,telomere capping,7,1,0.7,0.30661,1
GO:0048532,anatomical structure arrangement,140,17,14.02,0.30671,1
GO:0009648,photoperiodism,152,21,15.22,0.30732,1
GO:0010120,camalexin biosynthetic process,14,3,1.4,0.30902,1
GO:0010015,root morphogenesis,339,39,33.95,0.30936,1
GO:0009787,regulation of abscisic acid-activated si...,105,11,10.52,0.30950,1
GO:0071705,nitrogen compound transport,476,58,47.67,0.30985,1
GO:0046087,cytidine metabolic process,5,1,0.5,0.30995,1
GO:0010928,regulation of auxin mediated signaling p...,52,8,5.21,0.30999,1
GO:0023052,signaling,2896,298,290.02,0.31017,1
GO:0042723,thiamine-containing compound metabolic p...,11,2,1.1,0.31077,1
GO:0042762,regulation of sulfur metabolic process,38,5,3.81,0.31099,1
GO:0031669,cellular response to nutrient levels,190,30,19.03,0.31109,1
GO:0045912,negative regulation of carbohydrate meta...,9,2,0.9,0.31136,1
GO:0043174,nucleoside salvage,24,3,2.4,0.31144,1
GO:0007584,response to nutrient,19,3,1.9,0.31228,1
GO:0010452,histone H3-K36 methylation,9,2,0.9,0.31248,1
GO:0048455,stamen formation,18,2,1.8,0.31256,1
GO:2000024,regulation of leaf development,53,7,5.31,0.31265,1
GO:0043450,alkene biosynthetic process,55,7,5.51,0.31338,1
GO:0042126,nitrate metabolic process,62,9,6.21,0.31387,1
GO:0006528,asparagine metabolic process,16,3,1.6,0.31402,1
GO:0008152,metabolic process,19531,1967,1955.95,0.31477,1
GO:0043487,regulation of RNA stability,11,2,1.1,0.31521,1
GO:1900674,olefin biosynthetic process,55,7,5.51,0.31543,1
GO:0009650,UV protection,10,2,1,0.31544,1
GO:0006551,leucine metabolic process,30,5,3,0.31554,1
GO:0051168,nuclear export,82,13,8.21,0.31560,1
GO:0010476,gibberellin mediated signaling pathway,102,12,10.21,0.31566,1
GO:0043903,regulation of symbiosis, encompassing mu...,28,4,2.8,0.31619,1
GO:0006749,glutathione metabolic process,95,11,9.51,0.31713,1
GO:0032259,methylation,665,71,66.6,0.31736,1
GO:0006464,cellular protein modification process,4025,411,403.09,0.31787,1
GO:0006935,chemotaxis,37,5,3.71,0.31829,1
GO:0016441,posttranscriptional gene silencing,103,18,10.32,0.31831,1
GO:0009627,systemic acquired resistance,79,10,7.91,0.31853,1
GO:0031365,N-terminal protein amino acid modificati...,28,4,2.8,0.31907,1
GO:0006414,translational elongation,128,14,12.82,0.31916,1
GO:1900673,olefin metabolic process,55,7,5.51,0.32004,1
GO:0006564,L-serine biosynthetic process,9,2,0.9,0.32025,1
GO:0010071,root meristem specification,10,2,1,0.32073,1
GO:1901983,regulation of protein acetylation,17,3,1.7,0.32077,1
GO:0010315,auxin efflux,33,6,3.3,0.32123,1
GO:0009773,photosynthetic electron transport in pho...,17,4,1.7,0.32141,1
GO:0009798,axis specification,70,12,7.01,0.32158,1
GO:0006672,ceramide metabolic process,21,3,2.1,0.32159,1
GO:0019432,triglyceride biosynthetic process,21,3,2.1,0.32176,1
GO:0048573,photoperiodism, flowering,139,18,13.92,0.32299,1
GO:0051647,nucleus localization,7,2,0.7,0.32330,1
GO:0010434,bract formation,9,2,0.9,0.32376,1
GO:2000026,regulation of multicellular organismal d...,585,67,58.59,0.32415,1
GO:0045038,protein import into chloroplast thylakoi...,10,2,1,0.32418,1
GO:0001101,response to acid chemical,1583,165,158.53,0.32495,1
GO:0090354,regulation of auxin metabolic process,21,3,2.1,0.32499,1
GO:0006882,cellular zinc ion homeostasis,16,3,1.6,0.32505,1
GO:0042372,phylloquinone biosynthetic process,14,1,1.4,0.32558,1
GO:0042374,phylloquinone metabolic process,14,1,1.4,0.32558,1
GO:1905421,regulation of plant organ morphogenesis,18,3,1.8,0.32574,1
GO:2000034,regulation of seed maturation,22,2,2.2,0.32695,1
GO:0006955,immune response,492,55,49.27,0.32726,1
GO:0061572,actin filament bundle organization,35,4,3.51,0.32860,1
GO:0023051,regulation of signaling,338,36,33.85,0.32937,1
GO:2000028,regulation of photoperiodism, flowering,56,7,5.61,0.32948,1
GO:0052482,defense response by cell wall thickening,20,3,2,0.32983,1
GO:0010601,positive regulation of auxin biosyntheti...,7,1,0.7,0.32997,1
GO:0046685,response to arsenic-containing substance,20,3,2,0.32999,1
GO:0090567,reproductive shoot system development,746,87,74.71,0.33041,1
GO:0043449,cellular alkene metabolic process,55,7,5.51,0.33045,1
GO:0035304,regulation of protein dephosphorylation,37,4,3.71,0.33096,1
GO:0006553,lysine metabolic process,31,5,3.1,0.33155,1
GO:0006612,protein targeting to membrane,47,7,4.71,0.33259,1
GO:0033037,polysaccharide localization,53,8,5.31,0.33444,1
GO:0061458,reproductive system development,1867,222,186.97,0.33497,1
GO:0009694,jasmonic acid metabolic process,44,6,4.41,0.33518,1
GO:0009933,meristem structural organization,118,17,11.82,0.33588,1
GO:0007126,meiotic nuclear division,126,18,12.62,0.33640,1
GO:0034249,negative regulation of cellular amide me...,67,8,6.71,0.33680,1
GO:0048658,anther wall tapetum development,19,3,1.9,0.33747,1
GO:0006352,DNA-templated transcription, initiation,112,12,11.22,0.33843,1
GO:0007215,glutamate receptor signaling pathway,40,6,4.01,0.33846,1
GO:0019400,alditol metabolic process,44,6,4.41,0.33913,1
GO:0034308,primary alcohol metabolic process,11,2,1.1,0.33950,1
GO:0010053,root epidermal cell differentiation,167,22,16.72,0.33973,1
GO:0048869,cellular developmental process,1414,154,141.61,0.34041,1
GO:0034728,nucleosome organization,99,13,9.91,0.34059,1
GO:0051601,exocyst localization,6,2,0.6,0.34066,1
GO:0099515,actin filament-based transport,6,2,0.6,0.34066,1
GO:0006446,regulation of translational initiation,62,9,6.21,0.34170,1
GO:1902884,positive regulation of response to oxida...,12,2,1.2,0.34178,1
GO:0050982,detection of mechanical stimulus,5,1,0.5,0.34224,1
GO:0006903,vesicle targeting,11,2,1.1,0.34298,1
GO:0045037,protein import into chloroplast stroma,19,3,1.9,0.34330,1
GO:0010112,regulation of systemic acquired resistan...,13,2,1.3,0.34373,1
GO:0051156,glucose 6-phosphate metabolic process,55,7,5.51,0.34398,1
GO:0009094,L-phenylalanine biosynthetic process,15,3,1.5,0.34409,1
GO:0019674,NAD metabolic process,28,4,2.8,0.34415,1
GO:0009695,jasmonic acid biosynthetic process,36,5,3.61,0.34431,1
GO:0043574,peroxisomal transport,26,4,2.6,0.34473,1
GO:0045168,cell-cell signaling involved in cell fat...,9,2,0.9,0.34536,1
GO:0009058,biosynthetic process,8710,886,872.27,0.34545,1
GO:0000470,maturation of LSU-rRNA,20,3,2,0.34551,1
GO:0051716,cellular response to stimulus,4227,435,423.32,0.34639,1
GO:0080147,root hair cell development,111,14,11.12,0.34654,1
GO:0055069,zinc ion homeostasis,24,5,2.4,0.34717,1
GO:0044036,cell wall macromolecule metabolic proces...,232,25,23.23,0.34733,1
GO:0006901,vesicle coating,5,1,0.5,0.34746,1
GO:0071166,ribonucleoprotein complex localization,64,11,6.41,0.34766,1
GO:0048439,flower morphogenesis,11,2,1.1,0.34779,1
GO:0046034,ATP metabolic process,272,20,27.24,0.34849,1
GO:0051273,beta-glucan metabolic process,169,27,16.92,0.34938,1
GO:0009231,riboflavin biosynthetic process,12,2,1.2,0.34998,1
GO:0009814,defense response, incompatible interacti...,233,25,23.33,0.35011,1
GO:0045926,negative regulation of growth,25,4,2.5,0.35072,1
GO:0010432,bract development,11,2,1.1,0.35156,1
GO:0006696,ergosterol biosynthetic process,6,1,0.6,0.35164,1
GO:0090066,regulation of anatomical structure size,147,16,14.72,0.35336,1
GO:0043902,positive regulation of multi-organism pr...,28,4,2.8,0.35431,1
GO:0071495,cellular response to endogenous stimulus,1215,120,121.68,0.35456,1
GO:0010468,regulation of gene expression,4207,406,421.31,0.35514,1
GO:1900618,regulation of shoot system morphogenesis,11,2,1.1,0.35674,1
GO:0010540,basipetal auxin transport,45,7,4.51,0.35773,1
GO:0060919,auxin influx,9,2,0.9,0.35796,1
GO:0051568,histone H3-K4 methylation,17,3,1.7,0.35811,1
GO:0042727,flavin-containing compound biosynthetic ...,13,2,1.3,0.35852,1
GO:0034059,response to anoxia,12,2,1.2,0.35932,1
GO:0071423,malate transmembrane transport,6,2,0.6,0.35934,1
GO:0006413,translational initiation,187,21,18.73,0.35947,1
GO:0034427,nuclear-transcribed mRNA catabolic proce...,11,2,1.1,0.35948,1
GO:0015996,chlorophyll catabolic process,28,4,2.8,0.36013,1
GO:0000103,sulfate assimilation,27,4,2.7,0.36054,1
GO:0009085,lysine biosynthetic process,28,5,2.8,0.36120,1
GO:0042430,indole-containing compound metabolic pro...,111,12,11.12,0.36131,1
GO:0044765,single-organism transport,1730,202,173.25,0.36253,1
GO:0002682,regulation of immune system process,165,18,16.52,0.36263,1
GO:1902882,regulation of response to oxidative stre...,13,2,1.3,0.36304,1
GO:0015031,protein transport,1054,129,105.55,0.36380,1
GO:0019684,photosynthesis, light reaction,165,24,16.52,0.36386,1
GO:0046700,heterocycle catabolic process,233,24,23.33,0.36467,1
GO:0048024,regulation of mRNA splicing, via spliceo...,17,3,1.7,0.36492,1
GO:0009263,deoxyribonucleotide biosynthetic process,15,2,1.5,0.36512,1
GO:0061077,chaperone-mediated protein folding,68,7,6.81,0.36552,1
GO:0006641,triglyceride metabolic process,33,4,3.3,0.36559,1
GO:0030162,regulation of proteolysis,107,11,10.72,0.36559,1
GO:0009240,isopentenyl diphosphate biosynthetic pro...,26,5,2.6,0.36634,1
GO:0043650,dicarboxylic acid biosynthetic process,32,5,3.2,0.36710,1
GO:0080060,integument development,11,2,1.1,0.36716,1
GO:0007030,Golgi organization,37,5,3.71,0.36783,1
GO:0071616,acyl-CoA biosynthetic process,31,4,3.1,0.36789,1
GO:0050792,regulation of viral process,22,3,2.2,0.36864,1
GO:0090333,regulation of stomatal closure,15,3,1.5,0.36957,1
GO:0009298,GDP-mannose biosynthetic process,11,2,1.1,0.37039,1
GO:0046110,xanthine metabolic process,5,1,0.5,0.37045,1
GO:0070988,demethylation,27,4,2.7,0.37063,1
GO:0035821,modification of morphology or physiology...,84,10,8.41,0.37114,1
GO:0045089,positive regulation of innate immune res...,92,11,9.21,0.37160,1
GO:1903509,liposaccharide metabolic process,67,9,6.71,0.37232,1
GO:0045723,positive regulation of fatty acid biosyn...,5,1,0.5,0.37327,1
GO:0048268,clathrin coat assembly,21,3,2.1,0.37354,1
GO:0071407,cellular response to organic cyclic comp...,252,28,25.24,0.37372,1
GO:0043242,negative regulation of protein complex d...,17,2,1.7,0.37417,1
GO:0034629,cellular protein complex localization,15,3,1.5,0.37420,1
GO:1901605,alpha-amino acid metabolic process,419,46,41.96,0.37429,1
GO:0009819,drought recovery,10,2,1,0.37517,1
GO:0009944,polarity specification of adaxial/abaxia...,42,8,4.21,0.37535,1
GO:0046189,phenol-containing compound biosynthetic ...,14,2,1.4,0.37767,1
GO:0006771,riboflavin metabolic process,12,2,1.2,0.37770,1
GO:0009629,response to gravity,125,16,12.52,0.37800,1
GO:0097659,nucleic acid-templated transcription,3994,370,399.98,0.37880,1
GO:0000911,cytokinesis by cell plate formation,93,10,9.31,0.37930,1
GO:0043181,vacuolar sequestering,5,1,0.5,0.37942,1
GO:1901881,positive regulation of protein depolymer...,5,1,0.5,0.37942,1
GO:0016482,cytosolic transport,45,8,4.51,0.38014,1
GO:0048468,cell development,474,53,47.47,0.38028,1
GO:0036265,RNA (guanine-N7)-methylation,13,1,1.3,0.38097,1
GO:0008213,protein alkylation,133,15,13.32,0.38170,1
GO:0022900,electron transport chain,145,17,14.52,0.38177,1
GO:0045116,protein neddylation,13,2,1.3,0.38191,1
GO:1901419,regulation of response to alcohol,105,11,10.52,0.38216,1
GO:0071333,cellular response to glucose stimulus,18,2,1.8,0.38263,1
GO:0010038,response to metal ion,738,90,73.91,0.38281,1
GO:0018958,phenol-containing compound metabolic pro...,14,2,1.4,0.38309,1
GO:0035384,thioester biosynthetic process,31,4,3.1,0.38312,1
GO:0009303,rRNA transcription,5,1,0.5,0.38462,1
GO:0009615,response to virus,115,14,11.52,0.38560,1
GO:0071427,mRNA-containing ribonucleoprotein comple...,41,8,4.11,0.38569,1
GO:0010646,regulation of cell communication,343,36,34.35,0.38731,1
GO:0032776,DNA methylation on cytosine,10,2,1,0.38819,1
GO:0097164,ammonium ion metabolic process,43,5,4.31,0.38919,1
GO:1902290,positive regulation of defense response ...,5,1,0.5,0.38932,1
GO:0000245,spliceosomal complex assembly,27,4,2.7,0.38939,1
GO:0009805,coumarin biosynthetic process,5,1,0.5,0.39015,1
GO:0051187,cofactor catabolic process,32,4,3.2,0.39141,1
GO:0009804,coumarin metabolic process,5,1,0.5,0.39142,1
GO:0017148,negative regulation of translation,67,8,6.71,0.39156,1
GO:0002943,tRNA dihydrouridine synthesis,7,1,0.7,0.39169,1
GO:0009084,glutamine family amino acid biosynthetic...,63,9,6.31,0.39187,1
GO:0006349,regulation of gene expression by genetic...,14,2,1.4,0.39201,1
GO:0090696,post-embryonic plant organ development,258,29,25.84,0.39274,1
GO:0009056,catabolic process,2155,221,215.81,0.39344,1
GO:0006432,phenylalanyl-tRNA aminoacylation,10,2,1,0.39401,1
GO:0008285,negative regulation of cell proliferatio...,22,3,2.2,0.39475,1
GO:0006850,mitochondrial pyruvate transport,7,1,0.7,0.39488,1
GO:0033238,regulation of cellular amine metabolic p...,14,2,1.4,0.39523,1
GO:0010268,brassinosteroid homeostasis,35,3,3.51,0.39556,1
GO:0055072,iron ion homeostasis,68,13,6.81,0.39595,1
GO:0006516,glycoprotein catabolic process,13,2,1.3,0.39637,1
GO:0002679,respiratory burst involved in defense re...,5,1,0.5,0.39782,1
GO:0016122,xanthophyll metabolic process,20,5,2,0.39784,1
GO:0090308,regulation of methylation-dependent chro...,5,1,0.5,0.39814,1
GO:0043410,positive regulation of MAPK cascade,16,3,1.6,0.39825,1
GO:0045923,positive regulation of fatty acid metabo...,5,1,0.5,0.39832,1
GO:0019318,hexose metabolic process,118,14,11.82,0.39842,1
GO:0070647,protein modification by small protein co...,838,88,83.92,0.39869,1
GO:0051640,organelle localization,73,12,7.31,0.39918,1
GO:0009966,regulation of signal transduction,333,36,33.35,0.40034,1
GO:0010555,response to mannitol,14,2,1.4,0.40162,1
GO:0046683,response to organophosphorus,5,1,0.5,0.40175,1
GO:0008360,regulation of cell shape,42,5,4.21,0.40331,1
GO:0044242,cellular lipid catabolic process,122,15,12.22,0.40360,1
GO:0051188,cofactor biosynthetic process,332,35,33.25,0.40366,1
GO:0009404,toxin metabolic process,79,9,7.91,0.40474,1
GO:0032204,regulation of telomere maintenance,7,1,0.7,0.40475,1
GO:0009119,ribonucleoside metabolic process,397,28,39.76,0.40549,1
GO:0042401,cellular biogenic amine biosynthetic pro...,88,8,8.81,0.40564,1
GO:0046467,membrane lipid biosynthetic process,89,10,8.91,0.40571,1
GO:0035825,reciprocal DNA recombination,65,8,6.51,0.40583,1
GO:0034660,ncRNA metabolic process,510,51,51.07,0.40617,1
GO:0030705,cytoskeleton-dependent intracellular tra...,15,3,1.5,0.40873,1
GO:0009086,methionine biosynthetic process,42,7,4.21,0.40950,1
GO:0043928,exonucleolytic nuclear-transcribed mRNA ...,6,1,0.6,0.40970,1
GO:0031023,microtubule organizing center organizati...,13,2,1.3,0.40981,1
GO:0080183,response to photooxidative stress,5,1,0.5,0.41002,1
GO:0071322,cellular response to carbohydrate stimul...,70,8,7.01,0.41009,1
GO:0010199,organ boundary specification between lat...,13,2,1.3,0.41053,1
GO:0043101,purine-containing compound salvage,15,2,1.5,0.41119,1
GO:0008655,pyrimidine-containing compound salvage,15,2,1.5,0.41128,1
GO:0042538,hyperosmotic salinity response,99,13,9.91,0.41154,1
GO:0006474,N-terminal protein amino acid acetylatio...,13,3,1.3,0.41179,1
GO:1900055,regulation of leaf senescence,25,4,2.5,0.41239,1
GO:0006896,Golgi to vacuole transport,27,5,2.7,0.41284,1
GO:0015868,purine ribonucleotide transport,20,2,2,0.41333,1
GO:0014074,response to purine-containing compound,5,1,0.5,0.41377,1
GO:0006606,protein import into nucleus,77,13,7.71,0.41458,1
GO:0055129,L-proline biosynthetic process,11,3,1.1,0.41460,1
GO:0033198,response to ATP,5,1,0.5,0.41471,1
GO:0010183,pollen tube guidance,37,5,3.71,0.41477,1
GO:0009653,anatomical structure morphogenesis,1359,147,136.1,0.41501,1
GO:0009812,flavonoid metabolic process,224,24,22.43,0.41504,1
GO:0010094,specification of carpel identity,6,1,0.6,0.41538,1
GO:0036525,protein deglycation,5,1,0.5,0.41540,1
GO:0072524,pyridine-containing compound metabolic p...,218,22,21.83,0.41560,1
GO:0000913,preprophase band assembly,5,1,0.5,0.41591,1
GO:0015791,polyol transport,5,1,0.5,0.41667,1
GO:0010586,miRNA metabolic process,14,2,1.4,0.41690,1
GO:0071426,ribonucleoprotein complex export from nu...,64,11,6.41,0.41699,1
GO:0000160,phosphorelay signal transduction system,305,35,30.54,0.41707,1
GO:0010232,vascular transport,21,3,2.1,0.41760,1
GO:0035194,posttranscriptional gene silencing by RN...,85,16,8.51,0.41764,1
GO:0019216,regulation of lipid metabolic process,59,7,5.91,0.41798,1
GO:0006407,rRNA export from nucleus,5,1,0.5,0.41877,1
GO:0051130,positive regulation of cellular componen...,108,13,10.82,0.41880,1
GO:0031053,primary miRNA processing,15,2,1.5,0.41907,1
GO:0019252,starch biosynthetic process,42,8,4.21,0.41958,1
GO:0006144,purine nucleobase metabolic process,36,3,3.61,0.41985,1
GO:0009635,response to herbicide,5,1,0.5,0.41985,1
GO:0006595,polyamine metabolic process,52,5,5.21,0.41988,1
GO:0034052,positive regulation of plant-type hypers...,6,1,0.6,0.42308,1
GO:0048448,stamen morphogenesis,19,2,1.9,0.42348,1
GO:0043648,dicarboxylic acid metabolic process,142,18,14.22,0.42410,1
GO:0000187,activation of MAPK activity,14,2,1.4,0.42514,1
GO:1902288,regulation of defense response to oomyce...,7,1,0.7,0.42523,1
GO:0006461,protein complex assembly,483,51,48.37,0.42634,1
GO:0033591,response to L-ascorbic acid,5,1,0.5,0.42751,1
GO:0007062,sister chromatid cohesion,41,5,4.11,0.42770,1
GO:0007164,establishment of tissue polarity,5,1,0.5,0.42785,1
GO:2000144,positive regulation of DNA-templated tra...,17,2,1.7,0.42786,1
GO:0010466,negative regulation of peptidase activit...,75,9,7.51,0.42858,1
GO:0015743,malate transport,29,6,2.9,0.42889,1
GO:0048208,COPII vesicle coating,5,1,0.5,0.42903,1
GO:0006760,folic acid-containing compound metabolic...,57,6,5.71,0.42921,1
GO:0006801,superoxide metabolic process,36,4,3.61,0.42933,1
GO:0009098,leucine biosynthetic process,23,4,2.3,0.42958,1
GO:0010047,fruit dehiscence,15,2,1.5,0.42980,1
GO:0045739,positive regulation of DNA repair,6,1,0.6,0.42991,1
GO:0035434,copper ion transmembrane transport,12,2,1.2,0.43027,1
GO:0006030,chitin metabolic process,34,8,3.4,0.43050,1
GO:0061013,regulation of mRNA catabolic process,12,2,1.2,0.43140,1
GO:0006635,fatty acid beta-oxidation,66,7,6.61,0.43276,1
GO:0070413,trehalose metabolism in response to stre...,23,3,2.3,0.43289,1
GO:0044419,interspecies interaction between organis...,226,26,22.63,0.43314,1
GO:0071669,plant-type cell wall organization or bio...,380,42,38.06,0.43363,1
GO:0070589,cellular component macromolecule biosynt...,76,8,7.61,0.43370,1
GO:0071421,manganese ion transmembrane transport,12,2,1.2,0.43453,1
GO:0055071,manganese ion homeostasis,19,4,1.9,0.43525,1
GO:0032196,transposition,5,1,0.5,0.43546,1
GO:0031333,negative regulation of protein complex a...,23,3,2.3,0.43661,1
GO:0046886,positive regulation of hormone biosynthe...,7,1,0.7,0.43679,1
GO:0017196,N-terminal peptidyl-methionine acetylati...,6,2,0.6,0.43706,1
GO:0051171,regulation of nitrogen compound metaboli...,4151,400,415.71,0.43775,1
GO:0071139,resolution of recombination intermediate...,6,1,0.6,0.43817,1
GO:0010384,cell wall proteoglycan metabolic process,14,2,1.4,0.43820,1
GO:0042023,DNA endoreduplication,75,7,7.51,0.43821,1
GO:0031401,positive regulation of protein modificat...,81,9,8.11,0.43895,1
GO:0030243,cellulose metabolic process,145,24,14.52,0.44007,1
GO:0000038,very long-chain fatty acid metabolic pro...,49,6,4.91,0.44044,1
GO:0071483,cellular response to blue light,33,4,3.3,0.44122,1
GO:0035335,peptidyl-tyrosine dephosphorylation,33,3,3.3,0.44133,1
GO:0051555,flavonol biosynthetic process,23,2,2.3,0.44150,1
GO:0006558,L-phenylalanine metabolic process,27,4,2.7,0.44153,1
GO:0005985,sucrose metabolic process,61,12,6.11,0.44179,1
GO:0051103,DNA ligation involved in DNA repair,6,1,0.6,0.44198,1
GO:0002684,positive regulation of immune system pro...,98,11,9.81,0.44262,1
GO:0032350,regulation of hormone metabolic process,25,3,2.5,0.44277,1
GO:1900056,negative regulation of leaf senescence,13,2,1.3,0.44286,1
GO:0048586,regulation of long-day photoperiodism, f...,30,4,3,0.44331,1
GO:0044211,CTP salvage,8,1,0.8,0.44355,1
GO:0030433,ER-associated ubiquitin-dependent protei...,54,4,5.41,0.44419,1
GO:0006109,regulation of carbohydrate metabolic pro...,69,8,6.91,0.44453,1
GO:0008295,spermidine biosynthetic process,24,3,2.4,0.44469,1
GO:0034067,protein localization to Golgi apparatus,5,1,0.5,0.44508,1
GO:0006498,N-terminal protein lipidation,5,1,0.5,0.44526,1
GO:0009958,positive gravitropism,57,8,5.71,0.44543,1
GO:0044087,regulation of cellular component biogene...,136,14,13.62,0.44623,1
GO:0097576,vacuole fusion,5,1,0.5,0.44703,1
GO:0031329,regulation of cellular catabolic process,45,5,4.51,0.44713,1
GO:0030837,negative regulation of actin filament po...,21,3,2.1,0.44738,1
GO:0010023,proanthocyanidin biosynthetic process,6,1,0.6,0.44755,1
GO:0035725,sodium ion transmembrane transport,12,2,1.2,0.44812,1
GO:0033554,cellular response to stress,1281,135,128.29,0.44835,1
GO:0016042,lipid catabolic process,288,34,28.84,0.44939,1
GO:0015840,urea transport,10,2,1,0.44939,1
GO:0009132,nucleoside diphosphate metabolic process,149,12,14.92,0.44943,1
GO:2001022,positive regulation of response to DNA d...,6,1,0.6,0.44950,1
GO:0010507,negative regulation of autophagy,5,1,0.5,0.44961,1
GO:0006264,mitochondrial DNA replication,8,1,0.8,0.45038,1
GO:0070920,regulation of production of small RNA in...,6,1,0.6,0.45099,1
GO:0010440,stomatal lineage progression,40,5,4.01,0.45118,1
GO:0010215,cellulose microfibril organization,41,3,4.11,0.45153,1
GO:0015866,ADP transport,15,2,1.5,0.45161,1
GO:0015711,organic anion transport,101,13,10.11,0.45229,1
GO:2000280,regulation of root development,75,10,7.51,0.45231,1
GO:0071219,cellular response to molecule of bacteri...,8,1,0.8,0.45243,1
GO:0051091,positive regulation of sequence-specific...,6,1,0.6,0.45266,1
GO:0006511,ubiquitin-dependent protein catabolic pr...,517,44,51.78,0.45270,1
GO:0010371,regulation of gibberellin biosynthetic p...,6,1,0.6,0.45307,1
GO:0042753,positive regulation of circadian rhythm,22,3,2.2,0.45363,1
GO:0009117,nucleotide metabolic process,548,42,54.88,0.45422,1
GO:0042407,cristae formation,5,1,0.5,0.45455,1
GO:0043092,L-amino acid import,5,1,0.5,0.45455,1
GO:0090467,arginine import,5,1,0.5,0.45455,1
GO:0052509,positive regulation by symbiont of host ...,15,2,1.5,0.45455,1
GO:0042330,taxis,37,5,3.71,0.45476,1
GO:0048232,male gamete generation,59,7,5.91,0.45497,1
GO:0043266,regulation of potassium ion transport,10,2,1,0.45514,1
GO:0006272,leading strand elongation,6,1,0.6,0.45519,1
GO:0006323,DNA packaging,117,12,11.72,0.45527,1
GO:0009823,cytokinin catabolic process,11,1,1.1,0.45540,1
GO:1901566,organonitrogen compound biosynthetic pro...,2227,225,223.02,0.45561,1
GO:0032509,endosome transport via multivesicular bo...,11,3,1.1,0.45597,1
GO:0061615,glycolytic process through fructose-6-ph...,26,3,2.6,0.45605,1
GO:0048513,animal organ development,14,2,1.4,0.45611,1
GO:0042732,D-xylose metabolic process,16,2,1.6,0.45619,1
